text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
Luca Zaia blamed China's lack of hygiene on for the flare-up in Italy.  #FMTNews #LucaZaia #China #Italy… https://t.co/2CAfJx7Vv5,"ÜT: 3.099457,101.681025",1,0,117756,184528,2020-02-29 11:01:34,False,,"#FMTNews, #LucaZaia, #China, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",Tuglie,0,238,176,866,2020-02-29 10:59:46,False,,
"the empty tables of a restaurant in #Milan, #Italy. The total number of confirmed #COVID19 cases in Italy have incr… https://t.co/TLHZCDoxgH",BRing THE TruTh THROUGH a picture,0,0,482,77462,2020-02-29 10:59:17,False,,"#Milan, #Italy, #COVID19"
"#COVID19 cases rise to 888 in #Italy, 21 dead https://t.co/8BowRjjF3U",BRing THE TruTh THROUGH a picture,0,0,482,77462,2020-02-29 10:57:33,False,,"#COVID19, #Italy"
Pasta shelves are empty now in Italy🤷🏻‍♀️🤦‍♂️“there wasn’t this much panic when world war Ⅱ started”...… https://t.co/6Z6NLZhLEb,,1,0,36,151,2020-02-29 10:57:13,False,,
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,297,158,18620,2020-02-29 10:55:13,False,,"#COVID19, #Italy"
RT @bitex2047: #Wuhan  #SouchKorea #Japan #Italy #Iran Serious #COVID19 outbreaks all located in the 10℃-20℃ Zone. Therefore #HongKong #Sin…,United Kingdom,0,4,44,1013,2020-02-29 10:54:31,False,,"#Wuhan, #SouchKorea, #Japan, #Italy, #Iran, #COVID19, #HongKong"
"#CoVid19 stats:  Global -85410 cases, 2924 deaths.   #Iran -593 cases, 43 deaths | 210 Deaths (BBC, unofficial)… https://t.co/k2xSlMjcZ2","New Delhi, India",4,0,4017,50038,2020-02-29 10:51:55,False,,"#CoVid19, #Iran"
"RT @DrDenaGrayson: 🚨BREAKING: #Italy quarantines 50,000 people, as the number of #coronavirus cases rises to at least 79 with 2 dead.  Auth…",South East,0,469,6313,124658,2020-02-29 10:50:29,False,,"#Italy, #coronavirus"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",London-Paris,0,238,36,504,2020-02-29 10:47:21,False,,
@bylenasun @LennyMBernstein The world should shun #Japan insted of #SouthKorea. As Japan ISN’T even DIAGNOSING its… https://t.co/P9GWlryt6x,,0,0,6,1018,2020-02-29 10:45:19,False,,"#Japan, #SouthKorea"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",Bhārat Gaṇarājy,0,61,1191,44356,2020-02-29 10:45:10,False,,"#coronavirus, #SouthKorea, #Italy"
RT @CatholicDoors: Coronavirus Updates: Italy Reports 650 Cases And 17 Deaths. https://t.co/ONAxIDuP8g  #Coronavirus #china #outbreak #COVI…,ilkley,0,1,611,25472,2020-02-29 10:44:08,False,,"#Coronavirus, #china, #outbreak"
"RT @CatholicDoors: Coronavirus may have circulated 'unnoticed for weeks' in Italy, say researchers. https://t.co/LldYjy7uXd  #Coronavirus #…","Paris, France",0,2,69,703,2020-02-29 10:44:08,False,,#Coronavirus
"RT @Eurosurveillanc: Viral and bacterial agents detected in #patients tested for #SARSCoV2 infection, #Rome, #Italy, 21 January–7 February…",Αθήνα,0,9,109,3541,2020-02-29 10:43:45,False,,"#patients, #SARSCoV2, #Rome, #Italy"
RT @BrightAerial: @joshuawongcf Agree with you. And The world should shun #Japan insted of #SouthKorea. As Japan ISN’T even DIAGNOSING its…,"Paris, France",0,1,69,703,2020-02-29 10:43:37,False,,"#Japan, #SouthKorea"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…","Aix-en-Provence, France",0,238,74,1055,2020-02-29 10:42:34,False,,
@joshuawongcf Agree with you. And The world should shun #Japan insted of #SouthKorea. As Japan ISN’T even DIAGNOSIN… https://t.co/BhPwFDhPfR,,1,1,6,1018,2020-02-29 10:42:08,False,,"#Japan, #SouthKorea"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",Cipro,0,238,901,361,2020-02-29 10:41:25,True,,
"@Reuters The world should shun #Japan insted of #SouthKorea. As Japan ISN’T even DIAGNOSING its people, while South… https://t.co/AG3B9d37DE",,6,0,6,1018,2020-02-29 10:41:17,False,,"#Japan, #SouthKorea"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",,0,238,86,4970,2020-02-29 10:40:50,False,,
Coronavirus Updates: Italy Reports 650 Cases And 17 Deaths. https://t.co/ONAxIDuP8g  #Coronavirus #china #outbreak… https://t.co/kv8JlDseHr,Worldwide,0,1,2538,28790,2020-02-29 10:38:36,False,,"#Coronavirus, #china, #outbreak"
"Coronavirus may have circulated 'unnoticed for weeks' in Italy, say researchers. https://t.co/LldYjy7uXd… https://t.co/hUU8iNEMOo",Worldwide,1,2,2538,28790,2020-02-29 10:37:39,False,,
RT @DrTedros: I stand with the Government of #Italy as it strives to contain the #COVID19 outbreak and protect its citizens. WHO is determi…,,0,111,1240,56176,2020-02-29 10:37:34,False,,"#Italy, #COVID19"
Coronavirus: Wall Street reports worst week since 2008 — live updates. https://t.co/ILMhdqxz6h…  #Coronavirus… https://t.co/wZpKNS0pj8,Worldwide,1,1,2538,28790,2020-02-29 10:36:40,False,,#Coronavirus
Italy's coronavirus death toll rises to 21 as 821 cases confirmed. https://t.co/H4AAHIt7i1  #Coronavirus #china #outbreak #COVID19  #Italy,Worldwide,0,0,2538,28790,2020-02-29 10:31:49,False,,"#Coronavirus, #china, #outbreak, #COVID19, #Italy"
"RT @Eurosurveillanc: Viral and bacterial agents detected in #patients tested for #SARSCoV2 infection, #Rome, #Italy, 21 January–7 February…",Brussels,0,9,324,6897,2020-02-29 10:31:46,False,,"#patients, #SARSCoV2, #Rome, #Italy"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,192,249,16669,2020-02-29 10:31:00,False,,"#China, #CCP"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,192,216,13368,2020-02-29 10:30:33,False,,"#China, #CCP"
Coronavirus may have been in Italy for weeks before it was detected . https://t.co/PNhSxNVeG7  #Coronavirus #china… https://t.co/5Koe7gOJHM,Worldwide,1,0,2538,28790,2020-02-29 10:30:16,False,,"#Coronavirus, #china"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,192,1414,8340,2020-02-29 10:29:44,False,,"#China, #CCP"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",,0,238,203,3340,2020-02-29 10:29:27,False,,
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",臺灣,0,297,24,3905,2020-02-29 10:28:51,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",kuwait,0,297,1375,53509,2020-02-29 10:27:44,False,,"#COVID19, #Italy"
A woman wears a protective mask as a preventive measure regarding the #COVID19 virus while walking downtown #Naples… https://t.co/Sm6bQWUP9w,"Napoli, Italy",1,0,673,8604,2020-02-29 10:26:08,False,,"#COVID19, #Naples"
#China mentions fading?  #Italy #ItalyCoronavirus #USA #SouthKorea #China  #ChinaCoronaVirus #WuhanCoronavirus… https://t.co/DoHfc4SKmt,SRI LANKA,0,0,102,809,2020-02-29 10:25:46,False,,"#China, #Italy, #ItalyCoronavirus, #USA, #SouthKorea, #China, #ChinaCoronaVirus, #WuhanCoronavirus"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,49,8492,2020-02-29 10:24:24,False,,"#coronavirus, #SouthKorea, #Italy"
"We have identified those who had contact with Italian coronavirus patient, says Lafarge. https://t.co/swRc63ssn9… https://t.co/MupBFjTZjR",**Nigeria**,0,0,7489,36860,2020-02-29 10:23:45,False,,
RT @DrTedros: I stand with the Government of #Italy as it strives to contain the #COVID19 outbreak and protect its citizens. WHO is determi…,Nigeria,0,111,2386,7003,2020-02-29 10:16:17,False,,"#Italy, #COVID19"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",São Paulo SP (Brasil),0,238,421,16640,2020-02-29 10:09:20,False,,
RT @DrTedros: I stand with the Government of #Italy as it strives to contain the #COVID19 outbreak and protect its citizens. WHO is determi…,"Mumbai, India",0,111,887,384825,2020-02-29 10:07:39,False,,"#Italy, #COVID19"
"#Kuwait has suspended all flights to/ from #China #Iran #Iraq #Italy #Japan #Singapore #South_Korea, and #Thailand. #COVID19 #Coronavid19",Kuwait,0,0,789,5619,2020-02-29 10:06:51,False,,"#Kuwait, #China, #Iran, #Iraq, #Italy, #Japan, #Singapore, #South_Korea, #Thailand, #COVID19, #Coronavid19"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…","London, England",0,297,111106,11501,2020-02-29 10:03:22,True,,"#COVID19, #Italy"
"RT @Eurosurveillanc: Viral and bacterial agents detected in #patients tested for #SARSCoV2 infection, #Rome, #Italy, 21 January–7 February…",,0,9,209,1028,2020-02-29 10:02:44,False,,"#patients, #SARSCoV2, #Rome, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",,0,238,369,19814,2020-02-29 10:01:34,False,,
"RT @pizzaital: ... Corona-Virus... #COVID19: #Virus spreads to #Austria, #Spain and #Croatia— but #Europe keeps borders open #SARS_CoV_2 #C…",ElysiumTimeIn fr all on Earth ,0,4,184,7485,2020-02-29 10:00:11,False,,"#COVID19, #Virus, #Austria, #Spain, #Croatia, #Europe, #SARS_CoV_2"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",Earth 🌏,0,61,80,2300,2020-02-29 09:59:42,False,,"#coronavirus, #SouthKorea, #Italy"
Politicians in #Italy and #Greece have already started using the spectre of #asylum seekers and #migrants carrying… https://t.co/m9FcEknBlh,"Brussel, België",0,0,679,9536,2020-02-29 09:59:39,False,,"#Italy, #Greece, #asylum, #migrants"
Life goes on in most of #Italy. Please don’t cancel your travel plans. Our country stays afloat mostly because of t… https://t.co/vfYNvLNMCT,Italy,4,0,1319,56115,2020-02-29 09:58:25,False,,#Italy
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…","Milan, Italy and London UK",0,238,1270,48649,2020-02-29 09:57:39,False,,
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…","Jesi, Le Marche, Italy",0,238,97,67,2020-02-29 09:52:51,False,,
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…","Gabicce Mare, Italy",0,238,278,814,2020-02-29 09:52:07,False,,
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",Paris. Lugano. ,0,238,6,251,2020-02-29 09:48:14,False,,
RT @virguard: Use https://t.co/XwEak900vC .It is the unique way to protect yourself against #COVID19  #WuhanCoronavirus #coronaviruschina #…,ElysiumTimeIn fr all on Earth ,0,1,184,7485,2020-02-29 09:48:14,False,,"#COVID19, #WuhanCoronavirus, #coronaviruschina"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",,0,238,391,1082,2020-02-29 09:48:01,False,,
RT @TheKoreaHerald: #Italy sees virus cases rise 45% in a day; deaths up to 11 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak  https://…,ElysiumTimeIn fr all on Earth ,0,25,184,7485,2020-02-29 09:47:57,False,,"#Italy, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",,0,238,1041,10647,2020-02-29 09:44:10,False,,
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,253,46634,2020-02-29 09:41:13,False,,"#coronavirus, #SouthKorea, #Italy"
RT @CVRaman_blog: Spreading of the #Coronavirus is accelerating outside of China. Read a summary report on #COVID2019 here: https://t.co/rD…,ElysiumTimeIn fr all on Earth ,0,1,184,7485,2020-02-29 09:40:32,False,,"#Coronavirus, #COVID2019"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",NewJerseyNewYorkMilanoFirenze,0,238,67,154,2020-02-29 09:38:58,False,,
RT @DrTedros: I stand with the Government of #Italy as it strives to contain the #COVID19 outbreak and protect its citizens. WHO is determi…,"Napoli, Campania",0,111,218,470,2020-02-29 09:37:19,False,,"#Italy, #COVID19"
Spreading of the #Coronavirus is accelerating outside of China. Read a summary report on #COVID2019 here:… https://t.co/qBnvmbtC6E,Germany,1,1,2,102,2020-02-29 09:36:17,False,,"#Coronavirus, #COVID2019"
RT @DrTedros: I stand with the Government of #Italy as it strives to contain the #COVID19 outbreak and protect its citizens. WHO is determi…,Wilayah Persekutuan Kuala Lump,0,111,42246,249649,2020-02-29 09:35:58,False,,"#Italy, #COVID19"
RT @DrTedros: I stand with the Government of #Italy as it strives to contain the #COVID19 outbreak and protect its citizens. WHO is determi…,,0,111,305,4098,2020-02-29 09:30:27,False,,"#Italy, #COVID19"
"RT @jenssen_jonas: #COVID19 #China #respect #Covid_19 #Covid19 #coronavirus #corona #travel On the streets of #Florence, #Italy... quote tw…",European Union,0,3,3100,19204,2020-02-29 09:30:26,False,,"#COVID19, #China, #respect, #Covid_19, #Covid19, #coronavirus, #corona, #travel, #Florence, #Italy"
RT @Tombenjaminsays: An article I wrote for Trip Fiction on measures to combat the coronavirus in Bologna. #tripfiction #Bologna  #COVID19…,"London, England",0,2,7101,11405,2020-02-29 09:28:38,False,,"#tripfiction, #Bologna, #COVID19"
"RT @globaltimesnews: 888 total cases of #COVID19 have been confirmed in #Italy by Friday afternoon, 238 more than the previous day. 21 deat…",Everywhere,0,16,881,22022,2020-02-29 09:28:05,False,,"#COVID19, #Italy"
"Yesterday, the US Centers for #Disease Control &amp; Prevention issued a Level 3 Warning for the whole of #Italy: ""Avoi… https://t.co/o4gEuQvsZo",,1,0,2528,12066,2020-02-29 09:27:54,False,,"#Disease, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",Thailand,0,297,39,40990,2020-02-29 09:25:43,False,,"#COVID19, #Italy"
"Eurosurveillanc: Viral and bacterial agents detected in #patients tested for #SARSCoV2 infection, #Rome, #Italy, 21… https://t.co/zBIibL541X",,2,0,376,2155,2020-02-29 09:21:17,False,,"#patients, #SARSCoV2, #Rome, #Italy"
"RT @Eurosurveillanc: Viral and bacterial agents detected in #patients tested for #SARSCoV2 infection, #Rome, #Italy, 21 January–7 February…",the world,0,9,27,1968,2020-02-29 09:20:16,False,,"#patients, #SARSCoV2, #Rome, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",Salerno,0,238,379,1209,2020-02-29 09:19:25,False,,
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,192,146,2081,2020-02-29 09:17:10,False,,"#China, #CCP"
RT @DrTedros: I stand with the Government of #Italy as it strives to contain the #COVID19 outbreak and protect its citizens. WHO is determi…,"Basilicata, Italia",0,111,1382,4718,2020-02-29 09:17:09,False,,"#Italy, #COVID19"
RT @Angel40319349: 🇮🇹 Italian #italy distributor  #covid19 #coronavirusitaly @PrimerdesignLtd  test 2hrs  specific and accurate even withou…,,0,2,1186,23608,2020-02-29 09:16:56,False,,"#italy, #covid19, #coronavirusitaly"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",Katsina x Kaduna,0,297,2209,63455,2020-02-29 09:14:36,False,,"#COVID19, #Italy"
"RT @Eurosurveillanc: Viral and bacterial agents detected in #patients tested for #SARSCoV2 infection, #Rome, #Italy, 21 January–7 February…",,0,9,46,3612,2020-02-29 09:11:08,False,,"#patients, #SARSCoV2, #Rome, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",United Kingdom,0,238,534,42622,2020-02-29 09:10:13,False,,
"RT @Eurosurveillanc: Viral and bacterial agents detected in #patients tested for #SARSCoV2 infection, #Rome, #Italy, 21 January–7 February…",,0,9,1105,7281,2020-02-29 09:10:00,False,,"#patients, #SARSCoV2, #Rome, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,298,1172,2020-02-29 09:08:49,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @Eurosurveillanc: Viral and bacterial agents detected in #patients tested for #SARSCoV2 infection, #Rome, #Italy, 21 January–7 February…",,0,9,229,10573,2020-02-29 09:08:03,False,,"#patients, #SARSCoV2, #Rome, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…","40.752545,-74.214898",0,61,394,2460,2020-02-29 09:08:01,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @disclosetv: BREAKING - First Cremona, now also the #Lodi hospital is overcrowded due to the high infection rate and the many patients s…",Milky Way,0,57,4,156,2020-02-29 09:07:08,False,,#Lodi
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",Hong Kong,0,61,270,4059,2020-02-29 09:06:31,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…","Teramo, Abruzzo",0,238,60,157,2020-02-29 09:05:00,False,,
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",ASEAN,0,61,1726,9315,2020-02-29 09:04:18,False,,"#coronavirus, #SouthKorea, #Italy"
RT @DrTedros: I stand with the Government of #Italy as it strives to contain the #COVID19 outbreak and protect its citizens. WHO is determi…,Italia 🇮🇹,0,111,14971,23118,2020-02-29 09:03:58,False,,"#Italy, #COVID19"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…","Lázio, Itália",0,238,118,430,2020-02-29 09:02:14,False,,
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",日本 大阪,0,61,0,126,2020-02-29 09:01:31,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",BOLOGNA -Italy,0,238,400,24316,2020-02-29 09:01:06,False,,
"Viral and bacterial agents detected in #patients tested for #SARSCoV2 infection, #Rome, #Italy, 21 January–7 Februa… https://t.co/EUb9UW1trW","Stockholm, Sweden",9,9,11369,3988,2020-02-29 09:00:47,False,,"#patients, #SARSCoV2, #Rome, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…","Chicago, IL",0,61,2933,37794,2020-02-29 08:59:17,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",,0,238,7,226,2020-02-29 08:59:14,False,,
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,987,30993,2020-02-29 08:58:49,False,,"#coronavirus, #SouthKorea, #Italy"
RT @Angel40319349: 🇮🇹 Italian #italy distributor  #covid19 #coronavirusitaly @PrimerdesignLtd  test 2hrs  specific and accurate even withou…,"Toulon, France",0,2,181,1318,2020-02-29 08:57:33,False,,"#italy, #covid19, #coronavirusitaly"
#RT @WHO: RT @DrTedros: I stand with the Government of #Italy as it strives to contain the #COVID19 outbreak and pr… https://t.co/VMALJWla0k,Kilpauk,0,0,70,4792,2020-02-29 08:57:22,False,,"#RT, #Italy, #COVID19"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",Policoro (MT),0,238,537,11837,2020-02-29 08:55:55,False,,
🇮🇹 Italian #italy distributor  #covid19 #coronavirusitaly @PrimerdesignLtd  test 2hrs  specific and accurate even w… https://t.co/7POxjK0FVH,,4,2,57,487,2020-02-29 08:55:06,False,,"#italy, #covid19, #coronavirusitaly"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…","Canberra, Australian Capital T",0,61,12979,74587,2020-02-29 08:53:35,True,,"#coronavirus, #SouthKorea, #Italy"
Use https://t.co/XwEak900vC .It is the unique way to protect yourself against #COVID19  #WuhanCoronavirus… https://t.co/28IGI4MLPl,"İstanbul, Türkiye",0,1,1811,1501,2020-02-29 08:53:06,False,,"#COVID19, #WuhanCoronavirus"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,19,1512,2020-02-29 08:49:09,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",Jakarta,0,297,1733,23457,2020-02-29 08:43:59,False,,"#COVID19, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,1073,13979,2020-02-29 08:43:03,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…","#Croatia, #Zagreb, #Europe",0,61,140,1483,2020-02-29 08:38:37,False,,"#coronavirus, #SouthKorea, #Italy"
@ScottMorrisonMP Why are human quarantine rules so much more lax than plant quarantine rules? You can't bring straw… https://t.co/tk5LGJCvrQ,Everywhere,1,0,1,4,2020-02-29 08:35:20,False,,
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,428,151967,2020-02-29 08:32:27,False,,"#coronavirus, #SouthKorea, #Italy"
RT @bitex2047: #Wuhan  #SouchKorea #Japan #Italy #Iran Serious #COVID19 outbreaks all located in the 10℃-20℃ Zone. Therefore #HongKong #Sin…,Народная Республика Бровары,0,4,2327,148948,2020-02-29 08:30:03,False,,"#Wuhan, #SouchKorea, #Japan, #Italy, #Iran, #COVID19, #HongKong"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…","Wedding, Berlin",0,61,17,2443,2020-02-29 08:28:33,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @Echinanews: As of February 25, #Italy reported 323 confirmed cases of #COVID19, with 11 deaths, according to the country's ministry of…",,0,5,1,4107,2020-02-29 08:25:07,False,,"#Italy, #COVID19"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",a sud del sud,0,238,749,15702,2020-02-29 08:24:31,False,,
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",Guam,0,61,64,1080,2020-02-29 08:22:27,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",Makati City,0,61,95,14338,2020-02-29 08:20:42,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…","Rio Grande do Sul, Brasil ",0,61,102,2531,2020-02-29 08:18:32,False,,"#coronavirus, #SouthKorea, #Italy"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,192,348,20180,2020-02-29 08:12:01,False,,"#China, #CCP"
"""Coronavirus outbreak can go in any direction,"" World Health Organization warns if we don't act* #China #Iran… https://t.co/LVS0uO9uNN",online,0,1,627,38410,2020-02-29 08:10:00,False,,"#China, #Iran"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…","Wilhelmshaven, Deutschland",0,61,824,15310,2020-02-29 08:07:20,False,,"#coronavirus, #SouthKorea, #Italy"
#TaiwanForWHO ＃Japan ＃Korea ＃Italy #COVID19 ＃Afghanistan #HongKong #Uyghur Taiwan epidemic prevention treats  Welco… https://t.co/AZ61Yf7Hl1,,0,0,16,2261,2020-02-29 08:06:28,False,,"#TaiwanForWHO, #Japan, #Korea, #Italy, #COVID19, #Afghanistan, #HongKong, #Uyghur"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",LA,0,61,278,10555,2020-02-29 08:02:49,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…","Earth, Sol System.",0,61,1647,39347,2020-02-29 08:02:23,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,297,332,9737,2020-02-29 08:01:18,False,,"#COVID19, #Italy"
"Coronavirus epidemic in Italy has claimed 21 lives, 821 people are infected  https://t.co/Vue1vG4ttk  #COVID19 #Italy",Kyiv,0,0,2282,39883,2020-02-29 08:00:00,False,,"#COVID19, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",Hong Kong,0,61,2404,11866,2020-02-29 07:53:03,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",Paris,0,238,219,1654,2020-02-29 07:51:55,False,,
It's just the beginning ... #US #CDC issues travel warning: avoid all nonessential travel to #Italy. #coronavirus… https://t.co/8iSgw5VOzd,Italy,1,0,190,2917,2020-02-29 07:51:41,False,,"#US, #CDC, #Italy, #coronavirus"
