timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-23 01:47:58,Stop Lying To Yourself About The Coronavirus via @forbes https://t.co/CYu2SCXYhk #COVID19 #coranovirus #COVID #economy #China #US #COVID19,JnavioNavio,"['COVID19', 'coranovirus', 'COVID', 'economy', 'China', 'US', 'COVID19']",4914,"Comunidad de Madrid, España",4610,False,,0,0
2020-02-23 01:45:24,"@kakape The #UnitedStates has 900,000 hospital beds. Assuming 15% of those infected with #Coronavirus require hospitalization then a #Covid19 outbreak simultaneously infecting less than 2% of the #US population could be expected to exceed all hospital beds in the #American health system.",AlderRuss,"['UnitedStates', 'Coronavirus', 'Covid19', 'US', 'American']",16,"Fort Smith, AR, USA",12,False,,41,19
2020-02-23 01:17:27,#Coronavirus timeline and its impact on sea #containers rates and movement between #China and #US  By @FreightWaves Via @PawlowskiMario #COVID19 #ChinaVirus #WuhanVirus #SupplyChain #Cargo #Freight #Economy #Trade #GlobalTrade #chinaEconomy @JGrobicki @kuriharan @FreightAlley https://t.co/Kv46jmsgVm,PawlowskiMario,"['Coronavirus', 'containers', 'China', 'US', 'COVID19', 'ChinaVirus', 'WuhanVirus', 'SupplyChain', 'Cargo', 'Freight', 'Economy', 'Trade', 'GlobalTrade', 'chinaEconomy']",6754,Chicago IL,5106,False,,11,15
2020-02-23 01:06:24,"#nCoV19 #COVID19 #US US! Yeah you &amp; me.  Don't wait for officials on high. Get in the habit of proper handwashing, cleaning common surfaces &amp; extra attention to vulnerable folks. https://t.co/yrgC8OfhSG",Kathologist,"['nCoV19', 'COVID19', 'US']",528,"Lakeport, CA 95453",26405,False,,0,0
2020-02-22 23:46:14,This is the equivalent of #US canceling prime-time Sunday football games (if we were in season).   People would freak out.   #COVID19 https://t.co/dzZmixm3Tc,Apex_WW,"['US', 'COVID19']",2365,Global,7147,False,,14,4
2020-02-22 23:02:43,"#whathesaid #Coronavirustruth #coronavirusus @GregAbbott_TX what can we do as #texans to expedite our state ? With 2 #covid19 airport hubs, &amp; 1 military base, can we have special funds released to protect the best state in the #US? https://t.co/b4c7sTzbV8",goldieluxxe2020,"['whathesaid', 'Coronavirustruth', 'coronavirusus', 'texans', 'covid19', 'US']",5,,243,False,,1,0
2020-02-22 22:38:47,"When you withhold valid information it is human nature to fill that void with whatever info CAN be found. The ONLY way to fight ""misinformation"" is with more INFORMATION. #US officials you are bringing this on yourself #coronavirus #Covid19usa #COVID19 https://t.co/iD2OQBju9q",Keminkler,"['US', 'coronavirus', 'Covid19usa', 'COVID19']",179,"McDonough, GA",843,False,,12,1
2020-02-22 22:31:56,"#US officials: Thousands of #Russia|n-linked social media accounts have launched a coordinated effort to spread misinformation and alarm about #coronavirus, disrupting global efforts to fight the epidemic.   #COVID19  https://t.co/diNajci0lB",Apex_WW,"['US', 'Russia', 'coronavirus', 'COVID19']",2365,Global,7147,False,,4,3
2020-02-22 22:22:59,South Korea coronavirus infections surge past 430 https://t.co/ws3RUC8Q5u #SouthKorea #US #USA #Iran #Italy #coronavirus #covid19 #pandemic #SaturdayThoughts #Saturdaymovivation #opsanaanimam #Anonymous,ResistSecAHW,"['SouthKorea', 'US', 'USA', 'Iran', 'Italy', 'coronavirus', 'covid19', 'pandemic', 'SaturdayThoughts', 'Saturdaymovivation', 'opsanaanimam', 'Anonymous']",331,Globa.,1221,False,,0,0
2020-02-22 21:03:18,#US #COVID19 testing able to be done in these 4 states https://t.co/vdyWaWD8Yh,V2019N,"['US', 'COVID19']",27711,,4211,False,,49,24
2020-02-22 20:44:12,Children are not immune to #Coronavirus. There have not been many reported cases in children from #China. Appears it is really effecting children in #Iran 🥺 God be with us all!  #WakeUpAmerica #USA #America #US #Canada #COVID19 #Wuhan @CDCgov #Doctor #Nurse #coronavirusitalIa https://t.co/lJHWWbQEEj,AngieBlu7,"['Coronavirus', 'China', 'Iran', 'WakeUpAmerica', 'USA', 'America', 'US', 'Canada', 'COVID19', 'Wuhan', 'Doctor', 'Nurse', 'coronavirusitalIa']",93,United States,1291,False,,11,9
2020-02-22 20:16:38,#US State Dept raise travel advisory for #HongKong to Level 2. #COVID19 https://t.co/m8TS7wykGQ,EdODriscoll,"['US', 'HongKong', 'COVID19']",1585,Ross-on-Wye,21554,False,,0,0
2020-02-22 20:04:30,We like to see @QPLNYC publicly apologizing Tibetans for hurting our feelings.   #UnitedStates #Education #AcademicFreedom #FreeTibet #US #NewYork #Victory #TYC #RTYC #RTYCNYNJ #SFT #ICT #China #CCP #CCPProganda #COVID19 #ChinaVirus #XiVirus #KarmaVirus https://t.co/yp19x7BRt0,TibetPeople,"['UnitedStates', 'Education', 'AcademicFreedom', 'FreeTibet', 'US', 'NewYork', 'Victory', 'TYC', 'RTYC', 'RTYCNYNJ', 'SFT', 'ICT', 'China', 'CCP', 'CCPProganda', 'COVID19', 'ChinaVirus', 'XiVirus', 'KarmaVirus']",3875,,53681,False,,9,4
2020-02-22 19:51:08,Attacks on people of #Asian appearance have become more frequent in several #US cities.The special attention of #American #racists is attracted to people who wear #medicalmasks Similar incidents are associated with #panic in the States over the spread of the #coronavirus #COVID19 https://t.co/ozo2RUgxph,karlson_ben,"['Asian', 'US', 'American', 'racists', 'medicalmasks', 'panic', 'coronavirus', 'COVID19']",1581,"Odessa,taxfree 3rd lion city",4145,False,,0,0
2020-02-22 19:44:16,They haven't mentioned the potential 50 at #Travis.   [I just hope they've found an appropriate hospital that has isolation/containment units]     #US virus cases climb to 35 with return of cruise passengers https://t.co/Y5nkmH5sgx  #covid19 #coronavirus #DiamondPrincess,Jasamsdestiny,"['Travis', 'US', 'covid19', 'coronavirus', 'DiamondPrincess']",2119,#TheResistance #Democracy #Truth   #Foster #Adopt  No pet left behind 🐾,44937,False,,4,2
2020-02-22 18:03:49,"This is what the #Coronavirus sounds like. The sounds of loss, the sounds of pain......RIP🌹  #COVID19italia #USA #US #America #Canada #Wuhan #China #COVID19 #WuhanCoronavius #UnitedKingdom #California #Oregon #Washington #Spokane #Seattle #Wine #Doctor #Nurse https://t.co/BPEHybu7RO",AngieBlu7,"['Coronavirus', 'COVID19italia', 'USA', 'US', 'America', 'Canada', 'Wuhan', 'China', 'COVID19', 'WuhanCoronavius', 'UnitedKingdom', 'California', 'Oregon', 'Washington', 'Spokane', 'Seattle', 'Wine', 'Doctor', 'Nurse']",93,United States,1291,False,,1,2
2020-02-22 17:24:23,1686 #Coronavirus #COVID19 cases outside of China (338 new cases +25%/24H ▲▲▲)  CFR = 1.1% ▲ Critical = 0.5%▼  Serious = 3.3% ▲ Recovered = 12.8% ▼  #SouthKorea: 433(3) ▲▲▲ #Japan: 133(1) ▲▲ #Australia: 21▲ #Italy: 55(2) ▲▲▲ #US: 35▲ #Iran: 28(5) ▲▲▲ https://t.co/y6vNdnYjSf,oli3be,"['Coronavirus', 'COVID19', 'SouthKorea', 'Japan', 'Australia', 'Italy', 'US', 'Iran']",679,Paris,3244,False,,5,6
2020-02-22 16:20:35,"Nebraska Medicinend UNMC, the only federal quarantine unit in the country? BIG PROBLEM for #US to deal #COVID19 with quarantine in event of a major #US #CoranaVirusOutbreak ?  numbers(34)out of US CDC  not adding up US State Dept making #CoronaVirus the decisions process ?",Pappa_Young,"['US', 'COVID19', 'US', 'CoranaVirusOutbreak', 'CoronaVirus']",20,Borderless,545,False,,0,0
2020-02-22 16:19:15,#COVID19 #BREAKING  The #US #WHO #China and others continue to lie to the public concerning the #coronavirus numbers....all of them. Do NOT believe these lies which are further spread by the #Media #MSM #BreakingNews  Your a fool if you do.,outlaw_renegade,"['COVID19', 'BREAKING', 'US', 'WHO', 'China', 'coronavirus', 'Media', 'MSM', 'BreakingNews']",63,,334,False,,1,1
2020-02-22 15:33:59,"This says it all. If there's no epidemiological testing then there can't be an #epidemic / #pandemic, can there. Thank you #US government. #COVID19 #SARSCoV2 #Quarantine #martiallaw https://t.co/YUHPt7IycD",jbwilsonii,"['epidemic', 'pandemic', 'US', 'COVID19', 'SARSCoV2', 'Quarantine', 'martiallaw']",14,"Colorado, @ 8500 ft",1156,False,,2,1
2020-02-22 15:22:54,#US official said that thousands of Russians linked social media accounts have launched a coordinated effort to spread alarm about the new #coronavirus. #COVID19 #China #misinformation   ##RussianInterference https://t.co/r67rtLC8Gj,thevikaslohchab,"['US', 'coronavirus', 'COVID19', 'China', 'misinformation', 'RussianInterference']",88,Delhi,1024,False,,1,0
2020-02-22 15:09:36,Is #COVID19 the real deal or is this the start of #MarshalLaw in the #US Guess we will know in the coming weeks😷🥴🤢🤮😵 https://t.co/2gtFv5f8ut,RealAaronCole,"['COVID19', 'MarshalLaw', 'US']",21,"Oslo, Norway",113,False,,0,0
2020-02-22 14:50:15,Coronavirus fears have pushed the #US dollar to a three-year high https://t.co/xyngGfdiIC #coronavirus #CoronavirusOutbreak #COVID #COVID2019 #COVID19US #covid19UK #CoVid19 #ChinaziVirus #ChinaVirus,dghowery,"['US', 'coronavirus', 'CoronavirusOutbreak', 'COVID', 'COVID2019', 'COVID19US', 'covid19UK', 'CoVid19', 'ChinaziVirus', 'ChinaVirus']",1603,Edmonton,15703,False,,2,2
2020-02-22 13:49:06,"@CDCgov You can’t have any community level outbreaks, if you only test people with direct #China contacts. https://t.co/3BX7EFwYy4  #Coronavirustruth #coronavirus #US #COVID19 @BNONews @lookner @chrismartenson @CNN @FoxNews @MSNBC https://t.co/1yyuKkmrnX",BostonRoca,"['China', 'Coronavirustruth', 'coronavirus', 'US', 'COVID19']",1223,"Boston, MA",207801,False,,2,0
2020-02-22 13:42:12,#coronavirus #COVID19 #US US preparing for possible spread of coronavirus | NHK WORLD-JAPAN News https://t.co/xUK1MLHyM1,aliceTweet123,"['coronavirus', 'COVID19', 'US']",245,"England, United Kingdom",7136,False,,0,0
2020-02-22 13:11:22,"@sfchronicle @nytimes @washingtonpost @LennyMBernstein @goldsteinamy @seungminkim @maddow Potential #covid19!cases being ignored in the #UnitedStates - no way to get tested for who may need it! #US screening / testing inadequate, only 400+ tests done total, SKorea 3000 daily! https://t.co/ljAWWKbTYM",scorpfaery,"['covid19', 'UnitedStates', 'US']",307,Planet Earth,5897,False,,0,0
2020-02-22 12:44:46,"California's #coronavirus cases now at 15, with new diagnoses in Humboldt, Sacramento areas #COVID19 #US https://t.co/uGyZpD1FiG",PaladinWellness,"['coronavirus', 'COVID19', 'US']",1148,"Grand Prairie, Texas",1906,False,,1,0
2020-02-22 12:23:48,"The #UnitedNations has legitimacy crisis, this is  @WHO's @DrTedros dealing with #China's #COVIDー19 make more worsen.  #FreeTibet #FreeHK #XiJinping #XiVirus #Coronavirus #MrShithole #COVID19 #ChinaVirus #BiologicalWeapons #COVD19 #KarmaVirus #US #WuhanCoronavirus #WuhanOutbreak https://t.co/l0CadmLuQW",TibetPeople,"['UnitedNations', 'China', 'COVIDー19', 'FreeTibet', 'FreeHK', 'XiJinping', 'XiVirus', 'Coronavirus', 'MrShithole', 'COVID19', 'ChinaVirus', 'BiologicalWeapons', 'COVD19', 'KarmaVirus', 'US', 'WuhanCoronavirus', 'WuhanOutbreak']",3875,,53681,False,,19,17
2020-02-22 12:17:03,"I’m a little taken back that the #US officials are pretty much burying thier head in the sand when it comes to getting out in-front of the #CoronaVirus, #COVID19, #ChinaVirus or whatever you wanna call it. Economy’s can come back dead women and children can’t 💀TIME TO ACT NOW! https://t.co/oKuK95aE8T",WinkJonesLive,"['US', 'CoronaVirus', 'COVID19', 'ChinaVirus']",505,"Texas, USA",1559,False,,2,0
2020-02-22 12:02:16,"Yes, @BNONews please update your numbers. #Coronavirustruth #coronavirus #US #COVID19 https://t.co/cszSiTGOIq",BostonRoca,"['Coronavirustruth', 'coronavirus', 'US', 'COVID19']",1223,"Boston, MA",207801,False,,2,1
2020-02-22 11:55:49,Of course @CDCgov clueless of what to do... have you noticed? 70 positive #COVID19 cases on #US soil.  Where are mainstream media? @cnnbrk @FoxNews @MSNBC @BNONews @lookner @chrismartenson @neil_ferguson #Coronavirustruth #coronavirus https://t.co/KrsFDa9leQ,BostonRoca,"['COVID19', 'US', 'Coronavirustruth', 'coronavirus']",1223,"Boston, MA",207801,False,,0,0
2020-02-22 11:14:49,Every country wants to protect domestic manufacturers. Issues forcing #POTUS to make Trade statement. 1. #Elections r #fast #approaching in #USA 2. #Nobody fm #US Can Visit #China #COVID19. 1/2 https://t.co/TRcjUg4aDr,IyyerKannan09,"['POTUS', 'Elections', 'fast', 'approaching', 'USA', 'Nobody', 'US', 'China', 'COVID19']",7844,,126558,False,,0,0
2020-02-22 10:17:17,"- Short of breath? - Cough that gets more severe over time? - Low grade fever that gradually increases in temperature?  AVOID going to the E.R.  If in the #US, call your healthcare provider and tell them your symptoms.  If in #Italy, call: 1500 and they will help you.  #COVID19",ve10ve,"['US', 'Italy', 'COVID19']",7537,European Union,139094,False,,3,1
2020-02-22 09:32:13,1619 #Coronavirus #COVID19 cases outside of China (+20%/16H ▲▲)  CFR = 1.1% ▲  #SouthKorea: 433▲▲▲(3▲)  #Japan: 110(1) #Singapore: 86 #HongKong: 69(2) #Thailand: 35 #US: 35 ▲ #Taiwan: 26(1) #Malaysia: 22 #Australia: 21 #Italy: 27(2▲) ▲▲ #Iran: 18▲▲(5▲),oli3be,"['Coronavirus', 'COVID19', 'SouthKorea', 'Japan', 'Singapore', 'HongKong', 'Thailand', 'US', 'Taiwan', 'Malaysia', 'Australia', 'Italy', 'Iran']",679,Paris,3244,False,,1,4
2020-02-22 09:09:08,"@FirstSquawk #US testing is in shambles,.. by this time at least 1500 infected minimum #nCOV #covid19 #coronavirus ..",bladerunner3049,"['US', 'nCOV', 'covid19', 'coronavirus']",376,New York,5623,False,,5,2
2020-02-22 06:51:19,"#Coronavirus   #Chinese authorities announced Friday the #death toll from the #virus reached 2,238  #China #SARSCoV2 #COVID19 #COVID_19 #US #nCoV2020 #nCoV2019 #2019nCoV #Coronavirus #Europe #UK #CoronavirusChina #WuhanPneumonia #WuhanSARS #Pandemic @WHO #WHO @DrTedros #DrTedros https://t.co/UPFvK9GSsU",Frederick,"['Coronavirus', 'Chinese', 'death', 'virus', 'China', 'SARSCoV2', 'COVID19', 'COVID_19', 'US', 'nCoV2020', 'nCoV2019', '2019nCoV', 'Coronavirus', 'Europe', 'UK', 'CoronavirusChina', 'WuhanPneumonia', 'WuhanSARS', 'Pandemic', 'WHO', 'DrTedros']",890,Gates of Antiquity—Vāde Mēcum,4238,False,,1,0
2020-02-22 06:45:11,"We knew that truth is coming as it’s in #UnitedStates or in #OccupiedTibet our determined take its fruit, Communist #China’s days are numbered &amp; your propaganda has no place in free societies. #FreeTibet #Covid19 #XiVirus #XiJinping #CCP #coronavirus #US #QPLNYC #TYC #RTYC #SFT https://t.co/sdczpcx8LQ",TibetPeople,"['UnitedStates', 'OccupiedTibet', 'China', 'FreeTibet', 'Covid19', 'XiVirus', 'XiJinping', 'CCP', 'coronavirus', 'US', 'QPLNYC', 'TYC', 'RTYC', 'SFT']",3875,,53681,False,,8,3
2020-02-22 06:43:18,Costa Mesa Seeks To Block Transfer Of Up To 70 Coronavirus Patients To City https://t.co/OqJ23yBtPc #coronavirus #diamondprinces #DiamondPrincess #Covid_19 #covid19 #US #America #UnitedStates,hataka082,"['coronavirus', 'diamondprinces', 'DiamondPrincess', 'Covid_19', 'covid19', 'US', 'America', 'UnitedStates']",18,,1270,False,,0,0
2020-02-22 03:33:11,"@Corona2019N Can you all hear the deafening silence of #US voices &amp; usual leadership in the global #COVID19 crisis.  Is it.a moral reflection of #US world leadership in today's world? Happy to let #WHO and #China lead in the #CoronaVirus crisis, turning into a world health emergency?",Pappa_Young,"['US', 'COVID19', 'US', 'WHO', 'China', 'CoronaVirus']",20,Borderless,545,False,,3,1
2020-02-22 03:15:41,CDC has confirmed 34 cases of novel coronavirus in the US #coronavirus #COVID19 #nCoV #US https://t.co/sDO0Q7DKb1,Da_Show_Stopper,"['coronavirus', 'COVID19', 'nCoV', 'US']",20084,Shhhh,76580,False,,0,1
2020-02-22 03:13:48,#US #AutoIndustry🚗Most Reliant on Chinese #Parts⚙️@StatistaCharts #manaement #Import #Export #China #SCM #SuupplyChain #Trade #COVID19 #Wuhan #Outbreak #GDP #Automotive #SocialImpact #biz #KPIs #Manufacturing #OEM #Coronavirus #CarParts #Logistics #Cars #Epidemic #RiskManagement https://t.co/xYsm8YJX8w,noikeanolife,"['US', 'AutoIndustry', 'Parts', 'manaement', 'Import', 'Export', 'China', 'SCM', 'SuupplyChain', 'Trade', 'COVID19', 'Wuhan', 'Outbreak', 'GDP', 'Automotive', 'SocialImpact', 'biz', 'KPIs', 'Manufacturing', 'OEM', 'Coronavirus', 'CarParts', 'Logistics', 'Cars', 'Epidemic', 'RiskManagement']",8481,"Kitano, Kobe City, Japan",93356,False,,8,7
2020-02-22 03:12:01,"Conspiracy theory fanatics have been suggesting that #Trump or the #US must be the creators of the #Coronavirus / #COVID19, and I kept dismissing the idea. But I can’t help but wonder just how convenient it must be for Trump that #China and #Iran are the most infected nations!",FaroukOntario,"['Trump', 'US', 'Coronavirus', 'COVID19', 'China', 'Iran']",1,,16,False,,1,0
2020-02-22 03:05:03,"5/7  On 2/19 Japan declared 443 people had satisfied the terms of a two-week quarantine and let them walk free. The #US #Australia &amp; #Canada, have said that passengers will face an additional two-week quarantine when they arrive. #coronavirus #COVID19  https://t.co/WSvv0xZRHa",CEDRdigital,"['US', 'Australia', 'Canada', 'coronavirus', 'COVID19']",6782,United States,16248,False,,3,3
2020-02-22 03:05:02,#US #COVID19 Update Feb 21 9PM EST - 14* confirmed cases in 6 states - 18 confirmed - Diamond Princess - 2 confirmed - Wuhan - 42 states waiting on 50 test results - US Citizens under Mandatory Quarantine: 750+    Link: * https://t.co/hGSIsDcrfS  2/7  #nCoV_2019 #Coronavirus https://t.co/nw1czoHk7F,CEDRdigital,"['US', 'COVID19', 'nCoV_2019', 'Coronavirus']",6782,United States,16248,False,,0,2
2020-02-22 02:44:28,#US #Orange County #CostaMesa Seeks To Block Transfer Of Up To 70 #Coronavirus Patients To City.... Where do they come from so suddenly...? Is this for real...?  #nCoV2019 #COVID19 #CoronavirusOutbreak #virus #outbreak #WeAreTheNewsNow   https://t.co/SfJeQdN0Is,Ageofdeception1,"['US', 'Orange', 'CostaMesa', 'Coronavirus', 'nCoV2019', 'COVID19', 'CoronavirusOutbreak', 'virus', 'outbreak', 'WeAreTheNewsNow']",23,,1212,False,,0,0
2020-02-22 02:14:18,"#Coronavirus cases in the #US rose to at least 34 on Friday, including 21 cases among repatriated individuals, as well as 13 US cases. #COVID19 https://t.co/RrIaur4CGg",globaltimesnews,"['Coronavirus', 'US', 'COVID19']",1631452,"Beijing, China",138127,True,,23,8
2020-02-22 01:44:25,Cases of infection are expected to rise due to close proximity between travellers. #FMTNews #US #Cruise #Coronavirus #Covid19 https://t.co/VuffDJpMq9,fmtoday,"['FMTNews', 'US', 'Cruise', 'Coronavirus', 'Covid19']",114845,"ÜT: 3.099457,101.681025",183709,False,,1,1
2020-02-22 01:12:58,"#Italy Reports 1st #Covid19 Death, Locks-Down 10 Towns Amid #Contagion Fears: Virus Updates #Coronavirus #Trump2020 #US #USA #MAGA #KAG #PatriotsUnite #PatriotsUnited ! #Wuhan #China #CCP #CDC #WHO Tell The Damn Truth Already About This ! https://t.co/2LYKTaZsiD",alexxx1232013,"['Italy', 'Covid19', 'Contagion', 'Coronavirus', 'Trump2020', 'US', 'USA', 'MAGA', 'KAG', 'PatriotsUnite', 'PatriotsUnited', 'Wuhan', 'China', 'CCP', 'CDC', 'WHO']",378,United States,6996,False,,0,2
2020-02-21 23:47:09,#CDC warns community #COVID-19 spread could take place in US  #Coronavirus #OpSanaAnimam  #Anonymous #China #COVIDー19 #COVID19 #SARSCoV2 #US #USA https://t.co/Vqw5590Aac,TheStripesGirl,"['CDC', 'COVID', 'Coronavirus', 'OpSanaAnimam', 'Anonymous', 'China', 'COVIDー19', 'COVID19', 'SARSCoV2', 'US', 'USA']",22237,,15815,False,,0,2
2020-02-21 22:29:56,Dr K Kwong leading the charge in the global face mask shortage! #heroes like him give me hope for humanity!  #coronavirus #HongKong #America #Canada #Wuhan #WuhanCoronavirus #COVID19 #Doctor #Nurse #US    https://t.co/gYq370SMqd,AngieBlu7,"['heroes', 'coronavirus', 'HongKong', 'America', 'Canada', 'Wuhan', 'WuhanCoronavirus', 'COVID19', 'Doctor', 'Nurse', 'US']",93,United States,1291,False,,0,0
2020-02-21 22:25:31,#Coronavirus: #US faces ‘tremendous public health threat’ as imported infections rise; World Health Organisation to start #Wuhan inquiry https://t.co/cxNkueO11p via @scmpnews #coronavirus #COVID19 #2019nCoV #CoronavirusOutbreak #WHO,davi326,"['Coronavirus', 'US', 'Wuhan', 'coronavirus', 'COVID19', '2019nCoV', 'CoronavirusOutbreak', 'WHO']",2740,"London, England",47194,False,,0,0
2020-02-21 22:18:50,BREAKING: 🇺🇸 #US Passengers from the #DiamondPrincess cruise ship are now in the US and considered at high risk for #COVID19 infection; “many more may become ill” confirms #CDC @CDCDirector Dr. Redfield #CoronaVirus #outbreak #pandemic @WHO https://t.co/ukt2IAycs3,COVID_19W,"['US', 'DiamondPrincess', 'COVID19', 'CDC', 'CoronaVirus', 'outbreak', 'pandemic']",76,Planet Earth,164,False,,2,2
2020-02-21 21:56:03,#Coronavirus Is 'Accelerating' and #Carriers Can Spread it Before They Have #Symptoms 🌎   #China #SARSCoV2 #COVID19 #COVID_19 #US #nCoV2020 #nCoV2019 #2019nCoV #CoronavirusOutbreak #Coronavirus #Europe #UK #CoronavirusChina #WuhanPneumonia #Pandemic @WHO #WHO @DrTedros #DrTedros https://t.co/iQubyioyZ1,Frederick,"['Coronavirus', 'Carriers', 'Symptoms', 'China', 'SARSCoV2', 'COVID19', 'COVID_19', 'US', 'nCoV2020', 'nCoV2019', '2019nCoV', 'CoronavirusOutbreak', 'Coronavirus', 'Europe', 'UK', 'CoronavirusChina', 'WuhanPneumonia', 'Pandemic', 'WHO', 'DrTedros']",890,Gates of Antiquity—Vāde Mēcum,4238,False,,0,0
2020-02-21 21:50:47,#US health officials on Friday said they are preparing for the possibility of the spread of the new #coronavirus through U.S. communities that would force closures of schools and businesses.  #COVID19 https://t.co/3O1r8WtsyK,Apex_WW,"['US', 'coronavirus', 'COVID19']",2365,Global,7147,False,,22,26
2020-02-21 21:48:27,"@ElbowRoomier @Will_i_amz05 @idyllchatter @bylenasun @JoelAchenbach @LennyMBernstein @ShibaniMahtani @RoyalFamily 👌Avoiding Your #RealAlexJones #InfoWars https://t.co/sBGS8S8Ykh Prejudice, Citing ~Same~  #BioWeaponCOVID19 #CoronaVirus #COVID19  Information HERE:  Interview: Author of #US #BioWeapons Act Believes The @WHO &amp; #China Are Lying! https://t.co/NqNGaiLRw0 via Spiro Skouras @o_rips",MrNoahItALL,"['RealAlexJones', 'InfoWars', 'BioWeaponCOVID19', 'CoronaVirus', 'COVID19', 'US', 'BioWeapons', 'China']",1136,#CurrentEvents Torrent! ─►,176091,False,,1,0
2020-02-21 21:47:36,This is the audio of entire @CDCgov press conference this morning.  #Pandemic preparedness updated for #COVID19 #coronavirus #US @BNONews @lookner @chrismartenson  @CNN @FoxNews @MSNBC   https://t.co/1fB5bthLA2,BostonRoca,"['Pandemic', 'COVID19', 'coronavirus', 'US']",1223,"Boston, MA",207801,False,,0,0
2020-02-21 21:40:30,Week ahead - Race to face the Don - @marketpulsecom #US #Bloomberg #Sanders #Trump #UK #BoE #China #coronavirus #COVID19 #Gold #Oil #Bitcoin #cryptocurrency #USD https://t.co/0ERF5TGWJ7 https://t.co/0MxgYoSPOs,craig_forex,"['US', 'Bloomberg', 'Sanders', 'Trump', 'UK', 'BoE', 'China', 'coronavirus', 'COVID19', 'Gold', 'Oil', 'Bitcoin', 'cryptocurrency', 'USD']",5848,London,13734,False,,0,1
2020-02-21 21:39:31,"CDC prepares for possible coronavirus pandemic and businesses, schools needing to close https://t.co/Gd8duHmU6z #coronavirus #covid19 #covid #coronavirusoutbreak #us #PatriotsArePrepared",Beaubier,"['coronavirus', 'covid19', 'covid', 'coronavirusoutbreak', 'us', 'PatriotsArePrepared']",1885,Worldwide,6194,False,,8,7
2020-02-21 21:20:51,DISGUSTING! There are theories that #COVID19 is a biological warfare launched by #US against #CHINA. Should we believe it? https://t.co/KtjUtJCfiv,baghaada1,"['COVID19', 'US', 'CHINA']",5,Stockholm,61,False,,1,1
2020-02-21 21:01:31,"#covid19 related update: Canada's top doctor says the 180 Canadians from the 1st Gov't of Canada chartered flight from #Wuhan, plus the 39 Canadians who returned on a separate flight chartered by the #US, have been released from quarantine.",riarenouf,"['covid19', 'Wuhan', 'US']",3651,"Vancouver, British Columbia",41490,False,,2,4
2020-02-21 20:57:12,Globalists Wage Biological Warfare To Combat Great Awakening  #COVID19 #Coronavirus #China #HongKong #SouthKorea #Japan #Censorship #US #BillandMeIindaGates  https://t.co/8MgoZOs7kC,SPLITTERIS,"['COVID19', 'Coronavirus', 'China', 'HongKong', 'SouthKorea', 'Japan', 'Censorship', 'US', 'BillandMeIindaGates']",12229,"Riga, Latvia",2878,False,,1,0
2020-02-21 20:53:50,"""Messonnier pointed to China, where schools and businesses have been shuttered for weeks to contain the outbreak there, saying the U.S. may eventually need to do the same."" #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #pandemic #USA #UK #US https://t.co/Y6zM4eJPwy",PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'pandemic', 'USA', 'UK', 'US']",621,,1515,False,,8,4
2020-02-21 20:35:04,"Not just talk talk &amp; more talk, we want to see action, #Day8 past &amp; nothing comeout, if @QPLNYC continue working with #China to destroy #Tibet, we have to look other harter measure, incl #HungerStrike.  #FreeTibet #CCPPropaganda #US #NewYork #UN #HumanRights #COVID19 #Coronavirus https://t.co/5rnMSH17fo",TibetPeople,"['Day8', 'China', 'Tibet', 'HungerStrike', 'FreeTibet', 'CCPPropaganda', 'US', 'NewYork', 'UN', 'HumanRights', 'COVID19', 'Coronavirus']",3875,,53681,False,,11,5
2020-02-21 20:06:02,CDC has confirmed 34 cases of novel #coronavirus in the #US  https://t.co/UWCaAQYLBw  #nCoV2019 #COVID19 #CoronavirusOutbreak #virus #outbreak #WeAreTheNewsNow,Ageofdeception1,"['coronavirus', 'US', 'nCoV2019', 'COVID19', 'CoronavirusOutbreak', 'virus', 'outbreak', 'WeAreTheNewsNow']",23,,1212,False,,0,0
2020-02-21 20:00:38,Daily media briefing on #COVID19 with @DrTedros  #China #SARSCoV2 #COVID_19 #US #nCoV2020 #nCoV2019 #2019_nCov #2019nCoV #WHO @WHO #CoronavirusOutbreak #Coronavirus #Europe #UK #CoronavirusChina #Wuhan #WuhanPneumonia #WuhanSARS #Pandemic #DrTedros https://t.co/Kfou6YSI4H https://t.co/fIBL03qhIF,Frederick,"['COVID19', 'China', 'SARSCoV2', 'COVID_19', 'US', 'nCoV2020', 'nCoV2019', '2019_nCov', '2019nCoV', 'WHO', 'CoronavirusOutbreak', 'Coronavirus', 'Europe', 'UK', 'CoronavirusChina', 'Wuhan', 'WuhanPneumonia', 'WuhanSARS', 'Pandemic', 'DrTedros']",890,Gates of Antiquity—Vāde Mēcum,4238,False,,0,0
2020-02-21 19:30:04,#US #CA New confirmed case of #COVID19 in Sacramento CA (state capital) https://t.co/gxXOtFI20X https://t.co/PLG8a0yzQB,V2019N,"['US', 'CA', 'COVID19']",27711,,4211,False,,46,30
