timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-23 15:45:57,"#Coronavirus : #Wuhan to quarantine all CURED patients for 14 days after some test positive AGAIN  ▪️A new twist, not encouraging 😔🙏🏼 https://t.co/Wbd2OkJokj",Lin_ling_88,"['Coronavirus', 'Wuhan']",3320
2020-02-23 15:45:33,"Day before yesterday the confirmed infected patients in #wuhan was 615, &gt;1000 less than two ago, and the number further dropped to 319 yeaterday. #coronavirus @ Antwerp, Belgium https://t.co/QKcKDEKfon",ChineseTeaArts,"['wuhan', 'coronavirus']",98
2020-02-23 15:45:32,"https://t.co/U15YJFkXxV Wuhan empty streets, city ghost  #كورونا  #coronavirus  #WuhanCoronovirus  #Wuhan",AbdeLha45399786,"['كورونا', 'coronavirus', 'WuhanCoronovirus', 'Wuhan']",0
2020-02-23 15:44:09,"Isolated for weeks now, people are losing it in #Wuhan. Screaming and howling at night. How many have started showing symptoms? and barricaded in? I dont post the videos of suicides, and fear scrolling my feed, happening en mass.  #coronavirus #COVID  https://t.co/SBPCGLyWIN",ContagionTrack,"['Wuhan', 'coronavirus', 'COVID']",2628
2020-02-23 15:43:50,I want to know the connection between the #Xinjiang prisioners daily forced medical injections and #wuhan #coronavirus #Uighurs  #concentrationcamps #Uyghurs #CCP,ilovedotstoo,"['Xinjiang', 'wuhan', 'coronavirus', 'Uighurs', 'concentrationcamps', 'Uyghurs', 'CCP']",1311
2020-02-23 15:43:23,Is there some form of ‘blame-game’ going on between the USA &amp; China re. #nCoV outbreak Did the US share weaponised #Coronavirus as some claim? Or is this down to incompetence in China’s biological weapons development in #Wuhan? #CODIV19 #12Monkeys (Movie) https://t.co/s0CCxLtEZc,kennjs1964,"['nCoV', 'Coronavirus', 'Wuhan', 'CODIV19', '12Monkeys']",271
2020-02-23 15:40:02,How did #Wuhan residents kill time when they were trapped at home during #coronavirus city #lockdown? Here’s a clue: they made the second largest number of “#stock account opening” searches on https://t.co/xIXcpGihTk https://t.co/sysmmVwqVI https://t.co/u2BCl4Akxn,globaltimesnews,"['Wuhan', 'coronavirus', 'lockdown', 'stock']",1630415
2020-02-23 15:40:00,Video smuggled out of #China showing a approx. 25 yro Chinese police officer spontaneously dying from rapid-onset #Covid19 #CoronaVirus heart failure due to Cytokine Swarms. #COVID #COVID19 #China #wuhan #冠状病毒 #coronavirus #CoronavirusOutbreak #Wuhan #coronaviruschina,RoutVanna,"['China', 'Covid19', 'CoronaVirus', 'COVID', 'COVID19', 'China', 'wuhan', '冠状病毒', 'coronavirus', 'CoronavirusOutbreak', 'Wuhan', 'coronaviruschina']",495
2020-02-23 15:37:43,"https://t.co/39UiRddFKn Outbreak Science Rapid PREreview is a web application for open, rapid reviews of outbreak-related preprints. #Preprint #OpenResearch #OpenScience #Outbreak #RapidReview #OpenProject #ResearchStash #nCoV2019 #wuhan #coronavirus",ResearchStash,"['Preprint', 'OpenResearch', 'OpenScience', 'Outbreak', 'RapidReview', 'OpenProject', 'ResearchStash', 'nCoV2019', 'wuhan', 'coronavirus']",428
2020-02-23 15:35:45,"Confirmed: 78,891 (+53) Recovered: 23,386 (0) Deaths: 2,466 (0) #Coronavirus #CoronavirusOutbreak #Wuhan #2019nCoV #COVID19",corona_robot,"['Coronavirus', 'CoronavirusOutbreak', 'Wuhan', '2019nCoV', 'COVID19']",1620
2020-02-23 15:35:44,"A 29-year-old doctor in #Wuhan has become the latest victim of the #coronavirus as China reported infections in prisons in three provinces, as well as clusters in Beijing. https://t.co/WiIbu2vBjb",sinbad_W,"['Wuhan', 'coronavirus']",3723
2020-02-23 15:32:51,BREAKING: Chinese scientists are starting to speak out and say COVID-19 (#coronavirus) originated at a government bioweapons facility in #Wuhan rather than the city's Huanan seafood markets.  This reminds me of the US denial of deer ticks &amp; lymes disease bioweapons program... https://t.co/cnwUV8cFEX,Terrence_STR,"['coronavirus', 'Wuhan']",6777
2020-02-23 15:31:54,@Q13FOX @ewarren @BernieSanders Do not worship government workers.  It makes you easier to control/manipulate. #WuhanCoronavirus #wuhan #coronavirus #trump #bernie #tulsi #republican #democrat #BlueWave #hot #TrumpIsARussianAsset,CAS42020,"['WuhanCoronavirus', 'wuhan', 'coronavirus', 'trump', 'bernie', 'tulsi', 'republican', 'democrat', 'BlueWave', 'hot', 'TrumpIsARussianAsset']",20
2020-02-23 15:30:17,"3M Full Facepiece Respirator 6900, Dust, Chemicals, Large by 3M Personal Protective Equipment https://t.co/N5tkdwGctd #ad #coronavirus #coronaoutbreak #flu #corona #virus #CoronavirusOutbreak #coronaviruswuhan #2019nCoV #COVID19 #wuhan #china #outbreak #CoronavirusUSA #pandemic",mystylehfb,"['ad', 'coronavirus', 'coronaoutbreak', 'flu', 'corona', 'virus', 'CoronavirusOutbreak', 'coronaviruswuhan', '2019nCoV', 'COVID19', 'wuhan', 'china', 'outbreak', 'CoronavirusUSA', 'pandemic']",5701
2020-02-23 15:30:00,"If there are human trials for radical vaccines and antiviral drugs being conducted, than that would be a crime against humanity or trying to save it? Thoughts? #COVID #COVID19 #China #wuhan #冠状病毒 #coronavirus #CoronavirusOutbreak #Wuhan #coronaviruschina #coronavirusaustralia",Esmerda9,"['COVID', 'COVID19', 'China', 'wuhan', '冠状病毒', 'coronavirus', 'CoronavirusOutbreak', 'Wuhan', 'coronaviruschina', 'coronavirusaustralia']",1128
2020-02-23 15:30:00,A book predicted the Wuhan coronavirus outbreak about 40 years ago. || #Coronavirus #Wuhan #China #COVID #CoronavirusOutbreak #CoronavirusChina #Corona #WuhanCoronavirus #COVID19 https://t.co/qzYrlurZ7u,TPE_connect,"['Coronavirus', 'Wuhan', 'China', 'COVID', 'CoronavirusOutbreak', 'CoronavirusChina', 'Corona', 'WuhanCoronavirus', 'COVID19']",629
2020-02-23 15:30:00,"Touching Moment: A veteran with the novel #coronavirus stretches out his trembling hand to salute the medical staff in Huoshenshan Hospital in #Wuhan.   He used to guard the country with his life, now it's our turn to guard him. https://t.co/ICzdy2B1wD",CGTNOfficial,"['coronavirus', 'Wuhan']",14058669
2020-02-23 15:30:00,"LEAKED VIDEO - READY, SET, GO: The CCP fakes and rescues patients! In fact, there were too many patients, and the corpses were everywhere, and no one could save them. #COVID #COVID19 #China #wuhan #冠状病毒 #coronavirus #CoronavirusOutbreak #Wuhan #coronaviruschina",RoutVanna,"['COVID', 'COVID19', 'China', 'wuhan', '冠状病毒', 'coronavirus', 'CoronavirusOutbreak', 'Wuhan', 'coronaviruschina']",495
2020-02-23 15:28:18,"[Share n burn] Today's coronavirus (COVID-19) links - February 23, 2020  https://t.co/vZCm9cU4YN  #covid19 #wuhan #coronavirus #health #news #links #newslinks #Steem #steemtweets",SharesSteem,"['covid19', 'wuhan', 'coronavirus', 'health', 'news', 'links', 'newslinks', 'Steem', 'steemtweets']",182
2020-02-23 15:28:17,"Huang Wenjun, a 42-year-old doctor at a hospital close to Wuhan, died of coronavirus about 3 hours ago. He's the 2nd doctor to die of coronavirus in less than 24 hours.  #CoronavirusOutbreak  #coronavirus #Wuhan #COVID2019 https://t.co/leSjyNuiEK",ouratna,"['CoronavirusOutbreak', 'coronavirus', 'Wuhan', 'COVID2019']",746
2020-02-23 15:27:38,Wtf Iran?  West Is Waiting To Be Your Best Friend &amp; Help Build You Up  Chose Xi Jinping ffs?  #Covid19 #Avenatti #Wetsuweten #onpoli #cdnpoli #Coronavirus #China #Wuhan #FreeChina #XiJinping #Pandemic #BiologicalWarfare #Quarantine #MartialLaw #MilitaryTribunals #DeepState https://t.co/PEUjk6RdrH,CLajambe,"['Covid19', 'Avenatti', 'Wetsuweten', 'onpoli', 'cdnpoli', 'Coronavirus', 'China', 'Wuhan', 'FreeChina', 'XiJinping', 'Pandemic', 'BiologicalWarfare', 'Quarantine', 'MartialLaw', 'MilitaryTribunals', 'DeepState']",133
2020-02-23 15:27:10,"A female doctor at a #Wuhan hospital that receives patients infected with the novel #coronavirus died from the virus on Sunday, according to the hospital. https://t.co/K6edrxl6Je",shanghaidaily,"['Wuhan', 'coronavirus']",425957
2020-02-23 15:26:23,"@TheLancet has published an important new study on patients who become critically ill with #wuhan #coronavirus. As you can see, the strain on critical care units is severe. #investing #risk #RIA #CFA #CFP #FRM #corpgov #nonexec  https://t.co/5uirjVk4lz",IndexLlc,"['wuhan', 'coronavirus', 'investing', 'risk', 'RIA', 'CFA', 'CFP', 'FRM', 'corpgov', 'nonexec']",41
2020-02-23 15:25:37,"@SGH41217399 @memen7omori @Amb_ChenXu #China hid the #coronavirus for a month, arrested people warned about it, are still scrubbing social media, removing information about it, denied access to #CDC, denied #WHO to #Wuhan, have changed how they count infections 3 times which makes an accurate count impossible.",Brooklynmonk,"['China', 'coronavirus', 'CDC', 'WHO', 'Wuhan']",1136
2020-02-23 15:23:59,This is just happening in Rome. Allegedly  #italy #COVID #COVID19italia #coronavirus #CoronavirusOutbreak #COVID19 #COVID_2019 #COVID #COVID19 #China #wuhan #冠状病毒 #coronavirus #CoronavirusOutbreak #Wuhan #coronaviruschina #coronavirusaustralia #CoronaVirusCanada,Sreyrot79159121,"['italy', 'COVID', 'COVID19italia', 'coronavirus', 'CoronavirusOutbreak', 'COVID19', 'COVID_2019', 'COVID', 'COVID19', 'China', 'wuhan', '冠状病毒', 'coronavirus', 'CoronavirusOutbreak', 'Wuhan', 'coronaviruschina', 'coronavirusaustralia', 'CoronaVirusCanada']",1548
2020-02-23 15:20:57,"More on #COVID19 - Another 29-year-old female doctor in #Wuhan died #coronavirus after she contractedthe virusin January and her symptoms deteriorated on February 7 died early hours on Sunday, making her the second young doctor to die within the last week. https://t.co/p33L2mxrVj",coronsvirusc,"['COVID19', 'Wuhan', 'coronavirus']",68
2020-02-23 15:20:00,Do we all have to shave our hair for #COVID19 relief? Video of tearful Chinese female nurses having all of their hair shaved off before leaving for Wuhan has triggered criticism on Chinese social media #COVID #COVID19 #China #wuhan #冠状病毒 #coronavirus #CoronavirusOutbreak,RoutVanna,"['COVID19', 'COVID', 'COVID19', 'China', 'wuhan', '冠状病毒', 'coronavirus', 'CoronavirusOutbreak']",495
2020-02-23 15:20:00,The mafia are given police vests and decide to round up the competition... #COVID #COVID19 #China #wuhan #冠状病毒 #coronavirus #CoronavirusOutbreak #Wuhan #coronaviruschina #coronavirusaustralia #CoronaVirusCanada,Esmerda9,"['COVID', 'COVID19', 'China', 'wuhan', '冠状病毒', 'coronavirus', 'CoronavirusOutbreak', 'Wuhan', 'coronaviruschina', 'coronavirusaustralia', 'CoronaVirusCanada']",1128
2020-02-23 15:19:35,CCP Send Cosplay Reps To Every Village  #COVID19  #PeterNygard #Avenatti #Wetsuweten #onpoli #cdnpoli #Coronavirus #China #Wuhan #FreeChina #XiJinping #Pandemic #BiologicalWarfare #Quarantine #MartialLaw #MilitaryTribunals #DeepState https://t.co/6hZvJTI7g7,CLajambe,"['COVID19', 'PeterNygard', 'Avenatti', 'Wetsuweten', 'onpoli', 'cdnpoli', 'Coronavirus', 'China', 'Wuhan', 'FreeChina', 'XiJinping', 'Pandemic', 'BiologicalWarfare', 'Quarantine', 'MartialLaw', 'MilitaryTribunals', 'DeepState']",133
2020-02-23 15:17:51,"US goes totally nuts, says Russia is spreading Coronavirus fake news https://t.co/10Pw1RnSf0 via @EUTimesNET #Coronavirus #COVID_19 #Wuhan",EUTimesNET,"['Coronavirus', 'COVID_19', 'Wuhan']",1085
2020-02-23 15:17:45,"With #coronavirus ravaging #Wuhan, bioharzardous waste has doubled in the city, posing a challenge on how to deal with these potentially infectious medical waste. #COVID19 https://t.co/29EPIjmim2 https://t.co/n7eTejFIyn",NrZero2,"['coronavirus', 'Wuhan', 'COVID19']",16
