tweet_text,username,location,favorite_count,retweet_count,followers_count,statuses_count,timestamp,verified,coordinates,all_hashtags
"RT @tedlieu: Dear @realDonaldTrump: There are over 60 cases of #coronavirus in the US, not 15, including two new cases today in CA &amp; OR for…",Yolo_Allons_Y,"Michigan, USA",0,14999,17,1227,2020-03-01 11:59:28,False,,#coronavirus
RT @RuthKirathe: Shit is REAL out here 😅 But I’m okay. #CoronaVirus #DyingWithDirtyBumholes https://t.co/gjlKG1ybtQ,AcePrinnce,£ARTH,0,669,2010,67003,2020-03-01 11:59:28,False,,"#CoronaVirus, #DyingWithDirtyBumholes"
RT @DrMartyFox: Obama Declares National Health Emergency After 1000 Swine Flu Deaths  ▶️Praised For Leadership  #PresidentTrump Declares Na…,Kingrl40L,,0,519,71,710,2020-03-01 11:59:28,False,,#PresidentTrump
"RT @ChinaInFocusNTD: In #China, several patients became re-infected with #coronavirus after having recovered. Watch full video on @ChinaInF…",Rickcha61988036,,0,171,37,7882,2020-03-01 11:59:27,False,,"#China, #coronavirus"
RT @segalink: The true enemy and threat to Nigeria is not #Coronavirus but those mercantilistic demons striving to profit from it. How can…,elpapilo96,☁🌥⛅🌤🌞,0,775,671,4496,2020-03-01 11:59:27,False,,#Coronavirus
"RT @WHOWPRO: The total number of #COVID19 cases reported from mainland China 🇨🇳 to date is 79,824  The figure includes 7,365 severe cases a…",SluttySlutSlut1,"Baltimore, MD",0,225,3154,100777,2020-03-01 11:59:27,False,,#COVID19
"RT @WHOThailand: Infection control doesn't have to be complicated.  Often, all it takes is washing your hands - and keeping them clean - th…",alysdoll,a little house in the woods xx,0,558,86,6001,2020-03-01 11:59:26,False,,
RT @DrMartyFox: Obama Declares National Health Emergency After 1000 Swine Flu Deaths  ▶️Praised For Leadership  #PresidentTrump Declares Na…,qanonnewz,"Florida, USA",0,519,4948,104026,2020-03-01 11:59:26,False,,#PresidentTrump
RT @tedlieu: California has announced a third #coronavirus patient through community spread.,QTran4,,0,1385,152,20104,2020-03-01 11:59:26,False,,#coronavirus
RT @Repealist_: @gavreilly Latest from @HSELive @hpscireland on #COVIDー19 #coronavirus #Ireland  Sharing the right information and sources…,DeclanDdy,"Limerick, Ireland",0,13,542,3530,2020-03-01 11:59:25,False,,"#COVIDー19, #coronavirus, #Ireland"
RT @PressSec: In today’s briefing on the #coronavirus @realDonaldTrump cautioned the media &amp; politicians from inciting panic. Risk to Ameri…,DonMcmasters,OMAHA NE,0,5710,11,746,2020-03-01 11:59:25,False,,#coronavirus
"RT @AlinejadMasih: While the city of Qom is the epicentre of #CoronaVirus in Iran,  authorities refuse to close down religious shrines ther…",jakebarrrett,,0,1678,353,7342,2020-03-01 11:59:25,False,,#CoronaVirus
"RT @globaltimesnews: ""We are brothers, we are one."" Chinese singer #LayZhang donated 20 million KRW ($16,664) to #SouthKorea toward those a…",uniiverscy_,disana,0,3468,1433,14738,2020-03-01 11:59:25,False,,"#LayZhang, #SouthKorea"
RT @OliverBecquart: What happens when you try to escape a coronavirus stop. #CoronavirusOutbreak #COVIDー19 #coronavirus #COVID19 https://t.…,drwsyixfan,,0,14642,280,10747,2020-03-01 11:59:25,False,,"#CoronavirusOutbreak, #COVIDー19, #coronavirus, #COVID19"
RT @sallyeaves: New #DeepLearning model detects #coronavirus pneumonia from #CT scans with comparable performance to expert radiologists #C…,ai_bloggers,,0,20,14,47,2020-03-01 11:59:24,False,,"#DeepLearning, #coronavirus, #CT"
RT @andreemurphy: Driving home tonight with @rtenews on and they announce that the first case of #coronavirus has been diagnosed in Ireland…,MarkSpur61,Béal Feirste,0,31,422,14787,2020-03-01 11:59:24,False,,#coronavirus
RT @RudyakMarina: What to do if you can't shake hands? #coronavirus #creativity #china https://t.co/MZ5aginwdD,_ItsGiorgia,"Susegana, Veneto",0,12112,866,78624,2020-03-01 11:59:24,False,,"#coronavirus, #creativity, #china"
RT @radiojibi: A heartbreaking video from a school boy in #Tehran shows that how kids become victims of #coronavirus &amp; Iranian demonic regi…,EfF1100,,0,1633,113,13979,2020-03-01 11:59:23,False,,"#Tehran, #coronavirus"
RT @mcspocky: #coronavirus #COVID19 case in Illinois. The patient is hospitalized in isolation and is being treated in compliance with CDC…,mirinblue,USA,0,63,4793,91655,2020-03-01 11:59:23,False,,"#coronavirus, #COVID19"
RT @SkyNews: What's the latest on #coronavirus around the world? 🌍  🔸  The US and Australia record their first deaths   🔸 France bans all g…,cimtrbl2,"Trumansburg, NY",0,25,1015,105452,2020-03-01 11:59:23,False,,#coronavirus
RT @radiojibi: A heartbreaking video from a school boy in #Tehran shows that how kids become victims of #coronavirus &amp; Iranian demonic regi…,m_alasmri0,"جدة, المملكة العربية السعودية",0,1633,182,12502,2020-03-01 11:59:22,False,,"#Tehran, #coronavirus"
RT @soledadobrien: Worthwhile thread about the #coronavirus with areminder washing your hands is essential:,SteelyM23,NYC; summers in Rangoon,0,46,241,5460,2020-03-01 11:59:22,False,,#coronavirus
RT @cannonreports: Latest for @ABC: Amid #coronavirus mitigation efforts by the administration after the first US death from #COVID19 and w…,sotnasoinotna,Manila,0,1,791,120567,2020-03-01 11:59:22,False,,"#coronavirus, #COVID19"
RT @DrDenaGrayson: ⚠️The similar genomes of 2 #coronavirus infections in #Washington suggest #COVID19 may have been spreading in the state…,Angellight21,United States,0,207,1097,59351,2020-03-01 11:59:21,False,,"#coronavirus, #Washington, #COVID19"
"RT @DrDenaGrayson: Unfortunately, community spread of #coronavirus has been occurring in MULTIPLE regions for weeks. In #Oregon, the infect…",kwilman,,0,63,807,29376,2020-03-01 11:59:21,False,,"#coronavirus, #Oregon"
RT @segalink: The true enemy and threat to Nigeria is not #Coronavirus but those mercantilistic demons striving to profit from it. How can…,TerrificLetter,Nigeria,0,775,1098,63783,2020-03-01 11:59:21,False,,#Coronavirus
RT @GMF782: @BBCNews business page this Sunday. Two stories dominate - #coronavirus and #MarketCrash2020. Let’s all do what we can to sort…,TitiValk,"Toulon, France",0,1,197,1418,2020-03-01 11:59:20,False,,"#coronavirus, #MarketCrash2020"
"RT @MirMAKOfficial: Yahya Jafri, the 22 year old #CoronaVirus suspect at Agha Khan hospital tests NEGATIVE for the virus.  YES. NEGATIVE  M…",Shadmir_,PAKISTAN / KUWAIT,0,592,2,50,2020-03-01 11:59:20,False,,#CoronaVirus
RT @segalink: The true enemy and threat to Nigeria is not #Coronavirus but those mercantilistic demons striving to profit from it. How can…,originalBRUNO,,0,775,932,21656,2020-03-01 11:59:20,False,,#Coronavirus
RT @matanevenoff: The #coronavirus numbers have been called out in the past as wrong. The numbers have been given by #China and their untru…,ALVINAU16,,0,829,6,11524,2020-03-01 11:59:20,False,,"#coronavirus, #China"
RT @RichforGA: Strong decisive leadership prevented this situation from being much worse!  .@realDonaldTrump  Imagine if I panicked as a Ma…,customjewel,NY,0,1520,4211,169161,2020-03-01 11:59:20,False,,
RT @kenjeong: My thoughts. #Coronavirus https://t.co/t4rbir6yHj,rooker_linda,,0,138,0,13,2020-03-01 11:59:19,False,,#Coronavirus
RT @OliverBecquart: What happens when you try to escape a coronavirus stop. #CoronavirusOutbreak #COVIDー19 #coronavirus #COVID19 https://t.…,SLA_GGER,วังนฤหทัยตรีอัปสรพัชรกานต์กุลฯ,0,14642,980,484699,2020-03-01 11:59:19,False,,"#CoronavirusOutbreak, #COVIDー19, #coronavirus, #COVID19"
RT @PippaCrerar: Surely this is not a trade-off the Government is seriously considering? #coronavirus 😳 https://t.co/LhP6abbZ14,bitoclass,"London, UK",0,475,2545,98886,2020-03-01 11:59:19,False,,#coronavirus
"Flu season generally subsides in April &amp; March, but will the #Wuhancoronavirus go with it? Will warming spring temp… https://t.co/wwI5e4EnH7",CurtisSChin,Tweets on #Asia & USA  ,0,0,10623,113363,2020-03-01 11:59:18,True,,#Wuhancoronavirus
RT @Surgeon_General: Seriously people- STOP BUYING MASKS!    They are NOT effective in preventing general public from catching #Coronavirus…,DonnaTBartle,United States,0,28975,107,1500,2020-03-01 11:59:18,False,,#Coronavirus
The #Coronavirus started in China This literally highlights the incompetence of the Administration https://t.co/eeXjNBom5D,BlaineBershad,"Massachusetts, Wakanda",0,0,15464,98728,2020-03-01 11:59:18,False,,#Coronavirus
RT @segalink: The true enemy and threat to Nigeria is not #Coronavirus but those mercantilistic demons striving to profit from it. How can…,2tricks,,0,774,1289,47433,2020-03-01 11:59:18,False,,#Coronavirus
Coronovirus: Thailand first reported  https://t.co/owRl4qVg9u #coronavirus #thailand #coronavirusdeath #Covid19  #coronavirus2020,Upagnajariwala,"Surat, India",0,0,4083,1572,2020-03-01 11:59:18,False,,"#coronavirus, #thailand, #coronavirusdeath, #Covid19, #coronavirus2020"
"RT @DHSCgovuk: 📲 Screenshot this tweet and share with family and friends via WhatsApp, Messenger, etc.  Top tips for limiting the spread of…",jeff_schryer,"Bury, UK",0,432,370,908,2020-03-01 11:59:17,False,,
RT @SkyNews: What's the latest on #coronavirus around the world? 🌍  🔸  The US and Australia record their first deaths   🔸 France bans all g…,OttawaNewsToday,"Ottawa, Ontario",0,25,598,22474,2020-03-01 11:59:17,False,,#coronavirus
RT @PressSec: In today’s briefing on the #coronavirus @realDonaldTrump cautioned the media &amp; politicians from inciting panic. Risk to Ameri…,npineau67,,0,5710,22,6475,2020-03-01 11:59:17,False,,#coronavirus
"RT @drzarni: #coronavirus far more powerful than policy makers &amp; ""World Leaders"".  A virus has proven capable of reducing carbon emissions…",Switzer45773858,,0,0,26,117,2020-03-01 11:59:16,False,,#coronavirus
RT @jlaneyjr: Just For Kids: A comic explaining #Coronavirus #COVID #EdLeadership #AESDelhi  https://t.co/5yFQXYo3QQ,ASBPluggedIn,"Mumbai, India",0,2,208,297,2020-03-01 11:59:16,False,,"#Coronavirus, #COVID, #EdLeadership, #AESDelhi"
RT @segalink: The true enemy and threat to Nigeria is not #Coronavirus but those mercantilistic demons striving to profit from it. How can…,AzzySikal,"Lagos, Nigeria",0,776,293,6510,2020-03-01 11:59:15,False,,#Coronavirus
RT @JoeB14ck: UPDATED: New cases of #coronavirus by country:  🇰🇷  South Korea: 586 🇨🇳 China: 577 🇮🇷  Iran: 385 🇩🇪  Germany: 38 🇪🇸  Spain: 1…,stomghassan,Armenia Yerevan ,0,1,61,2966,2020-03-01 11:59:15,False,,#coronavirus
"RT @AlinejadMasih: While the city of Qom is the epicentre of #CoronaVirus in Iran,  authorities refuse to close down religious shrines ther…",yginbar,London,0,1678,218,9236,2020-03-01 11:59:15,False,,#CoronaVirus
RT @RudyakMarina: What to do if you can't shake hands? #coronavirus #creativity #china https://t.co/MZ5aginwdD,Enyo_A,,0,12112,1097,44847,2020-03-01 11:59:15,False,,"#coronavirus, #creativity, #china"
"Venetian musician Tony Pagliuca sent me the following links to two of his recent compositions, based on the Latin H… https://t.co/lZ7Z5VIDJi",ordinary_IT_guy,Italy,0,0,344,510,2020-03-01 11:59:14,False,,
RT @FriendEden100: @realDonaldTrump I would find it hard to believe anyone in America feels safe with your unqualified #Coronavirus task fo…,bjkrieg6,,0,2,10,1782,2020-03-01 11:59:14,False,,#Coronavirus
All this talk about coronavirus... who can escape it? . . . #alkoreiel #isiorizado #corona #illustration #digital… https://t.co/nmVB9oOOea,Alkoreielm,Paliokastro,0,0,26,708,2020-03-01 11:59:14,False,,"#alkoreiel, #isiorizado, #corona, #illustration, #digital"
RT @PrindaPoka: #COVID19 #COVID2019  27.02.20.16.40  Don't panic but be prepared. But but but &gt;&gt;&gt;  As attached... NOW!!! I am absolutely PA…,witchmcmxlv,cemetery,0,48,246,139365,2020-03-01 11:59:14,False,,"#COVID19, #COVID2019"
RT @radiojibi: A heartbreaking video from a school boy in #Tehran shows that how kids become victims of #coronavirus &amp; Iranian demonic regi…,2MUHIB,,0,1634,0,15,2020-03-01 11:59:14,False,,"#Tehran, #coronavirus"
RT @tancredipalmeri: The #coronavirus cases in Italy: (accumulative count)  Day1: 14cases/1dead Day2: 76/2 Day3: 153/3 Day4: 231/7 Day5: 37…,JustLaughItsOk,Southwest Missouri,0,852,580,11210,2020-03-01 11:59:13,False,,#coronavirus
RT @WokinghamPaper: A #Woodley primary school has been closed after a staff member tested positive for #Coronavirus #Wokingham #woky https:…,YasminYasYasi,#Narnia.!,0,1,260,7049,2020-03-01 11:59:13,False,,"#Woodley, #Coronavirus, #Wokingham, #woky"
"RT @wesbury: I know #Coronavirus is spreading outside of China, but total active cases are still falling.  Active cases are the only ones t…",raybhaii,Tampa,0,245,328,2459,2020-03-01 11:59:13,False,,#Coronavirus
"RT @COVID_19_News: #COVID19 test in #China is less than $17, medicare covers all, patient pays $0. #US patients must pay $1,400 for test, o…",gomnam197921,"I.R.Iran, west Azarbaijan",0,60,1367,2621,2020-03-01 11:59:13,False,,"#COVID19, #China, #US"
RT @WarsontheBrink: BREAKING: #Iran reports 11 new deaths from #coronavirus taking the death toll to 54,Pashto_3d,Pakistan,0,11,32,858,2020-03-01 11:59:12,False,,"#Iran, #coronavirus"
RT @C_Barraud: 🇰🇷 #SouthKorea's Samsung Electronics closes mobile device plant after #coronavirus case confirmed: Yonhap - Reuters https://…,CedricCroze,"Aubignas, France",0,18,207,20596,2020-03-01 11:59:12,False,,"#SouthKorea, #coronavirus"
RT @CGTNOfficial: A Chinese doctor got infected with the novel #coronavirus by treating a patient and was discharged from the hospital afte…,marialucialeite,Portugal,0,247,98,139874,2020-03-01 11:59:12,False,,#coronavirus
RT @Surgeon_General: Seriously people- STOP BUYING MASKS!    They are NOT effective in preventing general public from catching #Coronavirus…,zena061,england ,0,28975,80,6292,2020-03-01 11:59:12,False,,#Coronavirus
RT @segalink: The true enemy and threat to Nigeria is not #Coronavirus but those mercantilistic demons striving to profit from it. How can…,abisolaodebode,"Modakeke, Osun State, Nigeria",0,776,2122,3639,2020-03-01 11:59:11,False,,#Coronavirus
RT @RudyakMarina: What to do if you can't shake hands? #coronavirus #creativity #china https://t.co/MZ5aginwdD,CodieFrink,Cuyahoga Falls,0,12112,1599,8989,2020-03-01 11:59:11,False,,"#coronavirus, #creativity, #china"
RT @TeamTrump: WATCH @kayleighmcenany: It's SAD that the Democrats are rooting for a stock market collapse over #Coronavirus just to hurt P…,GidgetSmith5,,0,2097,10,1860,2020-03-01 11:59:11,False,,#Coronavirus
RT @RichforGA: Strong decisive leadership prevented this situation from being much worse!  .@realDonaldTrump  Imagine if I panicked as a Ma…,ChuckHaffner2,,0,1520,1437,11614,2020-03-01 11:59:11,False,,
RT @Surgeon_General: Seriously people- STOP BUYING MASKS!    They are NOT effective in preventing general public from catching #Coronavirus…,CSSProvision,"Alexandria, VA",0,28975,1314,3601,2020-03-01 11:59:11,False,,#Coronavirus
RT @segalink: The true enemy and threat to Nigeria is not #Coronavirus but those mercantilistic demons striving to profit from it. How can…,maekvng,,0,776,3091,116460,2020-03-01 11:59:11,False,,#Coronavirus
"#Coronavirus in UAE: @emirates asks staff to take voluntary leave: ""A particular challenge for us right now is deal… https://t.co/RC4AOuLS6l",Ash_Stewart_,"Dubai, United Arab Emirates",0,0,10048,10004,2020-03-01 11:59:10,True,,#Coronavirus
"RT @Amir19888611: The UK is a world leader in preparing for and managing diseases like #coronavirus.  Today, @MattHancock sets out an enhan…",sotnasoinotna,Manila,0,1,791,120567,2020-03-01 11:59:10,False,,#coronavirus
RT @TomthunkitsMind: A #coronavirus quarantine craze in China is taking a new form. Construction workers in Huanggang are barricading build…,Zulkarneyn77,,0,11,8,280,2020-03-01 11:59:10,False,,#coronavirus
RT @angie_rasmussen: Good morning! I'll be on @VelshiMSNBC during the 9 am ET hour talking #SARSCoV2 #HCoV19 #COVID19 #coronavirus.,Dobieblue,This is not America 🇺🇸😢,0,3,17553,87563,2020-03-01 11:59:09,False,,"#SARSCoV2, #HCoV19, #COVID19, #coronavirus"
RT @soledadobrien: Worthwhile thread about the #coronavirus with areminder washing your hands is essential:,camiacharniga,"Sarasota, FL",0,46,281,2739,2020-03-01 11:59:08,False,,#coronavirus
RT @mcspocky: Officials announce possible #coronavirus outbreak in WA nursing facility https://t.co/60YULjq2yi  2 presumptive positives at…,KPCrewe,"Massachusetts, USA",0,29,309,25360,2020-03-01 11:59:08,False,,#coronavirus
RT @segalink: The true enemy and threat to Nigeria is not #Coronavirus but those mercantilistic demons striving to profit from it. How can…,Hephzibah971,,0,776,1970,9352,2020-03-01 11:59:08,False,,#Coronavirus
"RT @617SoftwareGuy: Top 8 Largest Dow Jones Drops in American History.  1) Trump: -1,191 2/27/20 2) Trump: -1,175 2/5/18 3) Trump: -1,032 2…",ellenkmcd,"Robins, IA",0,127,2234,59800,2020-03-01 11:59:07,False,,
RT @Surgeon_General: Seriously people- STOP BUYING MASKS!    They are NOT effective in preventing general public from catching #Coronavirus…,wamba138,"Charlotte, NC",0,28975,306,23275,2020-03-01 11:59:06,False,,#Coronavirus
RT @segalink: The true enemy and threat to Nigeria is not #Coronavirus but those mercantilistic demons striving to profit from it. How can…,Terry__Gunz,"Lagos, Nigeria",0,776,1820,60522,2020-03-01 11:59:06,False,,#Coronavirus
RT @mcspocky: Officials announce possible #coronavirus outbreak in WA nursing facility https://t.co/60YULjq2yi  2 presumptive positives at…,Georgie99011801,,0,29,2445,61049,2020-03-01 11:59:05,False,,#coronavirus
"RT @DHSCgovuk: 📲 Screenshot this tweet and share with family and friends via WhatsApp, Messenger, etc.  Top tips for limiting the spread of…",willk_london,"London, England",0,432,58,1442,2020-03-01 11:59:05,False,,
"Magnitude 7 Metals aluminium smelter losing hope even after Donald Trump’s import tariff on aluminium, Corona-virus… https://t.co/OMvqJCPXRE",Alcircle,Singapore,0,0,1695,17986,2020-03-01 11:59:05,False,,
RT @DrDenaGrayson: 🚨Officials in #Washington are investigating a possible #coronavirus outbreak at a nursing home where 2 people tested pos…,sddphoto,AZ,0,7,4544,824149,2020-03-01 11:59:04,False,,"#Washington, #coronavirus"
"RT @ChinaDaily: Good news! More than 130 patients, ranging in age from 19 to 75, were discharged from a makeshift hospital in Dongxihu dist…",KhaledDonia2,,0,30,70,4118,2020-03-01 11:59:04,False,,
"RT @Sunflow42134496: #coronavirus # first came to my attention in January of  this year as a very serious virus. Its now March 1st , and to…",Sunflow42134496,,0,1,1,98,2020-03-01 11:59:03,False,,#coronavirus
RT @alanferrier: Anyone else see a flaw in the government’s plan to get retired GPs to help out in a #coronavirus pandemic? https://t.co/Pe…,IzzyM999,Scotland,0,6,717,6306,2020-03-01 11:59:03,False,,#coronavirus
RT @Surgeon_General: Seriously people- STOP BUYING MASKS!    They are NOT effective in preventing general public from catching #Coronavirus…,Philotowen,Nigeria,0,28975,173,2809,2020-03-01 11:59:03,False,,#Coronavirus
RT @WarsontheBrink: BREAKING: #Iran reports 11 new deaths from #coronavirus taking the death toll to 54,MagaMenno,HOLLAND👍😊,0,11,659,29623,2020-03-01 11:59:03,False,,"#Iran, #coronavirus"
"RT @still_a_nerd: This is why this virus is going to humble everyone, politicians are going to play games right up to the end.  Politicians…",beldecam,,0,4,279,40036,2020-03-01 11:59:02,False,,
"@Apple UPDATE:  Amid the fast outbreak of the #coronavirus, the #Chinese government has asked #Alibaba and #Tencent… https://t.co/NVQCANEqKl",AppleTerminal,,0,2,4757,3084,2020-03-01 11:59:02,False,,"#coronavirus, #Chinese, #Alibaba, #Tencent"
".@SITEGlobal has created a Flipboard to which we’re uploading reliable, relevant content on the #Coronavirus and it… https://t.co/txPReRvlbP",SITEGlobal,Chicago,0,0,10345,11028,2020-03-01 11:59:01,False,,#Coronavirus
RT @Surgeon_General: Seriously people- STOP BUYING MASKS!    They are NOT effective in preventing general public from catching #Coronavirus…,GibranGraham,"Bangor, Maine",0,28975,2695,25351,2020-03-01 11:59:00,False,,#Coronavirus
RT @SkyNews: What's the latest on #coronavirus around the world? 🌍  🔸  The US and Australia record their first deaths   🔸 France bans all g…,us_ssjp,@wataru,0,25,520,4696,2020-03-01 11:59:00,False,,#coronavirus
RT @soledadobrien: Worthwhile thread about the #coronavirus with areminder washing your hands is essential:,jnewtontm,United States,0,46,379,217286,2020-03-01 11:58:59,False,,#coronavirus
RT @Khaaasteh: #BREAKING Iran confirms 358 new cases of #coronavirus infection and  11 new deaths in past 24 hours. That increases total nu…,EsoClose,"Lagos, Nigeria",0,27,1169,12703,2020-03-01 11:58:59,False,,"#BREAKING, #coronavirus"
RT @Surgeon_General: Seriously people- STOP BUYING MASKS!    They are NOT effective in preventing general public from catching #Coronavirus…,philmal1,"Busan, South Korea",0,28975,52,2739,2020-03-01 11:58:59,False,,#Coronavirus
"RT @617SoftwareGuy: Top 8 Largest Dow Jones Drops in American History.  1) Trump: -1,191 2/27/20 2) Trump: -1,175 2/5/18 3) Trump: -1,032 2…",Gail16248770,On a Beach somewhere...,0,127,1078,47990,2020-03-01 11:58:59,False,,
"RT @firefoxx66: ""If the virus is everywhere, what's the point of preparedness?""  On neither why continuing about your day as usual OR buyin…",MissJaneJetson,"Dallas, Texas",0,844,394,9130,2020-03-01 11:58:59,False,,
"RT @617SoftwareGuy: Top 8 Largest Dow Jones Drops in American History.  1) Trump: -1,191 2/27/20 2) Trump: -1,175 2/5/18 3) Trump: -1,032 2…",ojodio_jodi,California Desert,0,127,1271,129942,2020-03-01 11:58:58,False,,
RT @C_Barraud: 🇰🇷 #SouthKorea's Samsung Electronics closes mobile device plant after #coronavirus case confirmed: Yonhap - Reuters https://…,TradeLoic,,0,18,430,1146,2020-03-01 11:58:58,False,,"#SouthKorea, #coronavirus"
RT @WHO: WHO has deployed infection prevention and control (IPC) specialists to #Italy🇮🇹 to support the #COVID19 response and to facilitate…,oseigyimah9,,0,393,150,1262,2020-03-01 11:58:58,False,,"#Italy, #COVID19"
RT @WHO: LIVE daily media briefing on #COVID19 with @DrTedros #coronavirus https://t.co/Uuup642t9d,paulamdavison,,0,1570,302,1562,2020-03-01 11:58:58,False,,"#COVID19, #coronavirus"
RT @segalink: The true enemy and threat to Nigeria is not #Coronavirus but those mercantilistic demons striving to profit from it. How can…,tbi90,,0,776,65,1134,2020-03-01 11:58:58,False,,#Coronavirus
RT @deeplearningace: Apple removes Plague Inc. from Chinese app store for ‘illegal’ content https://t.co/585rfpnKbb @VentureBeat #appstore…,BillNigh,,0,2,24849,588407,2020-03-01 11:58:58,False,,#appstore
"RT @DV99999: #China has banned the trade and consumption of wildlife, a US $74 billion industry.  The fast-tracked decision is part of effo…",vivchook,"Canberra, Australia",0,44,3228,193595,2020-03-01 11:58:57,False,,#China
RT @donwinslow: Dear @realDonaldTrump   Listen up you racist fuck.   You've spent YEARS denigrating the Mexican people.   Now you suggest t…,ActualAdama,,0,799,105,3126,2020-03-01 11:58:57,False,,
RT @PaddyMcGuinness: Found out a shop nearby has put the price of hand sanitizer up from 99p to £4.99! How do these people sleep at night?…,craigbunday1,,0,278,183,4469,2020-03-01 11:58:57,False,,
RT @kbari12: @realDonaldTrump why did @SenSchumer delete this February 5 tweet?? @GOPLeader @marklevinshow @OANN #CoronaVirus Democrats bus…,kbari12,,0,2,13169,362302,2020-03-01 11:58:57,False,,#CoronaVirus
RT @TeamTrump: WATCH @kayleighmcenany: It's SAD that the Democrats are rooting for a stock market collapse over #Coronavirus just to hurt P…,buda102462,"Altamonte Springs, FL",0,2097,10,150,2020-03-01 11:58:56,False,,#Coronavirus
"RT @SoWell_Austin: Panic buying over COVID-19 is starting here in the US. This is in Brooklyn, NY.   #coronavirus #COVID2019 #Coronavid19 #…",NoahLKelly1,,0,94,327,21,2020-03-01 11:58:55,False,,"#coronavirus, #COVID2019, #Coronavid19"
RT @segalink: The true enemy and threat to Nigeria is not #Coronavirus but those mercantilistic demons striving to profit from it. How can…,Nikky_pj,"Port harcourt, Nigeria",0,776,24,1265,2020-03-01 11:58:55,False,,#Coronavirus
RT @tedlieu: California has announced a third #coronavirus patient through community spread. https://t.co/YVg95Q1X1j,Christi54789292,,0,1385,141,54249,2020-03-01 11:58:55,False,,#coronavirus
RT @globaltimesnews: Seoul Mayor Park Won-soon Sunday called for the arrest of #Shincheonji Church founder Lee Man-hee for causing a widesp…,faeforunicorn,,0,8,11,2972,2020-03-01 11:58:55,False,,#Shincheonji
RT @globaltimesnews: #US #educator who just came to Wuhan in #December finds self-living life in quarantine in #Wuhan after #COVID19 outbre…,GaryZi2,"Alum Rock, CA",0,7,35,768,2020-03-01 11:58:55,False,,"#US, #educator, #December, #Wuhan, #COVID19"
RT @mishtal: I see Israeli scientists are working on a vaccine for #coronavirus  Only with antisemitism is the hate so twisted and strong t…,annetteashley61,"Nord-Pas-de-Calais, France",0,288,6079,323275,2020-03-01 11:58:55,False,,#coronavirus
RT @Tsinghua_Uni: Medical staff from all Tsinghua hospitals have joined the battle against the novel #coronavirus. No matter whether they a…,mood92509339,,0,3717,15,2360,2020-03-01 11:58:55,False,,#coronavirus
RT @tarahaelle: I've been asked by at least a half dozen friends this week whether they need to try to get face masks for the #coronavirus.…,opinionatedtay,"North Carolina, USA",0,157,1090,41347,2020-03-01 11:58:54,False,,#coronavirus
RT @PressSec: In today’s briefing on the #coronavirus @realDonaldTrump cautioned the media &amp; politicians from inciting panic. Risk to Ameri…,izabelgarcia33,,0,5710,94,34104,2020-03-01 11:58:54,False,,#coronavirus
"RT @jscarto: #Coronavirus: Amid efforts to reduce pollution in #China, the signal from quarantines remains clear.  Unlike the past, activit…",marybpotter,,0,739,258,7976,2020-03-01 11:58:54,False,,"#Coronavirus, #China"
RT @Jamie_Farrelly: Dublin airport checking people for the #coronavirus #Coronavirusireland  https://t.co/Rg70xzp3a9,rjdaniels14,Galway,0,1299,101,67,2020-03-01 11:58:54,False,,"#coronavirus, #Coronavirusireland"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",WayneChiu14,香港,0,6970,7,1331,2020-03-01 11:58:53,False,,"#HongKong, #Beijing"
RT @AdamBaldwin: #coronavirus   QFE: “The [advocacy] press needs to shut up.” - @drdrew  https://t.co/3i97Srm2nL,IndiaMaria2020,,0,164,983,127469,2020-03-01 11:58:53,False,,#coronavirus
"RT @617SoftwareGuy: Top 8 Largest Dow Jones Drops in American History.  1) Trump: -1,191 2/27/20 2) Trump: -1,175 2/5/18 3) Trump: -1,032 2…",TayTay_Bow,United States,0,127,3778,24125,2020-03-01 11:58:53,False,,
RT @matanevenoff: The #coronavirus numbers have been called out in the past as wrong. The numbers have been given by #China and their untru…,milkktt_milktt,Hong Kong,0,830,176,1769,2020-03-01 11:58:52,False,,"#coronavirus, #China"
"RT @DHSCgovuk: 📲 Screenshot this tweet and share with family and friends via WhatsApp, Messenger, etc.  Top tips for limiting the spread of…",mrswobbly,On an Island,0,432,114,986,2020-03-01 11:58:52,False,,
RT @EP_Lawrence: A guard outside my friend’s apartment block in Beijing just temperature checked a dog... #coronavirus #beijing #china,JamesN15882166,,0,44,119,5123,2020-03-01 11:58:52,False,,"#coronavirus, #beijing, #china"
RT @Filippo60: I spoke to two people who had the  #coronavirus. They described it as flu like symptoms with high fever. They recovered well…,NM777NM777,USA,0,23,1893,74164,2020-03-01 11:58:51,False,,#coronavirus
RT @hamzakhalid131: Let's Make This Hashtag #1 ..  Spread This Message As Much As You Can To Ensure Protection Of Students From #Coronaviru…,BabarShaikh1,"Karachi, Pakistan",0,1,1400,12644,2020-03-01 11:58:51,False,,
"RT @ChinaInFocusNTD: ""They are chasing me now. They must be trying to isolate me. I am asking you all for help!"" Chinese YouTuber Kcriss Li…",MarcinMarsza,,0,433,0,44,2020-03-01 11:58:51,False,,
@MackayIM I thought that for a minute Australia might be safe from this type of intrusive mind pathogen. This type… https://t.co/IC7tMhMqsv,Cyber_Spock,"Provo, Utah",0,0,668,1243,2020-03-01 11:58:51,False,,
