timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-20 02:30:11,"The 2019 novel #Coronavirus ( #SARSCoV2) epidemic, which was first reported in December 2019 in #Wuhan, and has been declared a public health emergency of international concern by the WHO, may progress to a #Pandemic associated with substantial mortality   https://t.co/MjSn8hs4Cy",BNF75,"['Coronavirus', 'SARSCoV2', 'Wuhan', 'Pandemic']",3016
2020-02-20 02:30:03,#gabrielspopulistbrief Morning show. #coronavirus update! EXCLUSIVE! only here #wuhan #fligthdata update! China exporting #coronavirus? New Numbers only here https://t.co/aj4oxjFfBy,NationalPop80,"['gabrielspopulistbrief', 'coronavirus', 'wuhan', 'fligthdata', 'coronavirus']",64
2020-02-20 02:30:00,German study lists 20 countries that are most likely to import coronavirus around the world.... #Germany #Coronavirus #COVID #Wuhan #WuhanCoronavirus #CoronavirusOutbreak #China #CoronavirusChina #COVID19 https://t.co/IpEqhHjXc7,TPE_connect,"['Germany', 'Coronavirus', 'COVID', 'Wuhan', 'WuhanCoronavirus', 'CoronavirusOutbreak', 'China', 'CoronavirusChina', 'COVID19']",617
2020-02-20 02:29:43,"SK hynix Inc., the world's No. 2 memory chipmaker, said Thursday that about 800 workers at its South Korean headquarters have been self-quarantined   #Wuhan #WuhanCoronavirus #Coronavirus #Covid19   https://t.co/KGA0OEGFJ3",sa_nightingale,"['Wuhan', 'WuhanCoronavirus', 'Coronavirus', 'Covid19']",12082
2020-02-20 02:27:09,#gabrielspopulistbrief Morning show. #coronavirus update! EXCLUSIVE! only here #wuhan #fligthdata update! China exporting #coronavirus? New Numbers only here https://t.co/fJQr0VsQBP,NationalPop80,"['gabrielspopulistbrief', 'coronavirus', 'wuhan', 'fligthdata', 'coronavirus']",64
2020-02-20 02:23:17,"https://t.co/pQqufWmdik  Medical staff in Wuhan talks about Coronavirus (translation in description)  She says the number of the infected is closer to 90,000 and that each infected person spreads the virus to on average 14 other people. #coronavirus #wuhan @realDonaldTrump https://t.co/Fq8L5PJbDn",KaliPatriot,"['coronavirus', 'wuhan']",6923
2020-02-20 02:22:14,This shows how bad the #coronavirus is 40 MOBILE INCINERATORS IN THE STREETS OF #WUHAN #Coronavirustruth #COVID2019 https://t.co/Mt4a4Cm2qW,Jake79235085,"['coronavirus', 'WUHAN', 'Coronavirustruth', 'COVID2019']",7
2020-02-20 02:21:36,"Hundreds of #Americans quarantined onboard #DiamondPrincess cruise ship are heading back to the #US for another 14-day quarantine at military base. Another 70 #Coronavirus cases confirmed onboard the ship, bringing the total 355. #COVID #COVID19 #China #wuhan #冠状病毒",Mina32134295,"['Americans', 'DiamondPrincess', 'US', 'Coronavirus', 'COVID', 'COVID19', 'China', 'wuhan', '冠状病毒']",501
2020-02-20 02:20:49,#Hubei health officials said there had been 615 new cases in #Wuhan and 13 more elsewhere in the province  #coronavirus #COVID19  https://t.co/eMSzcf6uTo,the_hindu,"['Hubei', 'Wuhan', 'coronavirus', 'COVID19']",5755771
2020-02-20 02:20:17,"Building a hospital in 10 days. Here is the aerial views of the construction site of #Huoshenshan Hospital, a makeshift hospital for treating patients infected with the novel #coronavirus, during 10 days from Jan. 24 to Feb. 2, 2020 in #Wuhan, central China's Hubei Province. https://t.co/5VlsTEuHI0",FlyOverChina,"['Huoshenshan', 'coronavirus', 'Wuhan']",257794
2020-02-20 02:16:49,Sorry #Wuhan after all efforts unable to extend my technical expertise to save you but we are still with you. #coronavirus #Covid_19   https://t.co/Ad9U5ILDEn,Habenariaboy,"['Wuhan', 'coronavirus', 'Covid_19']",58
2020-02-20 02:15:38,"Coronavirus Outbreak Data Analysis Update: 02/19/2020 9:06 PM EST  Source Database: JHU CSSE, Worldometer #CoronaVirusOutbreak #CoronaVirus #CoronaVirusWuhan #WuhanOutbreak #wuhancoronavirus #wuhanpneumonia #covid19 #china #wuhan #ncov2019 #武汉肺炎 https://t.co/imIfZiY3y2",antonsantos00,"['CoronaVirusOutbreak', 'CoronaVirus', 'CoronaVirusWuhan', 'WuhanOutbreak', 'wuhancoronavirus', 'wuhanpneumonia', 'covid19', 'china', 'wuhan', 'ncov2019', '武汉肺炎']",117
2020-02-20 02:15:19,Coronavirus Sparks China To Deploy 1600 Internet Trolls To Suppress Information on Coronavirus outbreak https://t.co/kAStFSsRFt   #Censorship #hubei #china #coronavirus #wuhan,KaliPatriot,"['Censorship', 'hubei', 'china', 'coronavirus', 'wuhan']",6923
2020-02-20 02:14:03,"And over a hundred joined a rally at #LeiChengUkEstate, #CheungShaWan yesterday, residents also angry about #HongKong govt assign designated outpatient clinic for #Coronavirus patients in residential area. #COVID #COVID19 #China #wuhan #冠状病毒",Mina32134295,"['LeiChengUkEstate', 'CheungShaWan', 'HongKong', 'Coronavirus', 'COVID', 'COVID19', 'China', 'wuhan', '冠状病毒']",501
2020-02-20 02:13:35,"""TCM had been proved effective in treating mild cases."" said Zhang Boli, an academician of Chinese Academy of Engineering. #TCM #China #Wuhan #COVID19 #coronavirus https://t.co/1b2XpppofC via  @YouTube",videochinatv,"['TCM', 'China', 'Wuhan', 'COVID19', 'coronavirus']",275
2020-02-20 02:13:12,"I have an immediate warning for all rappers internationally and locally: Don't ""spit"". Control your cadence, stay away from me and if it's fresh, I'll support the music. #coronavirus #wuhan #deankoontz #macncheese",certclassic,"['coronavirus', 'wuhan', 'deankoontz', 'macncheese']",605
2020-02-20 02:12:23,#hubei #china #coronavirus #wuhan #Police  is this a China Re-education camp looks like?   tell me what you think https://t.co/kW9CbZH7iG #gulag,KaliPatriot,"['hubei', 'china', 'coronavirus', 'wuhan', 'Police', 'gulag']",6923
2020-02-20 02:11:23,"Cai Liping, head nurse of Wuchang Hospital in #Wuhan , crying when the body of her husband Liu Zhiming, director of the same hospital taken away #COVID2019 #coronavirus #CoronarvirusOutbreak https://t.co/Fe656uOxmv",CoronaVirusNe14,"['Wuhan', 'COVID2019', 'coronavirus', 'CoronarvirusOutbreak']",27
2020-02-20 02:10:55,"If there is one POSITIVE thing arising from the #Coronavirus pandemic, it’s that the whole world has seen what life would be like for them under a totalitarian/#socialist/#communist regime.  #hubei #china #coronavirus #wuhan #police https://t.co/1GeaKmdc56",KaliPatriot,"['Coronavirus', 'socialist', 'communist', 'hubei', 'china', 'coronavirus', 'wuhan', 'police']",6923
2020-02-20 02:10:44,"#Update #COVD19 There are currently 75,725 confirmed cases and 2,126 deaths from the coronavirus COVID-19 outbreak as of February 20, 2020, 01:42 GMT. #SARSCoV2 #CoronavirusOutbreak #WuhanCoronavirus #coronavirusupdate #2019nCoV #wuhan #coronavirus #武汉 https://t.co/YWynuhmMZo",vote4dongshen,"['Update', 'COVD19', 'SARSCoV2', 'CoronavirusOutbreak', 'WuhanCoronavirus', 'coronavirusupdate', '2019nCoV', 'wuhan', 'coronavirus', '武汉']",892
2020-02-20 02:09:49,"Coronavirus 'spike' protein just mapped, leading way to vaccine  https://t.co/uuVzMzDiJF  #China #CoronaVirus #COVID19 #SARSCoV2 #Outbreak #Disease #Wuhan",BlufOperations,"['China', 'CoronaVirus', 'COVID19', 'SARSCoV2', 'Outbreak', 'Disease', 'Wuhan']",84
2020-02-20 02:07:55,#CORONAVIRUS #CHINA #WUHAN #COVID19  man is tied to post after failing to wear face mask https://t.co/5MEjc7HEgT,KaliPatriot,"['CORONAVIRUS', 'CHINA', 'WUHAN', 'COVID19']",6923
2020-02-20 02:07:16,"Beijing’s Coverup of Coronavirus Outbreak Puts ‘Whole World at Risk,’ Expert Says https://t.co/FnDqfYS4OX via @epochtimes #wwg1wga  #coronavirus #bioweapon #wuhan #COVID19 #qanon #potus",PolitCoExpTruth,"['wwg1wga', 'coronavirus', 'bioweapon', 'wuhan', 'COVID19', 'qanon', 'potus']",158
2020-02-20 02:01:34,Qom iran lockdown.  Virus spreading EVERYWHERE   #SARSCoV2 #covid19 #covid_19 #TerminatorChinaVirus  #nCoV2020 #nCoV2019 #2019_nCov #2019nCoV   #coronavirusoutbreak  #coronavirus  #coronaviruschina  #Wuhan #WuhanPneumonia #China #WuhanSARS #ChinaCoronaVirus #pandemic https://t.co/pf93ZUbQy2,FredWilliams77,"['SARSCoV2', 'covid19', 'covid_19', 'TerminatorChinaVirus', 'nCoV2020', 'nCoV2019', '2019_nCov', '2019nCoV', 'coronavirusoutbreak', 'coronavirus', 'coronaviruschina', 'Wuhan', 'WuhanPneumonia', 'China', 'WuhanSARS', 'ChinaCoronaVirus', 'pandemic']",3975
2020-02-20 02:00:35,#Breaking  //New #clinicaltrials show #Chloroquine antimalarial drug used for #malaria can mitigate  #coronavirus to some extent//.  #ChinaCoronaVirus #Corona #china #WuhanCoronavirus #coronaviruschina #WuhanOutbreak  #WuhanPneumonia  #Wuhan #CoronaVirusOutbreak #CCP #ncov2020 https://t.co/SU9Bs4WyUq,josephthavaraja,"['Breaking', 'clinicaltrials', 'Chloroquine', 'malaria', 'coronavirus', 'ChinaCoronaVirus', 'Corona', 'china', 'WuhanCoronavirus', 'coronaviruschina', 'WuhanOutbreak', 'WuhanPneumonia', 'Wuhan', 'CoronaVirusOutbreak', 'CCP', 'ncov2020']",99
2020-02-20 02:00:33,"#EverydayHero Restaurant owner Liu Xiaohu has cooked 200 free takeout meals each day by himself for doctors who are combating the novel #coronavirus in #Wuhan, Hubei province. https://t.co/ZwbeQ0MS5b https://t.co/uLzuZsADUp",CDpeople,"['EverydayHero', 'coronavirus', 'Wuhan']",6
2020-02-20 02:00:00,"China coronavirus outbreak: Death toll climbs to 2,004, infects over 74,185 people.... #Coronavirus #Wuhan #China #COVID #CoronavirusOutbreak #CoronavirusChina #WuhanCoronavirus #COVID19 https://t.co/xo0WL0ZkhV",TPE_connect,"['Coronavirus', 'Wuhan', 'China', 'COVID', 'CoronavirusOutbreak', 'CoronavirusChina', 'WuhanCoronavirus', 'COVID19']",617
2020-02-20 01:58:12,"Here comes #HongKong police college joined the #CCP propaganda army, to “encourage #Coronavirus epidemic control in #Wuhan”, gosh they spoke mandarin....  @StandNewsHK  #香港警察學院加入9叫武漢加油 #仲要講國語🤢 https://t.co/yMQ1uN9ruv",nikki_miumiu,"['HongKong', 'CCP', 'Coronavirus', 'Wuhan', '香港警察學院加入9叫武漢加油', '仲要講國語']",9774
2020-02-20 01:56:05,"A study from Prof @bencowling88 of @hkumed &amp; others estimates that 130 cities in China have a 50% or less chance a #COVID19 case was imported from #Wuhan during the three weeks prior to January 23rd, the day the city was placed under lockdown.#coronavirus https://t.co/cxPP8QoAWK https://t.co/Ns1c5gnUeT",hkumed,"['COVID19', 'Wuhan', 'coronavirus']",1482
2020-02-20 01:55:43,"South Korea reported 31 new cases of the new coronavirus on Thursday, bringing the total number of infections to 82  #Wuhan #WuhanCoronavirus #Coronavirus #Covid19   https://t.co/dvRpmcrW10",sa_nightingale,"['Wuhan', 'WuhanCoronavirus', 'Coronavirus', 'Covid19']",12082
