timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-22 01:12:58,"#Italy Reports 1st #Covid19 Death, Locks-Down 10 Towns Amid #Contagion Fears: Virus Updates #Coronavirus #Trump2020 #US #USA #MAGA #KAG #PatriotsUnite #PatriotsUnited ! #Wuhan #China #CCP #CDC #WHO Tell The Damn Truth Already About This ! https://t.co/2LYKTaZsiD",alexxx1232013,"['Italy', 'Covid19', 'Contagion', 'Coronavirus', 'Trump2020', 'US', 'USA', 'MAGA', 'KAG', 'PatriotsUnite', 'PatriotsUnited', 'Wuhan', 'China', 'CCP', 'CDC', 'WHO']",379
2020-02-22 00:02:31,"#COVID19 is reducing supplies &amp; parts from #China, causing shortages &amp; increased prices in #America. Slowdown of #economy, leading to #recession!  #US manufacturers scramble for costly alternatives as #coronavirus cuts #Chinese supplies | Reuters https://t.co/u33jgyhNt3",xalwho,"['COVID19', 'China', 'America', 'economy', 'recession', 'US', 'coronavirus', 'Chinese']",203
2020-02-21 23:47:09,#CDC warns community #COVID-19 spread could take place in US  #Coronavirus #OpSanaAnimam  #Anonymous #China #COVIDー19 #COVID19 #SARSCoV2 #US #USA https://t.co/Vqw5590Aac,TheStripesGirl,"['CDC', 'COVID', 'Coronavirus', 'OpSanaAnimam', 'Anonymous', 'China', 'COVIDー19', 'COVID19', 'SARSCoV2', 'US', 'USA']",22203
2020-02-21 22:29:56,Dr K Kwong leading the charge in the global face mask shortage! #heroes like him give me hope for humanity!  #coronavirus #HongKong #America #Canada #Wuhan #WuhanCoronavirus #COVID19 #Doctor #Nurse #US    https://t.co/gYq370SMqd,AngieBlu7,"['heroes', 'coronavirus', 'HongKong', 'America', 'Canada', 'Wuhan', 'WuhanCoronavirus', 'COVID19', 'Doctor', 'Nurse', 'US']",93
2020-02-21 22:25:31,#Coronavirus: #US faces ‘tremendous public health threat’ as imported infections rise; World Health Organisation to start #Wuhan inquiry https://t.co/cxNkueO11p via @scmpnews #coronavirus #COVID19 #2019nCoV #CoronavirusOutbreak #WHO,davi326,"['Coronavirus', 'US', 'Wuhan', 'coronavirus', 'COVID19', '2019nCoV', 'CoronavirusOutbreak', 'WHO']",2743
2020-02-21 22:18:50,BREAKING: 🇺🇸 #US Passengers from the #DiamondPrincess cruise ship are now in the US and considered at high risk for #COVID19 infection; “many more may become ill” confirms #CDC @CDCDirector Dr. Redfield #CoronaVirus #outbreak #pandemic @WHO https://t.co/ukt2IAycs3,COVID_19W,"['US', 'DiamondPrincess', 'COVID19', 'CDC', 'CoronaVirus', 'outbreak', 'pandemic']",59
2020-02-21 21:56:03,#Coronavirus Is 'Accelerating' and #Carriers Can Spread it Before They Have #Symptoms 🌎   #China #SARSCoV2 #COVID19 #COVID_19 #US #nCoV2020 #nCoV2019 #2019nCoV #CoronavirusOutbreak #Coronavirus #Europe #UK #CoronavirusChina #WuhanPneumonia #Pandemic @WHO #WHO @DrTedros #DrTedros https://t.co/iQubyioyZ1,Frederick,"['Coronavirus', 'Carriers', 'Symptoms', 'China', 'SARSCoV2', 'COVID19', 'COVID_19', 'US', 'nCoV2020', 'nCoV2019', '2019nCoV', 'CoronavirusOutbreak', 'Coronavirus', 'Europe', 'UK', 'CoronavirusChina', 'WuhanPneumonia', 'Pandemic', 'WHO', 'DrTedros']",890
2020-02-21 21:50:47,#US health officials on Friday said they are preparing for the possibility of the spread of the new #coronavirus through U.S. communities that would force closures of schools and businesses.  #COVID19 https://t.co/3O1r8WtsyK,Apex_WW,"['US', 'coronavirus', 'COVID19']",2325
2020-02-21 21:48:27,"@ElbowRoomier @Will_i_amz05 @idyllchatter @bylenasun @JoelAchenbach @LennyMBernstein @ShibaniMahtani @RoyalFamily 👌Avoiding Your #RealAlexJones #InfoWars https://t.co/sBGS8S8Ykh Prejudice, Citing ~Same~  #BioWeaponCOVID19 #CoronaVirus #COVID19  Information HERE:  Interview: Author of #US #BioWeapons Act Believes The @WHO &amp; #China Are Lying! https://t.co/NqNGaiLRw0 via Spiro Skouras @o_rips",MrNoahItALL,"['RealAlexJones', 'InfoWars', 'BioWeaponCOVID19', 'CoronaVirus', 'COVID19', 'US', 'BioWeapons', 'China']",1135
2020-02-21 21:47:36,This is the audio of entire @CDCgov press conference this morning.  #Pandemic preparedness updated for #COVID19 #coronavirus #US @BNONews @lookner @chrismartenson  @CNN @FoxNews @MSNBC   https://t.co/1fB5bthLA2,BostonRoca,"['Pandemic', 'COVID19', 'coronavirus', 'US']",1221
2020-02-21 21:40:30,Week ahead - Race to face the Don - @marketpulsecom #US #Bloomberg #Sanders #Trump #UK #BoE #China #coronavirus #COVID19 #Gold #Oil #Bitcoin #cryptocurrency #USD https://t.co/0ERF5TGWJ7 https://t.co/0MxgYoSPOs,craig_forex,"['US', 'Bloomberg', 'Sanders', 'Trump', 'UK', 'BoE', 'China', 'coronavirus', 'COVID19', 'Gold', 'Oil', 'Bitcoin', 'cryptocurrency', 'USD']",5843
2020-02-21 21:39:31,"CDC prepares for possible coronavirus pandemic and businesses, schools needing to close https://t.co/Gd8duHmU6z #coronavirus #covid19 #covid #coronavirusoutbreak #us #PatriotsArePrepared",Beaubier,"['coronavirus', 'covid19', 'covid', 'coronavirusoutbreak', 'us', 'PatriotsArePrepared']",1754
2020-02-21 21:20:51,DISGUSTING! There are theories that #COVID19 is a biological warfare launched by #US against #CHINA. Should we believe it? https://t.co/KtjUtJCfiv,baghaada1,"['COVID19', 'US', 'CHINA']",6
2020-02-21 21:01:31,"#covid19 related update: Canada's top doctor says the 180 Canadians from the 1st Gov't of Canada chartered flight from #Wuhan, plus the 39 Canadians who returned on a separate flight chartered by the #US, have been released from quarantine.",riarenouf,"['covid19', 'Wuhan', 'US']",3650
2020-02-21 20:57:12,Globalists Wage Biological Warfare To Combat Great Awakening  #COVID19 #Coronavirus #China #HongKong #SouthKorea #Japan #Censorship #US #BillandMeIindaGates  https://t.co/8MgoZOs7kC,SPLITTERIS,"['COVID19', 'Coronavirus', 'China', 'HongKong', 'SouthKorea', 'Japan', 'Censorship', 'US', 'BillandMeIindaGates']",12233
2020-02-21 20:53:50,"""Messonnier pointed to China, where schools and businesses have been shuttered for weeks to contain the outbreak there, saying the U.S. may eventually need to do the same."" #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #pandemic #USA #UK #US https://t.co/Y6zM4eJPwy",PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'pandemic', 'USA', 'UK', 'US']",556
2020-02-21 20:35:04,"Not just talk talk &amp; more talk, we want to see action, #Day8 past &amp; nothing comeout, if @QPLNYC continue working with #China to destroy #Tibet, we have to look other harter measure, incl #HungerStrike.  #FreeTibet #CCPPropaganda #US #NewYork #UN #HumanRights #COVID19 #Coronavirus https://t.co/5rnMSH17fo",TibetPeople,"['Day8', 'China', 'Tibet', 'HungerStrike', 'FreeTibet', 'CCPPropaganda', 'US', 'NewYork', 'UN', 'HumanRights', 'COVID19', 'Coronavirus']",3866
2020-02-21 20:00:38,Daily media briefing on #COVID19 with @DrTedros  #China #SARSCoV2 #COVID_19 #US #nCoV2020 #nCoV2019 #2019_nCov #2019nCoV #WHO @WHO #CoronavirusOutbreak #Coronavirus #Europe #UK #CoronavirusChina #Wuhan #WuhanPneumonia #WuhanSARS #Pandemic #DrTedros https://t.co/Kfou6YSI4H https://t.co/fIBL03qhIF,Frederick,"['COVID19', 'China', 'SARSCoV2', 'COVID_19', 'US', 'nCoV2020', 'nCoV2019', '2019_nCov', '2019nCoV', 'WHO', 'CoronavirusOutbreak', 'Coronavirus', 'Europe', 'UK', 'CoronavirusChina', 'Wuhan', 'WuhanPneumonia', 'WuhanSARS', 'Pandemic', 'DrTedros']",890
2020-02-21 19:30:48,"#Breaking news:  In the #US, 1 more #COVID19 case has been confirmed in #Sacramento, California. 🇺🇸   Follow us for continuous updates.   https://t.co/DErLr6Ykrx",nCoVirusUpdates,"['Breaking', 'US', 'COVID19', 'Sacramento']",4456
2020-02-21 19:30:04,#US #CA New confirmed case of #COVID19 in Sacramento CA (state capital) https://t.co/gxXOtFI20X https://t.co/PLG8a0yzQB,V2019N,"['US', 'CA', 'COVID19']",25398
2020-02-21 19:26:58,"There are 34 people who have tested positive for #coronavirus in the #UnitedStates: Centers for Disease Control and Prevention. This includes 21 cases among repatriated individuals, as well as 13 #US cases. #COVID19 #CDC #Americans https://t.co/UHXjUmkX8w",Super_Said,"['coronavirus', 'UnitedStates', 'US', 'COVID19', 'CDC', 'Americans']",10120
2020-02-21 19:25:03,Wide #share of #Americans are at least moderately confident in #US #health officials' ability to handle emerging #virus  More express concern about catching #flu than catching #coronavirus (#COVID19)  via @AP-@NORCNews #Public Affairs #Research #poll  https://t.co/FfThl3gP7c https://t.co/igXOfvjKm6,AjHenreid,"['share', 'Americans', 'US', 'health', 'virus', 'flu', 'coronavirus', 'COVID19', 'Public', 'Research', 'poll']",98
2020-02-21 19:19:28,"US officials have now confirmed 34 of #NovelCoronavirus in the country, according to an announcement Friday by the #US Centers for Disease Control &amp; Prevention. These include 21 cases among repatriated individuals, as well as 13 US cases  #COVID19 #COVID_19 #nCoV2020 #Coronavirus https://t.co/J7YzbjjJuE",Frederick,"['NovelCoronavirus', 'US', 'COVID19', 'COVID_19', 'nCoV2020', 'Coronavirus']",890
2020-02-21 19:18:27,"#coronavirususa🇺🇲 #US officials have now confirmed 34 of novel #coronavirus in the country, according to an announcement Friday by the @CDCgov .These include 21 cases among repatriated individuals, as well as 13 US cases.  #COVID19 #CoronavirusOutbreak #CoronavirusUpdate https://t.co/if2fBfLsBn",COVID19Update,"['coronavirususa', 'US', 'coronavirus', 'COVID19', 'CoronavirusOutbreak', 'CoronavirusUpdate']",6149
2020-02-21 19:10:37,#UPDATE: #US CDC says there are 34 official #coronavirus cases. 13 domestic &amp; 21 among repatriated (quarantined) persons.  (BNO)  #COVID19,Apex_WW,"['UPDATE', 'US', 'coronavirus', 'COVID19']",2325
2020-02-21 18:50:28,"#BREAKING 🇺🇸 #US At least 34 people in the US are infected with the new #coronavirus #COVID19 MORE cases expected soon. Confirms Federal health official Dr. Nancy Messonnier and calls it ""a tremendous public health threat."" ⁦@nytimes⁩ #outbreak https://t.co/Rt85RcDA7d",COVID_19W,"['BREAKING', 'US', 'coronavirus', 'COVID19', 'outbreak']",59
2020-02-21 18:44:12,#Iran has seen its first #COVID19 cases. I am scared now for the future of humanity. This regime did not know how to save a civil plane during its temptation of firing few missiles on #US troops in #Iraq. I can’t trust them for a bigger issue 😂.,MouhannadMALEK,"['Iran', 'COVID19', 'US', 'Iraq']",1787
2020-02-21 18:27:58,"""Human 2 human transmission very likely"" - #US #CDC  #coronavirus #ChinaCoronaVirus #Corona #china #WuhanCoronavirus #coronaviruschina #WuhanOutbreak  #WuhanPneumonia  #Wuhan #CoronaVirusOutbreak #CCP #ncov2020 #CoronaVirusFacts #COVID19 #VirusCorona #outbreak #virusoutbreak https://t.co/FVPcf0DUYs",josephthavaraja,"['US', 'CDC', 'coronavirus', 'ChinaCoronaVirus', 'Corona', 'china', 'WuhanCoronavirus', 'coronaviruschina', 'WuhanOutbreak', 'WuhanPneumonia', 'Wuhan', 'CoronaVirusOutbreak', 'CCP', 'ncov2020', 'CoronaVirusFacts', 'COVID19', 'VirusCorona', 'outbreak', 'virusoutbreak']",100
2020-02-21 18:25:28,"How is it even possible that South Korea can test over 16,000 people for #COVID19 and the #US doesn't even have functional tests? @cdcgov #cdcfail #coronavirus usa #danger #potus @realDonaldTrump #administrationfail",FiestaRox,"['COVID19', 'US', 'cdcfail', 'coronavirus', 'danger', 'potus', 'administrationfail']",24
2020-02-21 18:22:12,Coronavirus outburst in China and Iran not linked yet. The only linking key is they share a LOVER: #USA !  #biologic War #US #conspiracy Theory #covid19 #COVID #Covid_19  #Iran #Coronavirus #China @Wuhan  #geopolitics,drjalalian,"['USA', 'biologic', 'US', 'conspiracy', 'covid19', 'COVID', 'Covid_19', 'Iran', 'Coronavirus', 'China', 'geopolitics']",278
2020-02-21 18:14:04,"@713city @Shoogie5 @DrDenaGrayson @StateDept @CDCgov @thespybrief @ChiefCovfefe They said Humboldt was travel to mainland China. Has a contact under investigation as well. Their report was no new homegrown US cases except Humboldt, recently.  And all repatriated will be retested and counted in a separate category than acquired in #US. #CDC #covid19 #SARSCoV2",scorpfaery,"['US', 'CDC', 'covid19', 'SARSCoV2']",306
2020-02-21 17:55:04,“#US may need to institute stringent quarantine measures such as those currently in place in #China where schools are closed to contain the spread.”  #COVID19,Apex_WW,"['US', 'China', 'COVID19']",2325
2020-02-21 17:54:18,#CDC will divide #USA #COVID19 cases into two groups #repatriation flights including #DiamondPrincess and cases in the #US #CoronavirusOutbreak #coronavirus https://t.co/aQ6wh7aAOM,MK75397125,"['CDC', 'USA', 'COVID19', 'repatriation', 'DiamondPrincess', 'US', 'CoronavirusOutbreak', 'coronavirus']",1156
