text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
Just a thought #coronavirus #Coronavid19 #COVID19 contaminated urine ice block ejected from plane over #Italy vapourises on descent......,whitespace,1,0,678,26382,2020-02-29 13:43:51,False,,"#coronavirus, #Coronavid19, #COVID19, #Italy"
Pope cancels third day of events in coronavirus-hit Italy. https://t.co/Hvne2rvaez  #Coronavirus #china #outbreak… https://t.co/gt8pMvO8cz,Worldwide,1,1,2537,28798,2020-02-29 13:42:18,False,,"#Coronavirus, #china, #outbreak"
Doesn’t matter where you live! #Germany #France #china #Italy #SouthKorea #iran or #Switzerland ; people do same ac… https://t.co/1jJEdMgvFp,,0,0,40,2344,2020-02-29 13:42:03,False,,"#Germany, #France, #china, #Italy, #SouthKorea, #iran, #Switzerland"
RT @DrTedros: I stand with the Government of #Italy as it strives to contain the #COVID19 outbreak and protect its citizens. WHO is determi…,"Copenhagen, Denmark",0,130,435,1225,2020-02-29 13:41:35,False,,"#Italy, #COVID19"
RT @DrTedros: I stand with the Government of #Italy as it strives to contain the #COVID19 outbreak and protect its citizens. WHO is determi…,Guinée,0,130,1129,14441,2020-02-29 13:38:30,False,,"#Italy, #COVID19"
RT @antoguerrera: MASSIVE. #Coronavirus emergency might cause an Estimated GDP loss for #Italy between -1% and -3% in the first two 2020 qu…,Limerick | Dublin,0,25,2420,15958,2020-02-29 13:37:40,False,,"#Coronavirus, #Italy"
RT @antoguerrera: MASSIVE. #Coronavirus emergency might cause an Estimated GDP loss for #Italy between -1% and -3% in the first two 2020 qu…,"Torino, neh!",0,25,705,34168,2020-02-29 13:37:25,False,,"#Coronavirus, #Italy"
RT @antoguerrera: MASSIVE. #Coronavirus emergency might cause an Estimated GDP loss for #Italy between -1% and -3% in the first two 2020 qu…,London ,0,25,128,73381,2020-02-29 13:36:43,False,,"#Coronavirus, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…","Paris, Roma",0,261,756,5567,2020-02-29 13:36:10,False,,
RT @antoguerrera: MASSIVE. #Coronavirus emergency might cause an Estimated GDP loss for #Italy between -1% and -3% in the first two 2020 qu…,,0,25,484,4033,2020-02-29 13:35:37,False,,"#Coronavirus, #Italy"
RT @SAIBI2001: Politicians in #Italy and #Greece have already started using the spectre of #asylum seekers and #migrants carrying the #COVI…,Horn of Africa Region & beyond,0,2,705,15111,2020-02-29 13:34:51,False,,"#Italy, #Greece, #asylum, #migrants"
Schools will remain closed for another week in #Lombardia and #EmiliaRomagna as a measure against the spread of… https://t.co/gr3HWVzm7J,,0,0,17,65,2020-02-29 13:33:46,False,,"#Lombardia, #EmiliaRomagna"
#CoronavirusOutbreak  #COVID19  #BREAKING   #Pope Francis cancels official engagements for third day in a row with… https://t.co/1qSXW9FyxT,"Montreal, Canada",0,0,494,12209,2020-02-29 13:33:15,False,,"#CoronavirusOutbreak, #COVID19, #BREAKING, #Pope"
RT @antoguerrera: MASSIVE. #Coronavirus emergency might cause an Estimated GDP loss for #Italy between -1% and -3% in the first two 2020 qu…,"Berlin, Germany",0,25,427,943,2020-02-29 13:31:45,False,,"#Coronavirus, #Italy"
RT @COVID19Update: #coronavirus Travels ✈️  The CDC travel health notices updated the warning level 3 to include: -#Italy -#Iran In additio…,,0,15,0,36,2020-02-29 13:31:38,False,,"#coronavirus, #Italy, #Iran"
RT @antoguerrera: MASSIVE. #Coronavirus emergency might cause an Estimated GDP loss for #Italy between -1% and -3% in the first two 2020 qu…,Europe,0,25,4556,34006,2020-02-29 13:31:30,False,,"#Coronavirus, #Italy"
RT @antoguerrera: MASSIVE. #Coronavirus emergency might cause an Estimated GDP loss for #Italy between -1% and -3% in the first two 2020 qu…,Italia,0,25,1190,2831,2020-02-29 13:29:56,False,,"#Coronavirus, #Italy"
RT @antoguerrera: MASSIVE. #Coronavirus emergency might cause an Estimated GDP loss for #Italy between -1% and -3% in the first two 2020 qu…,Costa rica,0,25,1410,29636,2020-02-29 13:29:42,False,,"#Coronavirus, #Italy"
RT @antoguerrera: MASSIVE. #Coronavirus emergency might cause an Estimated GDP loss for #Italy between -1% and -3% in the first two 2020 qu…,,0,25,4145,142030,2020-02-29 13:29:02,False,,"#Coronavirus, #Italy"
RT @antoguerrera: MASSIVE. #Coronavirus emergency might cause an Estimated GDP loss for #Italy between -1% and -3% in the first two 2020 qu…,"Britain, Europe & Middle East",0,25,23666,39613,2020-02-29 13:28:46,True,,"#Coronavirus, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",الأرض ,0,307,1749,16672,2020-02-29 13:27:26,False,,"#COVID19, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",Kiev,0,261,1136,1698,2020-02-29 13:27:24,False,,
RT @antoguerrera: MASSIVE. #Coronavirus emergency might cause an Estimated GDP loss for #Italy between -1% and -3% in the first two 2020 qu…,"Venice, Italy",0,25,1018,10023,2020-02-29 13:26:10,False,,"#Coronavirus, #Italy"
RT @DrTedros: I stand with the Government of #Italy as it strives to contain the #COVID19 outbreak and protect its citizens. WHO is determi…,"London, England",0,130,1348,22728,2020-02-29 13:25:46,False,,"#Italy, #COVID19"
