timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-24 10:31:24,No material impact from virus on US-China trade deal - Mnuchin  #coronavirus #Mnuchin #us-china relationship  https://t.co/TaQJL9lWoR,Breaking24Seven,"['coronavirus', 'Mnuchin', 'us']",11460,"Vienna, Austria",50730,False,,1,1
2020-02-24 10:23:53,#USA/#US/#America #flu killed way more people than #coronavirus/#Covid_19 did... https://t.co/9OE6tcADJy,thedarkniter,"['USA', 'US', 'America', 'flu', 'coronavirus', 'Covid_19']",198,中华人民共和国,118,False,,0,0
2020-02-24 10:09:16,"#DisneyPlusUK another #US #entertainment firm #Comcast the owners of #Sky has not been hit as hard by the #coronavirus yet. Firmly in buy on our system. See chart. Key: above the cloud ""In Buy"" below ""In Sell"" #NASDAQ #COVID19 #fintech #media trading #stocks #investment https://t.co/4cVeWdEvw0",flyingstocksman,"['DisneyPlusUK', 'US', 'entertainment', 'Comcast', 'Sky', 'coronavirus', 'NASDAQ', 'COVID19', 'fintech', 'media', 'stocks', 'investment']",535,"Manchester, England",2196,False,,0,0
2020-02-24 09:57:46,"#Breaking Reason of Market Fall — #coronavirus Spread to #Italy #SOUTHKORIA, #KUWAIT, #BEHRIN n other part of the Word. *  #dowjones Future -700 pts #Sensex -800 pts #Nifty - 260 pts #Europe mkt -4% pts #NIFTYFUTURE #nifty50 #banknifty #bankniftyfuture #DAX30 #CAC #US #USA #China",dhavalpatel52,"['Breaking', 'coronavirus', 'Italy', 'SOUTHKORIA', 'KUWAIT', 'BEHRIN', 'dowjones', 'Sensex', 'Nifty', 'Europe', 'NIFTYFUTURE', 'nifty50', 'banknifty', 'bankniftyfuture', 'DAX30', 'CAC', 'US', 'USA', 'China']",150,Ahmedabad,1317,False,,3,1
2020-02-24 09:19:21,"- Almost 5,500 unaccompanied #refugee children live in #Greece, data shows - A survival guide for the coalition government in #Ireland - Northern #Italy closes schools and suspends gatherings as #coronavirus cases mount - North #Korea slams J#apan for #US drills",BehorizonOrg,"['refugee', 'Greece', 'Ireland', 'Italy', 'coronavirus', 'Korea', 'US']",1246,Belgium,3019,True,,3,3
2020-02-24 09:08:57,"#China warns against travel to #US, citing unfair treatment over #coronavirus https://t.co/PZ1ay22l1X #END",Barbara96913515,"['China', 'US', 'coronavirus', 'END']",1103,Stockholm,636225,False,,0,1
2020-02-24 09:06:09,"#China warns against travel to #US, citing unfair treatment over #coronavirus https://t.co/vWy4iEhFX2",Jerusalem_Post,"['China', 'US', 'coronavirus']",453473,Israel,226399,True,,13,15
2020-02-24 09:02:57,"Phase 1 &amp; 2 looks shaky in #China &amp; #US trade deal. Trump's Iran shows up, right @JimmyCarter? Filipino citizens have also tested positive for the #coronavirus in Hong Kong, the United Arab Emirates, South Korea, and Singapore.",KKJRyn,"['China', 'US', 'coronavirus']",267,"Oceanside, CA",9660,False,,0,0
2020-02-24 08:33:44,"And today we have the real blow out, #debt #fx #gold markets were bubbling, but #equities ignored, thursday friday and then today #coronavirus def not contained has tipped markets. #us #bond yields cratering, this is now turning into a domino effect unwind... paging #fed #powell",MaleehaMBCC,"['debt', 'fx', 'gold', 'equities', 'coronavirus', 'us', 'bond', 'fed', 'powell']",1880,"London, England",5175,False,,3,0
2020-02-24 07:49:08,"#China lifts ban on some #US beef imports, with conditions. Foreign min says not considering travel advisories for countries reporting rise in #coronavirus cases.  Earlier we saw some ease of travel restrictions in Wuhan, but these have been revoked in the meantime.",forexflowlive,"['China', 'US', 'coronavirus']",12677,Global,26037,False,,2,0
2020-02-24 06:22:12,#US military takes #coronavirus precautions ahead large-scale #CobraGold drills in #Thailand  @starsandstripes  https://t.co/o6Eo5YDMtb,GlobalNewsTH,"['US', 'coronavirus', 'CobraGold', 'Thailand']",5540,Thailand  ไม่มีใครแก่เกินเรียน,190023,False,,1,0
2020-02-24 06:20:17,#ISRAEL #US #Coronavirus #STARTUP #HK #CHINA #KOREA #ROBOTICS:“Many people are in quarantine. Doctors need to visit them. People need to bring them food and someone needs to take their temperature – all of these things a robot can do..”https://t.co/EdBSgqUO6m #COVID19 https://t.co/0b9QlbJSX2,moueller1961,"['ISRAEL', 'US', 'Coronavirus', 'STARTUP', 'HK', 'CHINA', 'KOREA', 'ROBOTICS', 'COVID19']",2409,,65023,False,,1,1
2020-02-24 06:07:27,"✨QUICK NEWS CATCHUP✨  #USD/CNH has reverted toward the December highs, completing a 78.60% retracement of the range YTD.  More: https://t.co/KiHAWkzxza Demo: https://t.co/7YTXTGE2n8  General advice only. All trading involves risks.  #Mitrade #finance #coronavirus #China #US https://t.co/aqdTC5rLBU",MitradeOfficial,"['USD', 'Mitrade', 'finance', 'coronavirus', 'China', 'US']",533,,587,True,,3,1
2020-02-24 05:51:42,Americans lie in the influenza numbers  #coronavirus #2019nCoV #COVID19 #SARSCoV2 #US https://t.co/Gy0xcorhqr,ryanfiredragon,"['coronavirus', '2019nCoV', 'COVID19', 'SARSCoV2', 'US']",741,,2568,False,,2,1
2020-02-24 05:41:48,Good game #SouthKorea. #US  could learn something from you. #coronavirus https://t.co/OWOYhGP9Sx,_HailTheKing,"['SouthKorea', 'US', 'coronavirus']",1208,USA,1686,False,,1,0
2020-02-24 05:35:00,"What I'm watching in #markets this week:  - Spread of #coronavirus to drive risk appetite - Busy #US data calendar inc GDP, durables &amp; cons confidence - Busy calendar of CB speakers, inc #ECB Pres. Lagarde - #USPolitics in focus with SC Dem Primary; ahead of Super Tuesday nxt wk",MrMBrown,"['markets', 'coronavirus', 'US', 'ECB', 'USPolitics']",1939,"City of London, London",6267,False,,4,0
2020-02-24 05:11:56,#Trump #US #coronavirus No mercy to terrorist ... https://t.co/FFwyxK6aTw,jenssen_jonas,"['Trump', 'US', 'coronavirus']",181,Amerikas förenta stater,20487,False,,1,1
2020-02-24 05:04:18,"#Market_updates  📌US #Dollar soars as #USD/#SGD, USD/#MYR, USD/#IDR and USD/#PHP aim higher. 📌#Coronavirus, Fed balance sheet risks fueling emerging market capital outflows. 📌#US-India meeting eyed but follow-through may lack, all eyes on key U.S. data.  #US #Singapore",catherinewil02,"['Market_updates', 'Dollar', 'USD', 'SGD', 'MYR', 'IDR', 'PHP', 'Coronavirus', 'US', 'US', 'Singapore']",282,,738,False,,0,0
2020-02-24 04:58:27,Latest #UpdateCorono2020 #COVID #ChinaCoronaVirus #wahun #GlobalNews #coronavirusindia #CoronavirusOutbreak @WHO @MoHFW_INDIA @WFP #Nigeria #Coronavirus #Pakistan #SriLanka #India #US #UK #Asia #Africa #ChinaLies #COVID2019 #CCP_is_terrorist https://t.co/V7tj6mm5wJ,twiiit_sam,"['UpdateCorono2020', 'COVID', 'ChinaCoronaVirus', 'wahun', 'GlobalNews', 'coronavirusindia', 'CoronavirusOutbreak', 'Nigeria', 'Coronavirus', 'Pakistan', 'SriLanka', 'India', 'US', 'UK', 'Asia', 'Africa', 'ChinaLies', 'COVID2019', 'CCP_is_terrorist']",12635,Ƙσℓнαρυя ǀη∂ια,73534,False,,0,1
2020-02-24 04:57:58,Latest #UpdateCorono2020 #COVID #ChinaCoronaVirus #wahun #GlobalNews #coronavirusindia #CoronavirusOutbreak @WHO @MoHFW_INDIA @WFP #Nigeria #Coronavirus #Pakistan #SriLanka #India #US #UK #Asia #Africa #ChinaLies #COVID2019 #CCP_is_terrorist https://t.co/4S9xFr3y0Z,twiiit_sam,"['UpdateCorono2020', 'COVID', 'ChinaCoronaVirus', 'wahun', 'GlobalNews', 'coronavirusindia', 'CoronavirusOutbreak', 'Nigeria', 'Coronavirus', 'Pakistan', 'SriLanka', 'India', 'US', 'UK', 'Asia', 'Africa', 'ChinaLies', 'COVID2019', 'CCP_is_terrorist']",12635,Ƙσℓнαρυя ǀη∂ια,73534,False,,0,0
2020-02-24 04:55:14,Latest #UpdateCorono2020 #COVID #ChinaCoronaVirus #wahun #GlobalNews #coronavirusindia #CoronavirusOutbreak @WHO @MoHFW_INDIA @WFP #Nigeria #Coronavirus #Pakistan #SriLanka #India #US #UK #Asia #Africa #ChinaLies #COVID2019 #CCP_is_terrorist  #CoronavirusOutbreak https://t.co/f7TvgGGjbV,twiiit_sam,"['UpdateCorono2020', 'COVID', 'ChinaCoronaVirus', 'wahun', 'GlobalNews', 'coronavirusindia', 'CoronavirusOutbreak', 'Nigeria', 'Coronavirus', 'Pakistan', 'SriLanka', 'India', 'US', 'UK', 'Asia', 'Africa', 'ChinaLies', 'COVID2019', 'CCP_is_terrorist', 'CoronavirusOutbreak']",12635,Ƙσℓнαρυя ǀη∂ια,73534,False,,0,0
2020-02-24 04:51:28,Shame on you don't sprde fake news @JayRamsSA  tocuh with all update #UpdateCorono2020 #COVID #ChinaCoronaVirus #wahun #GlobalNews #coronavirusindia #CoronavirusOutbreak @WHO @MoHFW_INDIA @WFP #Nigeria #Coronavirus #Pakistan #SriLanka #India #US #UK #Asia #Africa #COVID2019 # https://t.co/wIQ91pS8Pw,twiiit_sam,"['UpdateCorono2020', 'COVID', 'ChinaCoronaVirus', 'wahun', 'GlobalNews', 'coronavirusindia', 'CoronavirusOutbreak', 'Nigeria', 'Coronavirus', 'Pakistan', 'SriLanka', 'India', 'US', 'UK', 'Asia', 'Africa', 'COVID2019']",12635,Ƙσℓнαρυя ǀη∂ια,73534,False,,0,0
2020-02-24 04:32:00,Iranian President compares #US sanctions with #Coronavirus #Iran #News #NewsDaily #NewsDesk #NewsFeed #NewsToday https://t.co/ebtOHRdQFp https://t.co/7oYXAEITzs,NewsObservatory,"['US', 'Coronavirus', 'Iran', 'News', 'NewsDaily', 'NewsDesk', 'NewsFeed', 'NewsToday']",14925,Worldwide,75891,False,,0,0
2020-02-24 04:03:16,"US #CDC refutes TV Asahi story, claiming no evidence shows flu deaths in #US were caused by #coronavirus https://t.co/TcjBAgPU1K #CoronavirusOutbreak",EagleEye24x7,"['CDC', 'US', 'coronavirus', 'CoronavirusOutbreak']",114,,3042,False,,0,0
2020-02-24 04:02:33,#US #stocks posted their worst YTD and the #DowJones futures are down over 400 points. #Coronavirus is the main concern for #investors https://t.co/FFrbtcY0dj,NaeemAslam23,"['US', 'stocks', 'DowJones', 'Coronavirus', 'investors']",4746,"London, England",12299,False,,3,1
2020-02-24 03:25:54,#Trump furious after officials allowed Americans with #coronavirus to fly to the #US with other passengers #CoronavirusOutbreak #coronavirususa #COVID19 #danger  https://t.co/xTRfOQBc61,sylvainfaust,"['Trump', 'coronavirus', 'US', 'CoronavirusOutbreak', 'coronavirususa', 'COVID19', 'danger']",2371,,48738,False,,2,1
2020-02-24 03:20:16,I will be joining @de_crystalwings in #Quarantine on #Tuesday from the #US--which interestingly is the first working day for The House of #Bourbon (in transition). We are going to be visualizing #Versailles for a long time. #CoronaVirusitaly #coronavirus #brothers #bffs #writers https://t.co/p1i66ZqsQn,tkwrtrilogy,"['Quarantine', 'Tuesday', 'US', 'Bourbon', 'Versailles', 'CoronaVirusitaly', 'coronavirus', 'brothers', 'bffs', 'writers']",1422,,13661,False,,1,0
2020-02-24 03:14:12,4/7 Politico reported earlier today that two White House officials shared that the White House will most likely ask for emergency funding from Congress this week in order to prepare for the likely spread of the #COVID19 #coronavirus in the #US.  #Covid_19 https://t.co/h6KbFoI1kG,CEDRdigital,"['COVID19', 'coronavirus', 'US', 'Covid_19']",6782,United States,16248,False,,2,7
2020-02-24 03:06:39,"#US #COVID19 Update Feb 16 9PM EST - 36* confirmed cases in 6 states - 42 states waiting on 50 test results - US Citizens under Mandatory Quarantine: 750+ We are also monitoring the 320,000 US service members stationed in Europe. 2/7   #CoronavirusUS #Italy #Coronavirus #Covid https://t.co/HIdkYhZ9GF",CEDRdigital,"['US', 'COVID19', 'CoronavirusUS', 'Italy', 'Coronavirus', 'Covid']",6782,United States,16248,False,,3,10
2020-02-24 03:06:39,"1b/7  #Coronavirus outside China Feb 23 9PM EST  Graphic indicates all cases outside China EXCEPT:  for the #DiamondPrincess  Of the 3,711  passengers and crew:  -691 are confirmed infected w/ #COVID19 -all are either hospitalized or quarantined   #US #Covid19usa Info below https://t.co/1dO4lPKMY0",CEDRdigital,"['Coronavirus', 'DiamondPrincess', 'COVID19', 'US', 'Covid19usa']",6782,United States,16248,False,,4,3
2020-02-24 02:47:31,"North #Americans are waking up!!!  Preemptive Strike #Baltimore, #Maryland #US  #coronavirus   Food For Thought.... https://t.co/vgvj4T0msC https://t.co/naQgU04bbf",NewsAlternative,"['Americans', 'Baltimore', 'Maryland', 'US', 'coronavirus']",2021,WORLD WIDE  GLOBAL NEWS AND REPORTS,60450,False,,2,2
2020-02-24 01:00:00,"#US authorities have recommended that travellers ""reconsider"" cruises to or in Asia, citing the risk of #coronavirus-linked travel restrictions and quarantines.   https://t.co/xP0X39eCnb https://t.co/YImky0xYkH",ArabNewsjp,"['US', 'coronavirus']",3344,,5391,True,,1,0
2020-02-24 00:47:51,"#Coronavirus: How to #track the #virus #spread across #Asia, the #US and #Europe https://t.co/HZRs7qKxr2",didinyc,"['Coronavirus', 'track', 'virus', 'spread', 'Asia', 'US', 'Europe']",4846,"opinions,mineRTS,❤❌ENDORSEMNTS",83358,False,,2,2
2020-02-24 00:35:16,#coronavirus related growth hitting all parts of the world and #US stocks are running into the problems after ignoring the risk of weaker growth and higher currency. DOWJONES futures pointing to a drop of 350 and that is taking a toll on #markets in #Asia. #investors #asx,EquityAus,"['coronavirus', 'US', 'markets', 'Asia', 'investors', 'asx']",252,,2259,False,,0,0
2020-02-24 00:02:46,#US using 15 Military Bases as #coronavirus #Quarantine Locations - Business Insider https://t.co/BLDNExuDY1,OAK77uk,"['US', 'coronavirus', 'Quarantine']",5464,"Somerset, England",183840,False,,7,3
2020-02-23 23:27:24,#haiku 🇯🇵 Mother gave him life He became King of the Earth Then Nature returned #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #HongKong #2019nCoV #Taiwan #CDC #US #Iran #Israel https://t.co/oSZQ37HmNs,PndmcSrvvrsUSA,"['haiku', 'COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'HongKong', '2019nCoV', 'Taiwan', 'CDC', 'US', 'Iran', 'Israel']",621,,1515,False,,9,1
2020-02-23 23:14:51,"@RichardEngel #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in the world, please do the same.  -2 weeks + food and water -refill RX, get OTC medicines  -sign up for alerts with your local gov't -get the flu shot",ungubunugu1274,"['US', 'pandemic', 'Coronavirus', '2019nCoV']",2443,timbuktu,634316,False,,102,28
2020-02-23 23:13:49,"@nycsouthpaw #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in the world, please do the same.  -2 weeks + food and water -refill RX, get OTC medicines  -sign up for alerts with your local gov't -get the flu shot",ungubunugu1274,"['US', 'pandemic', 'Coronavirus', '2019nCoV']",2443,timbuktu,634316,False,,35,5
2020-02-23 22:42:19,#WTF? Why the hell are exposed people not in #quarantine. Is this the level of brilliance we can expect from the @CDCgov? This is not how things should be done. #American people are being put at risk by our ‘experts’. #US #coronavirus #UnitedStates #USA #Oregon #California #POTUS https://t.co/Xq8oHMdj14,AngieBlu7,"['WTF', 'quarantine', 'American', 'US', 'coronavirus', 'UnitedStates', 'USA', 'Oregon', 'California', 'POTUS']",93,United States,1291,False,,3,2
2020-02-23 22:24:39,Headlines: - #G20 Meet Over Weekend to Discuss Global Growth and Effects of #Coronavirus - #Iran Witnesses Low Turnout Seeing Conservatives Win Majority of Seats - Asian Futures Down as #US Equities Finish the Week Lower Friday  Full Report: https://t.co/vWfTRAj35T  #OOTT #crude,oilreporting,"['G20', 'Coronavirus', 'Iran', 'US', 'OOTT', 'crude']",640,"London, England",87,False,,6,1
2020-02-23 22:03:25,"#POTUS on #coronavirus in #US: ""We have the greatest doctors in the world, we have it under control, we accepted a few people -- a very small amount of people, they're very well confined, and they should be getting better fairly soon. Very interestingly, we have no deaths."" - CNN",Apex_WW,"['POTUS', 'coronavirus', 'US']",2365,Global,7147,False,,12,5
2020-02-23 22:03:20,"So far 2020 has already seen record massive bushfires in #Australia linked to #climatechange; #US-#Iran tensions soar to an all-time high; #Brexit kicking in &amp; now the world facing a #coronavirus pandemic. And it’s only February; just another 10 months to go, people.😲😬",AnnetteF24,"['Australia', 'climatechange', 'US', 'Iran', 'Brexit', 'coronavirus']",8375,"Paris, France",8824,True,,11,3
2020-02-23 21:42:09,#China expels three #WSJ reporters to deflect from its #China's #coronavirus woes. https://t.co/tmu0z9A2sD #FreeTibet #FreeHK #XiJinping #XiVirus #CCP #WHO #BiologicalWeapons #CoronaRevolution #Chinazi #ChinaVirus #KarmaVirus #Italy #EU #US via @WSJ,TibetPeople,"['China', 'WSJ', 'China', 'coronavirus', 'FreeTibet', 'FreeHK', 'XiJinping', 'XiVirus', 'CCP', 'WHO', 'BiologicalWeapons', 'CoronaRevolution', 'Chinazi', 'ChinaVirus', 'KarmaVirus', 'Italy', 'EU', 'US']",3875,,53681,False,,5,2
2020-02-23 21:17:52,https://t.co/H3QVRl9ilp Growing fear of Corona Virus may put pressure on landlords and property managers. Are you concerned? #CoronaVirus #disease #propertymanagement #California #US https://t.co/qsW2qKuGEE,ManageCasa,"['CoronaVirus', 'disease', 'propertymanagement', 'California', 'US']",2069,"San Francisco, CA",1602,False,,0,0
2020-02-23 20:49:06,#WTF !!! Read on to find out why the united states is no longer reporting new cases of #coronavirus #US ⚠️⚠️⚠️⚠️ https://t.co/gzFiIKJJiQ,ThierryJFT,"['WTF', 'coronavirus', 'US']",2801,"Moselle, Lorraine",11576,False,,9,7
2020-02-23 20:28:47,"BOMBSHELL: Fewer than 600 people ""officially"" tested for coronavirus in the entire United States; massive cover-up under way as 47 U.S. states have tested ZERO people #coronavirus #covid19 #bioweapon #us #government #incompetence https://t.co/SgEw0xhwAy",djayme7,"['coronavirus', 'covid19', 'bioweapon', 'us', 'government', 'incompetence']",51,on an alien sims server,2557,False,,0,1
2020-02-23 20:18:31,#US -Friday @CDCgov officials tried to move #COVID19 patients from Travis AFB to #CostaMesa #CA for quarantine. Judge blocked the move  -Sat CDC officials try to send #coronavirus patients from #DiamondPrincess to #Alabama Trump &amp; @SenShelby blocked https://t.co/qsuEdlJA7Q,V2019N,"['US', 'COVID19', 'CostaMesa', 'CA', 'coronavirus', 'DiamondPrincess', 'Alabama']",27711,,4211,False,,102,96
2020-02-23 20:11:17,1st FEMA camp to be used for #US quarantine #coronavirus #conspiracy  https://t.co/zaEdbPJkMa,cat_lover52,"['US', 'coronavirus', 'conspiracy']",28,"Georgia, USA",99,False,,1,1
2020-02-23 18:53:17,The similarity between Iran and China is that they both are unacceptable to #US .  The Guardian: #Turkey and #Pakistan close borders with #Iran over #coronavirus deaths. https://t.co/xZZNAGH49Z  via @GoogleNews,maliksamies,"['US', 'Turkey', 'Pakistan', 'Iran', 'coronavirus']",347,"حیدرآباد, پاکستان ",1445,False,,1,0
2020-02-23 18:49:53,#US accuses #Russia of creating fake informations about #Coronavirus #News #NewsDaily #NewsDesk #NewsFeed #NewsToday #WorldNews https://t.co/36wHm3qtZx https://t.co/UBdBdSeti9,NewsObservatory,"['US', 'Russia', 'Coronavirus', 'News', 'NewsDaily', 'NewsDesk', 'NewsFeed', 'NewsToday', 'WorldNews']",14925,Worldwide,75891,False,,0,0
2020-02-23 18:34:30,World Health Organization reports 35 #Coronavirus cases in #US https://t.co/qTt3wYtDC9 https://t.co/xRa8NyaXef,AbundantGuide,"['Coronavirus', 'US']",155,"Potomac River Basin, Maryland, USA",2266,False,,0,1
2020-02-23 18:04:32,"US sanctions are similar to the #coronavirus, as the panic about them is bigger than the reality.  All issues that our region is facing are because of the #US's illegal interference in regional issues:  #Iran's President, Rouhani to #Austria's FM, Schallenberg in Tehran. https://t.co/y6RmVns966",Iran_NewsRoom,"['coronavirus', 'US', 'Iran', 'Austria']",4089,"Tehran, Iran",2911,False,,16,9
2020-02-23 18:00:00,"Hundreds of #Americans quarantined onboard #DiamondPrincess cruise ship are heading back to the #US for another 14-day quarantine at military base. Another 70 #Coronavirus cases confirmed onboard the ship, bringing the total 355. #COVID #COVID19 #China #wuhan #冠状病毒",Esmerda9,"['Americans', 'DiamondPrincess', 'US', 'Coronavirus', 'COVID', 'COVID19', 'China', 'wuhan', '冠状病毒']",1135,,684,False,,1,0
2020-02-23 17:49:08,#GlobalGoals #DaphneCaruanaGalizia 😠 #ECHR #CEDH #US #Europe #Nato The world moans about your atrocities.. #ClimateStrike #EconomicTerrorism ... the white man will know that money is an inedible thing. #CoronaViruese #COVID19 '' #Coronavirus Summary of #Assange's situation. 👤🔱 https://t.co/PNr6jG7Cc3,ET_YLMZ,"['GlobalGoals', 'DaphneCaruanaGalizia', 'ECHR', 'CEDH', 'US', 'Europe', 'Nato', 'ClimateStrike', 'EconomicTerrorism', 'CoronaViruese', 'COVID19', 'Coronavirus', 'Assange']",1744,Türk DÜNYASI,58722,False,,1,1
2020-02-23 17:29:17,"Stating that the US #sanctions are like #coronavirus, which the panic it makes is more than what it really is, Iranian President @HassanRouhani said, ""The #EU is expected to stand up to #US’ illegal actions."" https://t.co/si6bDQu4bs",Iran_GOV,"['sanctions', 'coronavirus', 'EU', 'US']",3554,,4602,False,,6,1
2020-02-23 17:21:11,#US #Biowarfare Act Author: Studies Confirm #Coronavirus #Weaponized + #US Involvement?  https://t.co/5TswPBdPJc via @activistpost #CIA #POTUS #Wuhan #China #NWO @realDonaldTrump #DARPA https://t.co/HiHDQULIzB,butlincat,"['US', 'Biowarfare', 'Coronavirus', 'Weaponized', 'US', 'CIA', 'POTUS', 'Wuhan', 'China', 'NWO', 'DARPA']",822,Londinium,29363,False,,0,0
2020-02-23 17:06:16,#Coronavirus in #China threatens the production of many #US prescriptions drugs. The good times roll. https://t.co/fxqXvtdcgN,KASDad,"['Coronavirus', 'China', 'US']",3328,,93869,False,,3,1
2020-02-23 17:05:04,"Irrespective of the impact of coronavirus, Chinese stocks have outperformed their US counterparts over the past 3 months. $SPY $MCHI #China #US #stocks #return #coronavirus https://t.co/c3iKAx04Wv",leadlagreport,"['China', 'US', 'stocks', 'return', 'coronavirus']",116641,"New York, NY",8678,True,,2,5
2020-02-23 16:47:26,[UPDATE] #US #coronavirus #Quarantine : https://t.co/pLFUIdttMs,ThierryJFT,"['US', 'coronavirus', 'Quarantine']",2801,"Moselle, Lorraine",11576,False,,7,6
2020-02-23 16:22:39,If there are 140 individuals affected by #CoronaVirus in #Italy someone really believes that in a nation with a 330 million population like the #US there are only two dozens?...,Russ_Warrior,"['CoronaVirus', 'Italy', 'US']",19153,,75180,False,,29,11
2020-02-23 16:19:07,Verizon latest sponsor to bow out of RSA Conference in SF amid coronavirus fears via @sfchronicle  https://t.co/sPQ3CeQEa5 #US #California #BayArea #SF #tech #telecom #coronavirus #Covid19 #2019nCoV #healthcare #medicine #science #research #travel #economy #RegionalSecurity #WHO,ChuckDalldorf,"['US', 'California', 'BayArea', 'SF', 'tech', 'telecom', 'coronavirus', 'Covid19', '2019nCoV', 'healthcare', 'medicine', 'science', 'research', 'travel', 'economy', 'RegionalSecurity', 'WHO']",4281,,250515,False,,3,0
2020-02-23 16:17:30,"The Military World Games were held in #Wuhan in October. ""Perhaps the #US delegates brought the #coronavirus to Wuhan, and some mutation occurred to the virus, making it more deadly and contagious.",keesdellebeke,"['Wuhan', 'US', 'coronavirus']",409,NL,10321,False,,0,0
2020-02-23 16:11:43,"""NY POST: DON’T BUY CHINA’S STORY, THE CORONAVIRUS MAY HAVE LEAKED FROM A LAB""  https://t.co/8IXsSuDX9H  #coronavirus #China #US #Vermont #vaccines #NYPost",TrueNorthMikeB,"['coronavirus', 'China', 'US', 'Vermont', 'vaccines', 'NYPost']",91,"Montpelier, VT",247,False,,0,0
2020-02-23 16:09:13,"@thaisilean    #US prepares for #coronavirus pandemic, school and business closures: health officials https://t.co/YKM69jlAwc",gersariel1,"['US', 'coronavirus']",4665,World WIde,128832,False,,0,0
2020-02-23 16:08:35,Why is the #US not conducting #CoronaVirus tests on its own territory? It seems that only three states are taking adequate measures. There could be already 100s of cases in the country given serious cases are less than 20%.,Russ_Warrior,"['US', 'CoronaVirus']",19153,,75180,False,,68,33
2020-02-23 15:40:36,"Possibly most updated #US map of #coronavirus but it leaves out a lot. @NBCNews  It reached Charlotte, NC airport and multiples in Bayonne, NJ (sick cruise ship). Also Westchester, NY reported 24 ppl quarantined.  https://t.co/WYVJXd19CJ Also: https://t.co/UUVCfnInCx",nonlegornolegar,"['US', 'coronavirus']",364,nyc,8525,False,,0,1
2020-02-23 15:37:17,US business levels fall sharply amid coronavirus via @BBCNews https://t.co/xAKdf9h9zU #US #coronavirus #Covid19 #2019nCoV #virus #health #healthcare #medicine #science #research #travel #travellers #economy #RegionalSecurity #WHO #markets,ChuckDalldorf,"['US', 'coronavirus', 'Covid19', '2019nCoV', 'virus', 'health', 'healthcare', 'medicine', 'science', 'research', 'travel', 'travellers', 'economy', 'RegionalSecurity', 'WHO', 'markets']",4281,,250515,False,,2,0
2020-02-23 15:19:20,Coronavirus: Russia denies spreading US conspiracy on social media via @BBCNews  https://t.co/rlyogEW07n #Russia #China #US #coronavirus #Covid19 #2019nCoV #virus #health #healthcare #medicine #science #research #travel #travellers #economy #RegionalSecurity #WHO,ChuckDalldorf,"['Russia', 'China', 'US', 'coronavirus', 'Covid19', '2019nCoV', 'virus', 'health', 'healthcare', 'medicine', 'science', 'research', 'travel', 'travellers', 'economy', 'RegionalSecurity', 'WHO']",4281,,250515,False,,0,0
2020-02-23 15:04:21,Coronavirus: Russia denies spreading US conspiracy on social media via @BBCNews  https://t.co/rlyogEW07n #Russia #China #US #coronavirus #Covid19 #2019nCoV #virus #health #healthcare #medicine #science #research #travel #economy #RegionalSecurity #WHO #diplomacy #politics,ChuckDalldorf,"['Russia', 'China', 'US', 'coronavirus', 'Covid19', '2019nCoV', 'virus', 'health', 'healthcare', 'medicine', 'science', 'research', 'travel', 'economy', 'RegionalSecurity', 'WHO', 'diplomacy', 'politics']",4281,,250515,False,,0,0
2020-02-23 15:00:21,#Sanofi #partners with #US #Health #Department to #develop #coronavirus #vaccine... #Health #International #Covid19 #Wuhan #Virus #Breaking https://t.co/7n7iPXWqHj,tbsnewsdotnet,"['Sanofi', 'partners', 'US', 'Health', 'Department', 'develop', 'coronavirus', 'vaccine', 'Health', 'International', 'Covid19', 'Wuhan', 'Virus', 'Breaking']",194,"Dhaka, Bangladesh",6612,False,,0,0
2020-02-23 14:26:41,"🔥 Breaking News !   📌 Donald Trump says : "" #coronavirus under control in #US.",blackgenetics,"['coronavirus', 'US']",386,,97,False,,0,0
2020-02-23 14:23:54,Italy is in danger. #WuhanCoronavirus #Wuhan #ChinaVirus #virus #SARS #coronavirus  #China #WuhanPneumonia #WuhanLockDown #prayforchina #PrayForWuhan  #Philippines #Thailand  #Japan  #SouthKorea #US #sciences #medecine #France #Vietnam #Indie #Italy,NcovUpdate,"['WuhanCoronavirus', 'Wuhan', 'ChinaVirus', 'virus', 'SARS', 'coronavirus', 'China', 'WuhanPneumonia', 'WuhanLockDown', 'prayforchina', 'PrayForWuhan', 'Philippines', 'Thailand', 'Japan', 'SouthKorea', 'US', 'sciences', 'medecine', 'France', 'Vietnam', 'Indie', 'Italy']",210,,104,False,,0,0
