timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-22 20:54:34,"I have been saying for the last few weeks that the characteristics of #COVID19 mean that a pandemic is virtually unavoidable at this point. The economic, health, and security implications are immense. Let's not be caught on holiday in Hawaii hey ? https://t.co/6ZdwvlGY1d",DrAndyLewis1,['COVID19'],366
2020-02-22 20:54:22,"""Nessuno immaginava fosse coronavirus."" ~ Nobody imagined it would be coronavirus. This is exactly the problem the U.S. faces: do we have cases spreading where nobody has dare imagine? #covid19",mspanish,['covid19'],581
2020-02-22 20:54:18,"The speculations came on the heel after TV Asahi Corporation of Japan reported that the Centers for Disease Control and Prevention (CDC) suspected that among over 10,000 American patients who were presumably killed by flu in the past few months, some may actually died of #COVID19 https://t.co/CX8Q4UrZIN",eoqiu,['COVID19'],13
2020-02-22 20:54:18,"#COVID19 Superb thread by @kakape: just want emphasize this is the reason why I keep mentioning S’pore the last 10 days: “Singapore with its *gold-standard* surveillance, has at least 7 #COVID19 cases that have not been traced to a known transmission chain.” https://t.co/Yab21L8yNq",VirusWhisperer,"['COVID19', 'COVID19']",5519
2020-02-22 20:54:13,"😂 ""The coronavirus outbreak will likely lower China's economic growth this year to 5.6 percent, down 0.4 percentage points from global growth, the International Monetary Fund (IMF) said."" All the people have defective calculators #COVID19 #coronavirus",namachenko,"['COVID19', 'coronavirus']",5
2020-02-22 20:54:11,"8x jump in #coronavirus cases in 4 days in S Korea. More counties doubling.   Control still possible but efforts must increase substantially, anyone where infected people may be need care w/touch, surfaces &amp; handwash.  Sick stay home. #COVID19 https://t.co/Cn7whLUtuL",GSlutkin,"['coronavirus', 'COVID19']",3463
2020-02-22 20:54:01,"Wuhan, the epicenter of the novel #coronavirus #outbreak, plans to build another 19 makeshift hospitals   Does it seem like anyone is recovering there?   ‼Canada built hospitals - ""0"" ‼  https://t.co/aI4q25Q9t5  #COVID19 #SARSCoV2 #Coronavirus #nCoV2019 #pandemic #Epidemic",K_B79,"['coronavirus', 'outbreak', 'COVID19', 'SARSCoV2', 'Coronavirus', 'nCoV2019', 'pandemic', 'Epidemic']",2645
2020-02-22 20:54:01,@xxxjewelsjade Scared : #COVID19 outbreak in my area..😰😷,lax_i,['COVID19'],122
2020-02-22 20:53:59,Thread #COVID19 👇 https://t.co/XChoTI4eq8,coopesdetat,['COVID19'],11857
2020-02-22 20:53:58,Dramatic surge in UNTRACEABLE clusters of #coronavirus #COVID19 cases around the world sparks dire warnings from disease experts that 'containment methods are not going to work'  via https://t.co/BkDHZZdd92 https://t.co/ATSvDMua6g,CPierceUK,"['coronavirus', 'COVID19']",6041
2020-02-22 20:53:55,#coranovirus #COVID19.  Do your own research.  This is gonna be a problem for a long long time.  Good luck folks.,kotavu,"['coranovirus', 'COVID19']",480
2020-02-22 20:53:54,"The supports from these lovelies R incredible🎁 in humanity. They are REAL ASSETS &amp;☀️of this🗺  Generosity means also showing KINDNESS thru mind, ♥️, speech &amp; attitude. It makes us WEALTHIER as a person.   #wuhan #china #wuhanjiayou #usa #uk #africa #canada #COVID19 #coronavirus https://t.co/hNEzkEQsRV",ArtNBook,"['wuhan', 'china', 'wuhanjiayou', 'usa', 'uk', 'africa', 'canada', 'COVID19', 'coronavirus']",122
2020-02-22 20:53:34,"The speculations came on the heel after TV Asahi Corporation of Japan reported that the Centers for Disease Control and Prevention (CDC) suspected that among over 10,000 American patients who were presumably killed by flu in the past few months, some may actually died of #COVID19 https://t.co/bVEf3ULESf",iwuzhigang,['COVID19'],117
2020-02-22 20:53:32,Watchful waiting - Experts predict that covid-19 will spread more widely | International | The Economist ⁦@TheEconomist⁩  #COVID19 #CoronaVirus  https://t.co/11K4reVamv,Dr_Khan,"['COVID19', 'CoronaVirus']",46911
2020-02-22 20:53:15,Please let this not turn into a global pandemic. As someone on strong immunosuppressants this news isn't very reassuring. #COVID19 #Coronavirius #coronaviruschina https://t.co/P1Yti69Kef,PurpleGimp,"['COVID19', 'Coronavirius', 'coronaviruschina']",3985
2020-02-22 20:53:13,@RoystonPotter for Nancy Morganhart to cover.  saw @chrismartenson cover this and needs more widespread distribution. Good on #CostaMesa officials for trying to protect their residents!!! #WakeUpAmerica #COVID19 #EnoughIsEnough  @SGTreport @HighImpactFlix https://t.co/xyZRXxdga6,JaneOrLean,"['CostaMesa', 'WakeUpAmerica', 'COVID19', 'EnoughIsEnough']",3225
2020-02-22 20:53:04,"Sellstrom Single Crown Safety Face Shield with Ratchet Headgear, Shade 5, Uncoated, Black https://t.co/KWwDxjkjLk  #ad #coronavirus #coronaoutbreak #flu #corona #virus #CoronavirusOutbreak #coronaviruswuhan #2019nCoV #COVID19 #wuhan #china #outbreak #CoronavirusUSA #pandemic",mystylehfb,"['ad', 'coronavirus', 'coronaoutbreak', 'flu', 'corona', 'virus', 'CoronavirusOutbreak', 'coronaviruswuhan', '2019nCoV', 'COVID19', 'wuhan', 'china', 'outbreak', 'CoronavirusUSA', 'pandemic']",5698
2020-02-22 20:52:59,Buy more stocks. 🤔 The trend is your friend till the end. 🔚 The end is closing in. #COVID19 is life threatening in a worst case and for sure already affecting business around the world. 👇 The Virus Is Interrupting Supply Chains From Watches to Lobsters https://t.co/RyPXwBZQA1,GerritAlexander,['COVID19'],385
2020-02-22 20:52:54,"This is not meant in an alarmist way.  Its just a sober calculation to show the *potential*, what is at stake, when #COVID19 is not taken seriously enough.",epsilon3141,['COVID19'],178
2020-02-22 20:52:45,Too late QtR.  #BreakingNews #COVID19 #COVIDー19 #covid-19 #coronavirus  @chrismartenson https://t.co/f3eRvQaA8H,Technology0412,"['BreakingNews', 'COVID19', 'COVIDー19', 'covid', 'coronavirus']",539
2020-02-22 20:52:41,"Anyone as noticed that this #COVID19 #Coronavirus as started before #Christmas, #NewYear (west and east) and its spreading outside China just BEFORE #CARNIVAL? Couldn't find ""better"" timing to catch bigger crowded events, larger scale traveling for spreading ""optimization""",BTCtradePt,"['COVID19', 'Coronavirus', 'Christmas', 'NewYear', 'CARNIVAL']",1084
2020-02-22 20:52:39,"I am not a fan of Trump nor of Bernie.  But as the virus plays out here, voters will flock to Bernie and he will be the first President elected by a damn virus.  I don't know if that will make it all better or worse.  #coronavirus #WuhanCoronavirus #COVID19",mikecane,"['coronavirus', 'WuhanCoronavirus', 'COVID19']",153
2020-02-22 20:52:36,@Laurie_Garrett Americans aren't concerned about this report is because too many of us are being censored online by hackers. #COVID19,wbimess,['COVID19'],3
2020-02-22 20:52:21,"Watch this space. Remdesivir, the broad-spectrum antiviral  designed to treat Ebola and Marburg virus, is being tested for efficacy in the treatment of #COVID19. https://t.co/A0fxn1j9N3",MicheleAW1,['COVID19'],93
2020-02-22 20:52:03,#UPDATE: 43 new cases of #coronavirus confirmed in #Italy so far today. (BNO)   #COVID19,Apex_WW,"['UPDATE', 'coronavirus', 'Italy', 'COVID19']",2255
