timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-13 12:00:07,Coming up this Thursday morn @GMA @MaggieRulli has more on the number of #coronavirus cases worldwide now topping 60-thousand. And @perezreports is in #Chicago with the latest on the heavy snow and rain slamming the midwest to northeast...@Ginger_Zee has the tracking and timing.,RobinRoberts,"['coronavirus', 'Chicago']",1162291
2020-02-13 07:27:36,"Beijing - ""It is almost a war time phase"" LIVE NOW #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #wuhan  #china #pandemic #usa #australia #uk #japan #Singapore #canada #Hubei #California #wisconsin #georgia #nyc #florida #Hawaii #chicago #Taiwan https://t.co/iq3m6pqKQb",nCoVSurviving,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'wuhan', 'china', 'pandemic', 'usa', 'australia', 'uk', 'japan', 'Singapore', 'canada', 'Hubei', 'California', 'wisconsin', 'georgia', 'nyc', 'florida', 'Hawaii', 'chicago', 'Taiwan']",369
2020-02-13 07:03:46,#COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #wuhan  #coverup #china #pandemic #usa #australia #uk #japan #Singapore #canada #Hubei #California #wisconsin #georgia #nyc #florida #Hawaii #chicago #Taiwan #Macau #HongKong #germany #Taiwan CHINA LIVE https://t.co/iq3m6pqKQb,nCoVSurviving,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'wuhan', 'coverup', 'china', 'pandemic', 'usa', 'australia', 'uk', 'japan', 'Singapore', 'canada', 'Hubei', 'California', 'wisconsin', 'georgia', 'nyc', 'florida', 'Hawaii', 'chicago', 'Taiwan', 'Macau', 'HongKong', 'germany', 'Taiwan']",369
2020-02-13 06:53:42,MAJOR PRESS RELEASE FROM CHINA IN 8 MINUTES... #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #wuhan  #coverup #china #pandemic #usa #australia #uk #japan #Singapore #canada #Hubei #California #wisconsin #georgia #nyc #florida #Hawaii #chicago #Taiwan #Macau #HongKong #germany,nCoVSurviving,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'wuhan', 'coverup', 'china', 'pandemic', 'usa', 'australia', 'uk', 'japan', 'Singapore', 'canada', 'Hubei', 'California', 'wisconsin', 'georgia', 'nyc', 'florida', 'Hawaii', 'chicago', 'Taiwan', 'Macau', 'HongKong', 'germany']",369
2020-02-13 06:41:28,58 MILLION PEOPLE WILL NOT BE WORKING #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #wuhan  #coverup #china #pandemic #usa #australia #uk #japan #Singapore #canada #Hubei #California #wisconsin #georgia #nyc #florida #Hawaii #chicago #Taiwan #Macau #HongKong https://t.co/R4I1MDSJ55,nCoVSurviving,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'wuhan', 'coverup', 'china', 'pandemic', 'usa', 'australia', 'uk', 'japan', 'Singapore', 'canada', 'Hubei', 'California', 'wisconsin', 'georgia', 'nyc', 'florida', 'Hawaii', 'chicago', 'Taiwan', 'Macau', 'HongKong']",369
2020-02-13 04:32:49,Distrusting the numbers? #COVID19 #SARSCoV2 #coronavirusdeaths #coronavirus #coronavirusoutbreak #wuhan  #coverup #china #pandemic #CoronaOutbreak #usa #australia #uk #japan #Singapore #canada #Hubei #California #wisconsin #georgia #nyc #florida #chicago #Taiwan #Macau #HongKong https://t.co/EVMf3EJjxe,nCoVSurviving,"['COVID19', 'SARSCoV2', 'coronavirusdeaths', 'coronavirus', 'coronavirusoutbreak', 'wuhan', 'coverup', 'china', 'pandemic', 'CoronaOutbreak', 'usa', 'australia', 'uk', 'japan', 'Singapore', 'canada', 'Hubei', 'California', 'wisconsin', 'georgia', 'nyc', 'florida', 'chicago', 'Taiwan', 'Macau', 'HongKong']",369
2020-02-13 04:21:06,A former department director at WHO #COVID19 #SARSCoV2 #coronavirusdeaths #coronavirus #coronavirusoutbreak #wuhan  #Coronaviruscoverup #china #pandemic #CoronaOutbreak #usa #australia #uk #japan #Singapore #canada #Hubei #California #wisconsin #georgia #florida #Hawaii #chicago https://t.co/fK0x8vzCAB,nCoVSurviving,"['COVID19', 'SARSCoV2', 'coronavirusdeaths', 'coronavirus', 'coronavirusoutbreak', 'wuhan', 'Coronaviruscoverup', 'china', 'pandemic', 'CoronaOutbreak', 'usa', 'australia', 'uk', 'japan', 'Singapore', 'canada', 'Hubei', 'California', 'wisconsin', 'georgia', 'florida', 'Hawaii', 'chicago']",369
2020-02-13 04:17:40,Wow. 2 days ago... #COVID19 #SARSCoV2 #coronavirusdeaths #coronavirus #coronavirusoutbreak #wuhan  #Coronaviruscoverup #china #pandemic #CoronaOutbreak #usa #australia #uk #japan #Singapore #canada #Hubei #California #wisconsin #georgia #nyc #florida #Hawaii #chicago https://t.co/VMJGk4qLqO,nCoVSurviving,"['COVID19', 'SARSCoV2', 'coronavirusdeaths', 'coronavirus', 'coronavirusoutbreak', 'wuhan', 'Coronaviruscoverup', 'china', 'pandemic', 'CoronaOutbreak', 'usa', 'australia', 'uk', 'japan', 'Singapore', 'canada', 'Hubei', 'California', 'wisconsin', 'georgia', 'nyc', 'florida', 'Hawaii', 'chicago']",369
2020-02-13 04:11:02,Heroes #COVID19 #SARSCoV2 #coronavirusdeaths #coronavirus #coronavirusoutbreak #wuhan  #Coronaviruscoverup #china #pandemic #CoronaOutbreak #usa #australia #uk #japan #Singapore #canada #Hubei #California #wisconsin #georgia #nyc #florida #Hawaii #chicago https://t.co/JUnkl3pQkP,nCoVSurviving,"['COVID19', 'SARSCoV2', 'coronavirusdeaths', 'coronavirus', 'coronavirusoutbreak', 'wuhan', 'Coronaviruscoverup', 'china', 'pandemic', 'CoronaOutbreak', 'usa', 'australia', 'uk', 'japan', 'Singapore', 'canada', 'Hubei', 'California', 'wisconsin', 'georgia', 'nyc', 'florida', 'Hawaii', 'chicago']",369
2020-02-12 17:45:25,"Purge by #Trump continues; NH primaries/Dem candidates; all time market highs (&amp; #btc $10k+; ); still #coronavirus; in #Chicago, #JussieSmollett is back; and, oh yeah, the @washingtonpost revealed the CIA's ""intelligence coup of the century"" - that's a heckuva 24 hr news cycle",s_doar,"['Trump', 'btc', 'coronavirus', 'Chicago', 'JussieSmollett']",163
2020-02-12 06:45:05,ALERT: USPS WILL BE TEMPORARILY SUSPENDING ALL SHIPMENTS TO AND FROM. SHARE &amp; RETWEET !!  #CHINA #doomsday #news #breakingnews #coronavirus #newyork #cdc #newyorkcity #LosAngeles #SanFrancisco #sandiego #miami #dallas #chicago #boston #coffee #wednesday #wuhan #japan https://t.co/8Blc98GwzA,poisonedpshow,"['CHINA', 'doomsday', 'news', 'breakingnews', 'coronavirus', 'newyork', 'cdc', 'newyorkcity', 'LosAngeles', 'SanFrancisco', 'sandiego', 'miami', 'dallas', 'chicago', 'boston', 'coffee', 'wednesday', 'wuhan', 'japan']",297
2020-02-10 22:28:26,"#Chicago, here is an informative read from Titan’s Tom Henkey about the Coronavirus on how to protect yourself and general measures for the building management community. Read more: https://t.co/nGRRraGw9E  #safety #health #coronavirus #propertymanagement https://t.co/9ZpKGtnMzh",TitanGrp,"['Chicago', 'safety', 'health', 'coronavirus', 'propertymanagement']",603
2020-02-10 20:00:00,A 19-year-old man suspected of spraying disinfectant inside a @Walmart in suburban #Chicago while announcing to startled customers that he was infected with the new #coronavirus turned himself in to police. https://t.co/1ga2uKZItp,fox7austin,"['Chicago', 'coronavirus']",127158
