timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-19 08:57:14,"#ChineseShoots to Resume Despite #VirusThreat, While #Beijing Throws #Industry a #Lifeline https://t.co/5YbdTSfF6K #2019_nCov #2019nCoV #COVID19 #coronaVirus #China #Wuhan #Globalhealth #CoronaVirusOutbreak #Epidemic #PublicHealth #Pandemic #WuhanVirus #canada",hitech_guru,"['ChineseShoots', 'VirusThreat', 'Beijing', 'Industry', 'Lifeline', '2019_nCov', '2019nCoV', 'COVID19', 'coronaVirus', 'China', 'Wuhan', 'Globalhealth', 'CoronaVirusOutbreak', 'Epidemic', 'PublicHealth', 'Pandemic', 'WuhanVirus', 'canada']",2517
2020-02-19 08:55:45,"Apple Warns of Sales Shortfall for March 2020 Quarter, Blaming Coronavirus Outbreak https://t.co/iLERlDFphV #2019_nCov #2019nCoV #COVID19 #coronaVirus #China #Wuhan #Globalhealth #CoronaVirusOutbreak #Epidemic #PublicHealth #Pandemic #WuhanVirus #canada",hitech_guru,"['2019_nCov', '2019nCoV', 'COVID19', 'coronaVirus', 'China', 'Wuhan', 'Globalhealth', 'CoronaVirusOutbreak', 'Epidemic', 'PublicHealth', 'Pandemic', 'WuhanVirus', 'canada']",2517
2020-02-19 08:55:33,Its #xinhua 's update!!  #coronavirus #ChinaCoronaVirus #Corona #china #WuhanCoronavirus #coronaviruschina #WuhanOutbreak  #WuhanPneumonia  #Wuhan #CoronaVirusOutbreak #CCP #ncov2020 #CoronaVirusFacts #COVID19 #VirusCorona #outbreak #virusoutbreak https://t.co/Hsxda2wfPJ,josephthavaraja,"['xinhua', 'coronavirus', 'ChinaCoronaVirus', 'Corona', 'china', 'WuhanCoronavirus', 'coronaviruschina', 'WuhanOutbreak', 'WuhanPneumonia', 'Wuhan', 'CoronaVirusOutbreak', 'CCP', 'ncov2020', 'CoronaVirusFacts', 'COVID19', 'VirusCorona', 'outbreak', 'virusoutbreak']",99
2020-02-19 08:55:28,Virus Kills Chinese Film Director and Family in Wuhan https://t.co/Ejvxm7HPx0 #2019_nCov #2019nCoV #COVID19 #coronaVirus #China #Wuhan #Globalhealth #CoronaVirusOutbreak #Epidemic #PublicHealth #Pandemic #WuhanVirus #canada,hitech_guru,"['2019_nCov', '2019nCoV', 'COVID19', 'coronaVirus', 'China', 'Wuhan', 'Globalhealth', 'CoronaVirusOutbreak', 'Epidemic', 'PublicHealth', 'Pandemic', 'WuhanVirus', 'canada']",2517
2020-02-19 08:54:28,The rapid speed came from the hard work of construction workers there. All of them were racing against time to meet the tight timeline with the hope to help more in the battle against the novel #coronavirus #COVID19 #Wuhan https://t.co/zKsHfh115K,videochinatv,"['coronavirus', 'COVID19', 'Wuhan']",275
2020-02-19 08:53:59,"“An eerie silence prevailed, with no sight of humans anywhere.” - Well described and good read @qzindia   #coronavirus #coronavirusindia #airindia #wuhan #mission #China   https://t.co/sMYCdwi1XY",Vineet_Sir_,"['coronavirus', 'coronavirusindia', 'airindia', 'wuhan', 'mission', 'China']",49
2020-02-19 08:53:20,U.S. #CoronavirusCases Nearly Double With No End in Sight https://t.co/adSsn0Hqc7? #2019_nCov #2019nCoV #COVID19 #coronaVirus #China #Wuhan #Globalhealth #CoronaVirusOutbreak #Epidemic #PublicHealth #Pandemic #WuhanVirus #canada,hitech_guru,"['CoronavirusCases', '2019_nCov', '2019nCoV', 'COVID19', 'coronaVirus', 'China', 'Wuhan', 'Globalhealth', 'CoronaVirusOutbreak', 'Epidemic', 'PublicHealth', 'Pandemic', 'WuhanVirus', 'canada']",2517
2020-02-19 08:50:00,Book predicted Wuhan coronavirus 40 years ago; #Coronavirus #Wuhan #China #COVID #CoronavirusOutbreak #CoronavirusChina #Corona #WuhanCoronavirus #COVID19 https://t.co/qzYrluJAw4,TPE_connect,"['Coronavirus', 'Wuhan', 'China', 'COVID', 'CoronavirusOutbreak', 'CoronavirusChina', 'Corona', 'WuhanCoronavirus', 'COVID19']",616
2020-02-19 08:49:47,"#coronavirus #DiamondPrincess #diamond #Wuhan #China #Health CORONAVIRUS ON ""DIAMOND PRINCESS"" | First passengers leave ship after quarantine. COVID-19 https://t.co/s2XV55yf4D",JudithHoss,"['coronavirus', 'DiamondPrincess', 'diamond', 'Wuhan', 'China', 'Health']",203
2020-02-19 08:47:30,#TPEoorhh: Pet owners force cats and dogs to wear face masks amidst coronavirus fears  #Coronavirus #Wuhan #China #COVID #CoronavirusOutbreak #CoronavirusChina #WuhanCoronavirus #COVID19 https://t.co/mtRvICU6QQ,TPE_archive,"['TPEoorhh', 'Coronavirus', 'Wuhan', 'China', 'COVID', 'CoronavirusOutbreak', 'CoronavirusChina', 'WuhanCoronavirus', 'COVID19']",46
2020-02-19 08:45:03,"""#Corruption Is The Cause Of #Coronavirus""- Magu, Chairman Of #EFCC Says  #politics #worldpowers #climatesecurity #unsc #disobedientdss #breaking #news #corruptiontrials #wuhanvirus #wuhancoronavirus #who #sars #wuhan #virus #china #fraud #wuhanoutbreak https://t.co/rCDpoLmttg",HotNewsNaija,"['Corruption', 'Coronavirus', 'EFCC', 'politics', 'worldpowers', 'climatesecurity', 'unsc', 'disobedientdss', 'breaking', 'news', 'corruptiontrials', 'wuhanvirus', 'wuhancoronavirus', 'who', 'sars', 'wuhan', 'virus', 'china', 'fraud', 'wuhanoutbreak']",3565
2020-02-19 08:44:33,The cameras and cloud supervisors witnessed the rapid construction of the two temporary hospitals in #Wuhan. #COVID19 #coronavirus #Huoshenshan #Leishenshan https://t.co/hrFAfQBJm4,videochinatv,"['Wuhan', 'COVID19', 'coronavirus', 'Huoshenshan', 'Leishenshan']",275
2020-02-19 08:43:46,Guardian  -  #Coronavirus  If Anyone Refuse #Mandatory Measures = Subject to “#CoerciveMeasures”  #Hubei - #Vehicles #Banned from #Roads  #Companies Told to Stay #Shut  Temporary = For the Sake of Reunion in Near Future #Wuhan Will be #Bustling Again Soon  https://t.co/rBOip5iFdO,Carverlon,"['Coronavirus', 'Mandatory', 'CoerciveMeasures', 'Hubei', 'Vehicles', 'Banned', 'Roads', 'Companies', 'Shut', 'Wuhan', 'Bustling']",1623
2020-02-19 08:43:35,#Coronavirus  #Wuhan #House-to-House #Checks to #Roundup #Infected #Patients  All Suspected of #Virus = #Mandatory #Testing  #Anyone who had Close #Contact with #Patients put under #Quarantine  To Buy #CoughMedicine in #Chemists or #Online = Use #IDcard  https://t.co/rBOip5iFdO,Carverlon,"['Coronavirus', 'Wuhan', 'House', 'Checks', 'Roundup', 'Infected', 'Patients', 'Virus', 'Mandatory', 'Testing', 'Anyone', 'Contact', 'Patients', 'Quarantine', 'CoughMedicine', 'Chemists', 'Online', 'IDcard']",1623
2020-02-19 08:42:59,"Coronavirus 20 times more lethal than the flu? #Deathtoll passes 2,000 https://t.co/0NRRZ0Cc7I #2019_nCov #2019nCoV #COVID19 #coronaVirus #China #Wuhan #Globalhealth #CoronaVirusOutbreak #Epidemic #PublicHealth #Pandemic #WuhanVirus #canada",hitech_guru,"['Deathtoll', '2019_nCov', '2019nCoV', 'COVID19', 'coronaVirus', 'China', 'Wuhan', 'Globalhealth', 'CoronaVirusOutbreak', 'Epidemic', 'PublicHealth', 'Pandemic', 'WuhanVirus', 'canada']",2517
2020-02-19 08:42:31,'We are floating around the ocean': #Cruiseship with no coronavirus shut out of ports https://t.co/0RUysGwpni #2019_nCov #2019nCoV #COVID19 #coronaVirus #China #Wuhan #Globalhealth #CoronaVirusOutbreak #Epidemic #PublicHealth #Pandemic #WuhanVirus #canada #cruiseship #Travel,hitech_guru,"['Cruiseship', '2019_nCov', '2019nCoV', 'COVID19', 'coronaVirus', 'China', 'Wuhan', 'Globalhealth', 'CoronaVirusOutbreak', 'Epidemic', 'PublicHealth', 'Pandemic', 'WuhanVirus', 'canada', 'cruiseship', 'Travel']",2517
2020-02-19 08:41:11,"#Americanwoman, 83, #testspositive for coronavirus after disembarking #HollandAmerica ship https://t.co/vMgbQeZLXs #2019_nCov #2019nCoV #COVID19 #coronaVirus #China #Wuhan #Globalhealth #CoronaVirusOutbreak #Epidemic #PublicHealth #Pandemic #WuhanVirus #canada #cruiseship #Travel",hitech_guru,"['Americanwoman', 'testspositive', 'HollandAmerica', '2019_nCov', '2019nCoV', 'COVID19', 'coronaVirus', 'China', 'Wuhan', 'Globalhealth', 'CoronaVirusOutbreak', 'Epidemic', 'PublicHealth', 'Pandemic', 'WuhanVirus', 'canada', 'cruiseship', 'Travel']",2517
2020-02-19 08:39:45,"#Americanquarantined on the #DiamondPrincess:  The worst is over, let's choose #optimism. https://t.co/nxPURPANJC #2019_nCov #2019nCoV #COVID19 #coronaVirus #China #Wuhan #Globalhealth #CoronaVirusOutbreak #Epidemic #PublicHealth #Pandemic #WuhanVirus #canada #cruiseship #Travel",hitech_guru,"['Americanquarantined', 'DiamondPrincess', 'optimism', '2019_nCov', '2019nCoV', 'COVID19', 'coronaVirus', 'China', 'Wuhan', 'Globalhealth', 'CoronaVirusOutbreak', 'Epidemic', 'PublicHealth', 'Pandemic', 'WuhanVirus', 'canada', 'cruiseship', 'Travel']",2517
2020-02-19 08:38:15,Why did US break #DiamondPrincess #coronavirusquarantine? 'Something went awry' https://t.co/CRR1C6DbcO #2019_nCov #2019nCoV #COVID19 #coronaVirus #China #Wuhan #Globalhealth #CoronaVirusOutbreak #Epidemic #PublicHealth #Pandemic #WuhanVirus #canada #cruiseship #Travel,hitech_guru,"['DiamondPrincess', 'coronavirusquarantine', '2019_nCov', '2019nCoV', 'COVID19', 'coronaVirus', 'China', 'Wuhan', 'Globalhealth', 'CoronaVirusOutbreak', 'Epidemic', 'PublicHealth', 'Pandemic', 'WuhanVirus', 'canada', 'cruiseship', 'Travel']",2517
2020-02-19 08:36:47,What we know about #DiamondPrincess #cruisepassengers with coronavirus flown back to US https://t.co/eayHAOQqtD #2019_nCov #2019nCoV #COVID19 #coronaVirus #China #Wuhan #Globalhealth #CoronaVirusOutbreak #Epidemic #PublicHealth #Pandemic #WuhanVirus #canada #cruiseship #Travel,hitech_guru,"['DiamondPrincess', 'cruisepassengers', '2019_nCov', '2019nCoV', 'COVID19', 'coronaVirus', 'China', 'Wuhan', 'Globalhealth', 'CoronaVirusOutbreak', 'Epidemic', 'PublicHealth', 'Pandemic', 'WuhanVirus', 'canada', 'cruiseship', 'Travel']",2517
2020-02-19 08:34:00,Take our Coronavirus impact survey:  https://t.co/ZDa6urwkMM    #Coronavirus #CoronavirusChina #Wuhan https://t.co/WlSiZq9EEy,WhitehallFinan1,"['Coronavirus', 'CoronavirusChina', 'Wuhan']",40
