timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-19 03:28:30,In recent weeks local infections have increased among residents with no travel history to China. #FMTNews #Coronavirus #Hongkong   https://t.co/80jQ2sig2n,fmtoday,"['FMTNews', 'Coronavirus', 'Hongkong']",112321
2020-02-19 03:24:02,"#coronavirus Update:   My Worldwide Case Count  Just updated: New cases in #SouthKorea (15), #HongKong, &amp; #Japan.   One new death in Hong Kong.  1749 new cases &amp; 136 new deaths in #China    Note: #China is likely downplaying the numbers  #WuhanCoronavirus  #CoronavirusOutbreak https://t.co/dX0CiMHitj",IndoPac_Info,"['coronavirus', 'SouthKorea', 'HongKong', 'Japan', 'China', 'China', 'WuhanCoronavirus', 'CoronavirusOutbreak']",23532
2020-02-19 03:07:02,The Coronavirus Epidemic Is Seriously Hurting Cathay Pacific https://t.co/QjxCSLyjvh #CathayPacific #coronavirus #HongKong,simple_flying,"['CathayPacific', 'coronavirus', 'HongKong']",7382
2020-02-19 03:05:39,"“We are aware of a new escalation in blocks in China, and...the broadcast media regulator wrote that its “biggest political task” of the moment was to guide the coverage and fulfil the party’s news ideals”https://t.co/qw4SnWYwvN #wuhan #hongkong #coronavirus #shanghai #censorship",IAMIRONMAN7,"['wuhan', 'hongkong', 'coronavirus', 'shanghai', 'censorship']",255
2020-02-19 03:04:38,"The lady from Hong Kong, still on the cruise ship #DiamondPrincess, sounds rather calm about the whole situation in her interview with @NAR. Story by @michan_hk   #COVID19 #coronavirus #HongKong  https://t.co/l90AYpffgN",kat_hara_Nikkei,"['DiamondPrincess', 'COVID19', 'coronavirus', 'HongKong']",192
2020-02-19 03:00:28,#HongKong reported its second death related to the #coronavirus this morning: https://t.co/r84wwN9kgH #CoronavirusOutbreak #COVID19,youngposthk,"['HongKong', 'coronavirus', 'CoronavirusOutbreak', 'COVID19']",3515
2020-02-19 02:47:41,The double whammy of #HKProtest and #coronavirus is starting to push expats &amp; companies out of #HongKong.  Noon prices: #SPX500–3373.3 #NAS100–9639.4 #WTI–51.94 #GOLD–1603.52 #SILVER–18.237  More here: https://t.co/7YTXTGE2n8  #COVID2019 #CoronavirusOutbreak #coronaviruschina https://t.co/yasNzpMnNx https://t.co/x1Y5IDKLYN,MitradeOfficial,"['HKProtest', 'coronavirus', 'HongKong', 'SPX500', 'NAS100', 'WTI', 'GOLD', 'SILVER', 'COVID2019', 'CoronavirusOutbreak', 'coronaviruschina']",532
2020-02-19 02:44:10,#HongKongers protesting against the set up of quarantine centers for #Coronavirus next to residential areas in #HongKong   #HKPolice suppressed #PressFreedom &amp; pepper sprayed journalists directly on their faces &amp; cameras.   👍💪🇭🇰💪👍 https://t.co/JvCv37hqPv,IndoPac_Info,"['HongKongers', 'Coronavirus', 'HongKong', 'HKPolice', 'PressFreedom']",23532
2020-02-19 02:39:56,Campus isn't totally empty - on the way in I saw people around. Yet somehow my building manages to feel like the scene in 28 Days Later where the main character wakes up in the hospital room. #CUHK #HongKong #CoronaVirus https://t.co/EizkTbibf6,ncshusterman,"['CUHK', 'HongKong', 'CoronaVirus']",718
2020-02-19 02:37:11,How to survive without a mask?  #COVID2019 #coronavirus #WuhanCoronavirusOutbreak #China #HongKong #Poem #poetrycommunity #Poetry https://t.co/e6FNEFmwwN,HYWong31733319,"['COVID2019', 'coronavirus', 'WuhanCoronavirusOutbreak', 'China', 'HongKong', 'Poem', 'poetrycommunity', 'Poetry']",6
2020-02-19 02:36:35,2nd #Coronavirus #COVID19 death case reported in #HongKong.  https://t.co/0guvP8sjPC,RPOBB,"['Coronavirus', 'COVID19', 'HongKong']",172
2020-02-19 02:35:06,BREAKING: 70-year-old dies bringing Hong Kong coronavirus death toll to two https://t.co/aITJ5DjRMp @chingrachelwong #HongKong #China #coronavirus,HongKongFP,"['HongKong', 'China', 'coronavirus']",295954
2020-02-19 02:34:29,"As of Feb 11, 2020 there were 49 known #coronavirus infections in #HongKong. As of Feb 18, 2 are dead. One thing is for sure, coronavirus IS NOT EQUIVALENT to the #Flu! https://t.co/v6Xz9M5z0C @batchelorshow @GordonGChang @jimcramer @lizpeek @BeckyQuick @cvpayne @carlquintanilla https://t.co/ZkGLtFjKuZ",mjritchi2,"['coronavirus', 'HongKong', 'Flu']",1255
2020-02-19 02:26:01,"With @joshuawongcf at @Demosisto HQ in #HongKong.  Amid rising anger over a face mask shortage, Wong and his small team have managed to *source and distribute 1.3 million masks*.  And another shipment is coming.  Story to air shortly.   #coronavirus #HKProtests 📸 @jadynbsham https://t.co/bMgZeWBK0O",klustout,"['HongKong', 'coronavirus', 'HKProtests']",164735
2020-02-19 02:22:33,@vicenews We protest We protect! Close the borders #coronavirus #HongKong https://t.co/7llEB5LnT9,DriverRRRH,"['coronavirus', 'HongKong']",29
2020-02-19 02:21:07,#HongKong records its 2nd #coronavirus fatality. https://t.co/wVHJH9T518,W7VOA,"['HongKong', 'coronavirus']",93942
2020-02-19 02:16:57,"#HongKong — *second death case* of #coronavirus has just been confirmed.  A 70 year old man #died at Princess Margaret Hospital, he’s the 55th case.   Meanwhile #China🇨🇳 recorded 1749 new cases yesterday, bringing total cases to 74279, #death 2006.  #COVID19 #2019nCoV #武汉肺炎 https://t.co/HvMWHbzN9U",Dystopia992,"['HongKong', 'coronavirus', 'died', 'China', 'death', 'COVID19', '2019nCoV', '武汉肺炎']",14641
2020-02-19 02:10:05,"Weekly #credit default swap trading volume (notional principal) for Peoples Republic of #China, via KRIS and @DTCC. @dtcc has increased the time lag on release of data to 4 weeks from 1 week &amp; still refuses to release traded price data #creditrisk #CCP #HongKong #coronavirus https://t.co/29sq0D7j8s",KamakuraCo,"['credit', 'China', 'creditrisk', 'CCP', 'HongKong', 'coronavirus']",1290
2020-02-19 02:10:03,"Weekly #credit default swap trading volume (notional principal) for Peoples Republic of #China, via KRIS and @DTCC. @DTCC has increased the time lag on release of data to 4 weeks from 1 week &amp; still refuses to release traded price data #creditrisk #CCP #HongKong #coronavirus https://t.co/EwglcpyQ0C",dvandeventer,"['credit', 'China', 'creditrisk', 'CCP', 'HongKong', 'coronavirus']",2109
2020-02-19 02:06:22,#NEW — #HongKong reports 2nd death from #coronavirus - RTHK  via BNO News,Apex_WW,"['NEW', 'HongKong', 'coronavirus']",2093
2020-02-19 02:01:37,Changes in pipeline for #HongKong sewage systems after #coronavirus scare https://t.co/93v8J5YtBS via @scmpnews,BrianRhoadsHK,"['HongKong', 'coronavirus']",5517
2020-02-19 01:58:36,"Yet another death from #coronavirus in #HongKong, as Princess Margaret Hospital confirms a 70-year-old patient has passed away. This brings total deaths from the virus in the city to 2. https://t.co/CF0fDI1vea",rachel_cheung1,"['coronavirus', 'HongKong']",25680
2020-02-19 01:57:13,#Hongkong depopulating in 2019. Surely social unrest and have something to do with it but wait for #coronavirus.... 2020 bound to be much worse. https://t.co/y0bk6Cgix6,Aligarciaherrer,"['Hongkong', 'coronavirus']",7763
2020-02-19 01:52:12,Defeat the ‘Thanos-Virus’. #suitUP #avengersASSEMBLE #saveLIVES #dontSACRIFICEthem #iamironman #coronavirus #covid19 #THANOSvirus #wuhan #shanghai #hongkong #heroesHELP #WEareALLinTHIStogether #GETTINGtheBANDbackTOGETHER  #FINALmission #WHATEVERitTAKES https://t.co/69ADa825jZ,IAMIRONMAN7,"['suitUP', 'avengersASSEMBLE', 'saveLIVES', 'dontSACRIFICEthem', 'iamironman', 'coronavirus', 'covid19', 'THANOSvirus', 'wuhan', 'shanghai', 'hongkong', 'heroesHELP', 'WEareALLinTHIStogether', 'GETTINGtheBANDbackTOGETHER', 'FINALmission', 'WHATEVERitTAKES']",255
2020-02-19 01:49:41,#BREAKING 74185 confirmed cases in #china  #coronavirus #India #Russia #USA  #Australia #Japan #Vietnam #Singapore #Hongkong #trade #economy #Indonesia #Africa #Italy #Germany #Philippines #France #UAE #Iran #Syria #Turkey #motivation #Korea #Mexico #Wuhan #UK #Iraq #Brazil https://t.co/3cpALdRQx0,sriprasadtumkur,"['BREAKING', 'china', 'coronavirus', 'India', 'Russia', 'USA', 'Australia', 'Japan', 'Vietnam', 'Singapore', 'Hongkong', 'trade', 'economy', 'Indonesia', 'Africa', 'Italy', 'Germany', 'Philippines', 'France', 'UAE', 'Iran', 'Syria', 'Turkey', 'motivation', 'Korea', 'Mexico', 'Wuhan', 'UK', 'Iraq', 'Brazil']",295
