timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-23 01:00:00,"#Russia #China #US #Coronavirus  Russia’s spin doctors have capitalized on the fear and confusion of the epidemic to point the blame at the United States, following a well-established pattern of previous Russian disinformation campaigns.  https://t.co/Pwzb70tOjt",taiwan_security,"['Russia', 'China', 'US', 'Coronavirus']",2354
2020-02-23 00:33:59,Still only 3 states in the United States have effective test kits for the #coronavirus Which could lead to a larger spread of #coronavirusus #coronavirususa if the virus start to get largely spread here in the #US take precautions https://t.co/3JONVSy7Sl,HronTrevor,"['coronavirus', 'coronavirusus', 'coronavirususa', 'US']",411
2020-02-23 00:08:03,"#US prepares for #coronavirus #pandemic, #school and #business #closures: #health officials https://t.co/tH8HggnuNf",JBCP,"['US', 'coronavirus', 'pandemic', 'school', 'business', 'closures', 'health']",5073
2020-02-23 00:02:29,"Yep, but Hell is real! You do not want to go there at all! Jesus can save you from burning for eternity! Do you want to go to Heaven? Repent for your sins!No lies! Wake up! Shalom! #Saturday #JesusIsKing #EndTimes #Coronavirus #Corona #God #Bible #Trump #LGBT #NWO #US #FB #IT 🙏🏻",MrJesseM90,"['Saturday', 'JesusIsKing', 'EndTimes', 'Coronavirus', 'Corona', 'God', 'Bible', 'Trump', 'LGBT', 'NWO', 'US', 'FB', 'IT']",33
2020-02-22 23:52:02,@Jkylebass @StephenBannon @robert_spalding @BillGertz @MischaEDM @ding_gang @maryann_3040 @JanJekielek @scoopercooper @michaeljohns @ajphelo @BaldingsWorld @BenKTallmadge @BRICBreaker @BethanyAllenEbr @WarrenPlatts @DanRDimicco @briangobosox @IanHFletch @JackPosobiec @abresler @ChetNagle @GordonGChang @JohnHemmings2 @SariArhoHavren @AMFChina @mrbcyber @anderscorr @Iran @NorthKorea @realDonaldTrump @MauraMoynihan1 @EpochTimes The #US intelligence community is seeing signs #Chinese officials are making contingency plans involving senior leaders leaving the country or seeking safety in shelters. These indicate the potential level of concern about the #coronavirus within #Beijing. https://t.co/jNybQiQfNL,GuoLibrary,"['US', 'Chinese', 'coronavirus', 'Beijing']",4510
2020-02-22 23:44:58,Federal judge granted city of #CostaMesa’s temporary restraining order to block 50 #coronavirus patients from being transferred to the city. WTF! #US can't even deal with 50 #CoVid19 patients. Wait till they have more &amp; all hell will break lose. https://t.co/klWpkzqlaD,xalwho,"['CostaMesa', 'coronavirus', 'US', 'CoVid19']",203
2020-02-22 23:35:11,I was wondering how long it would take for them to blame the #US or #Israel lol. #Coronavirus #Iran #COVID #irancoronavirus #WuhanCoronavirus https://t.co/4N2AlsEPYc,TechnocracyN0W,"['US', 'Israel', 'Coronavirus', 'Iran', 'COVID', 'irancoronavirus', 'WuhanCoronavirus']",561
2020-02-22 22:57:59,#US Now #Admitting #Coronavirus Has #Broken #Containment Beyond China! - Great Video! https://t.co/1mwzpITHKO,CGH54,"['US', 'Admitting', 'Coronavirus', 'Broken', 'Containment']",1524
2020-02-22 22:41:59,#Coronavirus: #US says #Russia behind #disinformation campaign. #Conspiracy theories #Socialmedia https://t.co/XNiOfhAF4a,RuudPlomp,"['Coronavirus', 'US', 'Russia', 'disinformation', 'Conspiracy', 'Socialmedia']",489
2020-02-22 22:38:47,"When you withhold valid information it is human nature to fill that void with whatever info CAN be found. The ONLY way to fight ""misinformation"" is with more INFORMATION. #US officials you are bringing this on yourself #coronavirus #Covid19usa #COVID19 https://t.co/iD2OQBju9q",Keminkler,"['US', 'coronavirus', 'Covid19usa', 'COVID19']",167
2020-02-22 22:38:22,#US #California #coronavirus thread.  Way not to avoid a pandemic. @WHO #COVID https://t.co/WCPzcyIRp4,Warzoid,"['US', 'California', 'coronavirus', 'COVID']",585
2020-02-22 22:32:12,"#US needs to research if #coronavirus can indeed spread ASYMPTOMATICLY and if this is just among a few ""lucky"" carriers or normal or even a part of the infection.  r=""?"" doesn't seem to show a high enough number for this to be true. https://t.co/56XEwfsa6V",dobrien80,"['US', 'coronavirus']",138
2020-02-22 22:31:56,"#US officials: Thousands of #Russia|n-linked social media accounts have launched a coordinated effort to spread misinformation and alarm about #coronavirus, disrupting global efforts to fight the epidemic.   #COVID19  https://t.co/diNajci0lB",Apex_WW,"['US', 'Russia', 'coronavirus', 'COVID19']",2328
2020-02-22 21:35:53,The number of patients with #Coronavirus in #US exceeded 30 #News #NewsDaily #NewsDesk #NewsFeed #NewsToday #WorldNews https://t.co/qPFlpQx4Q8 https://t.co/LG5osSKawU,NewsObservatory,"['Coronavirus', 'US', 'News', 'NewsDaily', 'NewsDesk', 'NewsFeed', 'NewsToday', 'WorldNews']",14921
2020-02-22 21:34:16,#CDC is preparing for the 'likely' spread of #coronavirus in the #US officials say https://t.co/eZXzLvsWqU,yukayeke37,"['CDC', 'coronavirus', 'US']",65
2020-02-22 21:27:04,eyewitness says the hospital has no facilities #UpdateCorono2020 #COVID #ChinaCoronaVirus #wahun #GlobalNews #coronavirusindia #CoronavirusOutbreak @WHO @MoHFW_INDIA @WFP #Nigeria #Coronavirus #Pakistan #SriLanka #India #US #UK #Asia #Africa #ChinaLies #COVID2019 #CCP_is_terror https://t.co/1Mo6C6MLNH,twiiit_sam,"['UpdateCorono2020', 'COVID', 'ChinaCoronaVirus', 'wahun', 'GlobalNews', 'coronavirusindia', 'CoronavirusOutbreak', 'Nigeria', 'Coronavirus', 'Pakistan', 'SriLanka', 'India', 'US', 'UK', 'Asia', 'Africa', 'ChinaLies', 'COVID2019', 'CCP_is_terror']",12640
2020-02-22 21:08:36,#NewYork fugitive with #China travel history monitored for #coronavirus after entering at the #US #Canada border. #COVID19 #Brooklyn https://t.co/KxbUnL0wb8,MK75397125,"['NewYork', 'China', 'coronavirus', 'US', 'Canada', 'COVID19', 'Brooklyn']",1156
2020-02-22 21:07:41,#US Raises Travel Advisory Level For #SouthKorea  #worldpowers #climatesecurity #disobedientdss #breaking #news #politics #wuhan #sars #wuhanvirus #wuhancoronavirus #who #wuhanoutbreak #virus #china #coronavirus #japan #iran #tehran #israel #lebanon https://t.co/VGAWqcJyVT,HotNewsNaija,"['US', 'SouthKorea', 'worldpowers', 'climatesecurity', 'disobedientdss', 'breaking', 'news', 'politics', 'wuhan', 'sars', 'wuhanvirus', 'wuhancoronavirus', 'who', 'wuhanoutbreak', 'virus', 'china', 'coronavirus', 'japan', 'iran', 'tehran', 'israel', 'lebanon']",3571
2020-02-22 20:50:08,Lockdown 🔐 shame China #UpdateCorono2020 #COVID #ChinaCoronaVirus #wahun #GlobalNews #coronavirusindia #CoronavirusOutbreak @WHO @MoHFW_INDIA @WFP #Nigeria #Coronavirus #Pakistan #SriLanka #India #US #UK #Asia #Africa #ChinaLies #COVID2019 #CCP_is_terrorist https://t.co/NN0Mwwq1oM,twiiit_sam,"['UpdateCorono2020', 'COVID', 'ChinaCoronaVirus', 'wahun', 'GlobalNews', 'coronavirusindia', 'CoronavirusOutbreak', 'Nigeria', 'Coronavirus', 'Pakistan', 'SriLanka', 'India', 'US', 'UK', 'Asia', 'Africa', 'ChinaLies', 'COVID2019', 'CCP_is_terrorist']",12640
2020-02-22 20:46:37,#Iran and HongKong 🦠 #UpdateCorono2020 #COVID #ChinaCoronaVirus #wahun #GlobalNews #coronavirusindia #CoronavirusOutbreak @WHO @MoHFW_INDIA @WFP #Nigeria #Coronavirus #Pakistan #SriLanka #India #US #UK #Asia #Africa #ChinaLies #COVID2019 #CCP_is_terrorist https://t.co/5SbSLe6lyg,twiiit_sam,"['Iran', 'UpdateCorono2020', 'COVID', 'ChinaCoronaVirus', 'wahun', 'GlobalNews', 'coronavirusindia', 'CoronavirusOutbreak', 'Nigeria', 'Coronavirus', 'Pakistan', 'SriLanka', 'India', 'US', 'UK', 'Asia', 'Africa', 'ChinaLies', 'COVID2019', 'CCP_is_terrorist']",12640
