timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-23 20:50:35,"""In most countries – including US &amp; Australia – ordinary citizens have not been asked to prepare. Instead, they have been led to expect that their governments will keep the virus from their doors..""  #Covid_19 #COVID19 #Coronavirus  https://t.co/oHat6lf1Se",JCovid19,"['Covid_19', 'COVID19', 'Coronavirus']",79
2020-02-23 20:50:33,"@thehowie @theveesh @PreetBharara No, it’s not #Ebola so why is the #WHO testing  an #Ebola vaccine that didn’t cure #Ebola on #COVID19? (See NYT, Friday)",OracleNil,"['Ebola', 'WHO', 'Ebola', 'Ebola', 'COVID19']",508
2020-02-23 20:50:28,"Third Diamond Princess passenger, 80-year-old #Japan|ese man, dies after #coronavirus quarantine   #COVID19 https://t.co/4WPMH5yKQZ via @usatoday",Apex_WW,"['Japan', 'coronavirus', 'COVID19']",2328
2020-02-23 20:50:27,"Grows millennial #Covid19 trash climate change, pts.",UmbrellaHiveLab,['Covid19'],3
2020-02-23 20:50:16,"#Coronavirus has infected over 78,000 people globally #COVID19 https://t.co/2Jran1Pgmc",LucasADWebber,"['Coronavirus', 'COVID19']",1590
2020-02-23 20:50:15,Honestly @dfat your advice is a joke. Northern Italy is shutting down with road blocks and travel cordons due to #covid19 infection rates sky rocketing and the best you can do is “watch out for measles” https://t.co/4dcQPrfpFp,i386,['covid19'],3046
2020-02-23 20:50:00,@FT WHO are idiots whose political rhetoric and their refusal to mitigate the spread of #covid19 by being truthful and transparent to the public will only cause more outbreaks. THEN they'll get more funding!,riebe_donna,['covid19'],4
2020-02-23 20:49:55,"""UK headteachers told to stay calm and keep schools open""  Oh how British. Stay Calm, Carry On. Schools are incubators … like cruise ships.  Can’t wait to see how this stunning advice plays out.   #covid19 #covid19UK #COVID2019 #coronavirusuk #Coronavirustruth #coronavirus",wpjon,"['covid19', 'covid19UK', 'COVID2019', 'coronavirusuk', 'Coronavirustruth', 'coronavirus']",38
2020-02-23 20:49:47,"🌍 #COVID19 Feb. 23, 2020 - 20:50 GMT update  - Share of recovered, active cases (not severe), severe / critical cases and deaths per country  📊 https://t.co/lH0XPJPtBe https://t.co/mvQys0R67D",jodigraphics15,['COVID19'],14747
2020-02-23 20:49:32,"It is impossible that Japan, Hong Kong, Thailand, and Singapore have less #coronavirus #covid19 infections than Italy does. Governments are absolutely hiding or ignoring cases.",BigTimeTrader,"['coronavirus', 'covid19']",57
2020-02-23 20:49:15,"BREAKING: Iran International TV news channel reports 24 deaths from coronavirus #COVID19   By the time China reported 24 deaths they had 800+ cases  Translation was confirmed by a Persian speaker (Google incorrectly translates ۲۴ to ""5"")  See article at https://t.co/AZXZQ4vGzT https://t.co/bArX2UyW7P",zorinaq,['COVID19'],1956
2020-02-23 20:49:10,Thx to @EpsilonTheory   #Covid19 is a much bigger deal than the world currently perceives. - 👇 https://t.co/y1mWLGbvsM,TheAlte22837262,['Covid19'],469
2020-02-23 20:49:04,BREAKING - Two trains now blocked at the Brenner tunnel at the border between Italy and Austria amid #COVID19 suspected cases on board. At the moment the tunnel is blocked both at the entrance and at the exit.,disclosetv,['COVID19'],38638
2020-02-23 20:48:44,#Covid19 #JustTheFlu Doesn't seem natural at all. https://t.co/fdO7naerNx,enfield1014,"['Covid19', 'JustTheFlu']",557
2020-02-23 20:48:43,@paulturner2012 That's correct! The #progressives #socialists #democrats #leftists have been saying for many decades that we must die off to save the #earth!  Everyone but the #elite are expendable! :lol #wuhanvirus #coronavirus #covid_19 #covid19,2000LightYear,"['progressives', 'socialists', 'democrats', 'leftists', 'earth', 'elite', 'wuhanvirus', 'coronavirus', 'covid_19', 'covid19']",52
2020-02-23 20:48:40,Scary. Every country should be taking precautions. Right now. Not when first #Covid_19 #COVID19 infection is detected. https://t.co/tbNVoOvEBs,CoronavirusR,"['Covid_19', 'COVID19']",76
2020-02-23 20:48:34,"Read the thread, folks. Lots of info here.   #CoronaVirus #WuFlu #CoVid19 #CoVid_19 https://t.co/k9pxEw3Ddr",scotbot,"['CoronaVirus', 'WuFlu', 'CoVid19', 'CoVid_19']",2309
2020-02-23 20:48:23,Austria's interior ministry says a train travelling from Venice to Munich has been stopped at the country's border on suspicion that two people on board might be infected with COVID-19 via @SkyNewsBreak #Covid_19 #CoVid19 #CoronavirusOutbreak,Covid1952380610,"['Covid_19', 'CoVid19', 'CoronavirusOutbreak']",1
